"INSERT TIBIAL 5X15MM1581-15-015",,$1487.70
"INSERT TIBIAL 8MM SIGMA GVF 3 KNEE GVF STAB",,$2175.00
"INSERT TIBIAL 8MM SZ 3 SIGMA",,$1413.75
"INSERT TIBIAL ARTICULAR SURFACE POST SZ 7-8 11MM",,$2175.00
"INSERT TIBIAL DEPUY 5X8MM1581-15-008",,$1487.70
"INSERT TIBIAL DURASUL ULTRACONSIZE 1/2 11MM RT D-1",,$2175.00
"INSERT TIBIAL DURASUL ULTRACONSIZE 1/2 16MM LT D-1",,$2175.00
"INSERT TIBIAL DURASUL ULTRACONSIZE 1/2 9MM LT D-12",,$2175.00
"INSERT TIBIAL GII PS 15MM",,$2175.00
"INSERT TIBIAL GII PS SZ 7 8 13.MM",,$2175.00
"INSERT TIBIAL PFC SIGMA CL 2.515MM",,$2970.00
"INSERT TIBIAL PFC SIGMA SZ 2.5 10MM",,$2175.00
"INSERT TIBIAL POST STB ART SZ 3 4 9MM",,$2640.00
"INSERT TIBIAL POSTERIOR SZ 3-4 11MM",,$2640.00
"INSERT TIBIAL RP 2.5X22.596-2126",,$1487.70
"INSERT TIBIAL RP STAB 2.5X25MM",,$2970.00
"INSERT TIBIAL RP STAB 6X17.5",,$2970.00
"INSERT TIBIAL SIGMA ROTATING PLATFORM TC3 SZ 2.5 1",,$6242.50
"INSERT TIBIAL STABILIZED PLUS SZ 2.5 17.5MM",,$4669.50
"INSERT TIBIAL STABILIZED ROTATING PLATFORM PFC SIG",,$2970.00
"INSERT TIBIAL SURFACE 1",,$2175.00
"INSERT TIBIAL SURFACE 11MM 5428-013-11",,$2175.00
"INSERT TIBIAL SURFACE 13MM 5424-011-13",,$2175.00
"INSERT TIBIAL SURFACE 16MM 5428-013-16",,$2175.00
"INSERT TIBIAL SURFACE 5424-020-13",,$2175.00
"INSERT TIBIAL SURFACE 9MM 5424-021-09",,$2175.00
"INSERT TIBIAL SURFACE 9MM 5428-011-09",,$2175.00
"INSERT TIBIAL SURFACE ARTICULAR 5428-010-16",,$2175.00
"INSERT TIBIAL SURFACE LPS FLEX SZ CD 12MM",,$3300.00
"INSERT TIBIAL SURFACE SZ 00.0 5424-010-09",,$2175.00
"INSERT TIBIAL SURFACE SZ 00.0 5424-020-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 00.0 9 5424-020-09",,$2175.00
"INSERT TIBIAL SURFACE SZ 1",,$2175.00
"INSERT TIBIAL SURFACE SZ 1.2 00-5428-021-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 1.2 5428-011-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 1.2 9MM 5428-021-09",,$2175.00
"INSERT TIBIAL SURFACE SZ 11 00-5424-011-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 11MM 5424-013-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 11MM 5424-023-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 11MM 5428-023-11",,$2175.00
"INSERT TIBIAL SURFACE SZ 13MM 5424-010-13",,$2175.00
"INSERT TIBIAL SURFACE SZ 13MM 5424-021-13",,$2175.00
"INSERT TIBIAL SURFACE SZ 13MM 5424-023-13",,$2175.00
"INSERT TIBIAL SURFACE SZ 16MM 00-5428-021-16",,$2175.00
"INSERT TIBIAL SURFACE SZ 16MM 5424-011-16",,$2175.00
"INSERT TIBIAL SURFACE SZ 16MM 5424-021-16",,$2175.00
"INSERT TIBIAL SURFACE SZ 16MM 5428-011-16",,$2175.00
"INSERT TIBIAL SURFACE SZ 16MM 5428-020-16",,$2175.00
"INSERT TIBIAL SURFACE SZ 17MM 5962-50-17",,$3300.00
"INSERT TIBIAL SURFACE SZ 3",,$2175.00
"INSERT TIBIAL SURFACE SZ 9MM 5428-013-09",,$2175.00
"INSERT TIBIAL SURFACE SZ12MM  5428-011-13",,$2175.00
"INSERT TIBIAL SZ 4 10MM GVF PFC SIGMA FB",,$2175.00
"INSERT TIBIAL SZ.3/4/5 X 16MM 6201-09-916",,$2970.00
"INSERT TIBIAL TC3 RP SZ 2 17.5",,$6242.50
"INSERT TIBIAL TC3 SIGMA RP 2  0.0MM SIZE 3",,$6242.50
"INTRODUCER SYSTEM OSTEO KYPHON EXPRESS",,$2744.28
"ISTENT INJECTTRABECULAR SYSTEMOADED",,$4750.00
"JOINT IMPL HEAD METATARSAL LESLMH-0003",,$10140.00
"JURGAN BALLS .062 GREENWO62-GN",,$257.15
"K WIRE SCREW HEAD 2MM W/STOP FOR T10",,$191.82
"KIT  95/90MM LAG/COMP. SCREW  71642695",,$2175.00
"KIT 11X340MM INTRAMED NAIL TITANIUM",,$4912.10
"KIT ACCESSORY PENILE 700",,$2175.00
"KIT ACCESSORY PUMP BREAST MILKINITIATION STRLE",,$213.99
"KIT ACCESSORY SPHINCTER URINARY 800",,$2789.33
"KIT ACL DISPOSABLE",,$695.00
"KIT ALLERGAN FILL 30-00003",,$375.30
"KIT ANGLE TORQUE DEFINING SCREW EQUINOXE",,$870.00
"KIT CATH HICKMAN 2 LUMEN 12FR",,$695.00
"KIT ELECTRIC BREAST PUMP 10/C 429567115S",,$202.38
"KIT ENDO 4X4IN DBL-HDR GAUZE",,$35.10
"KIT EQUINOXE TORQUE DEFINING SQUARE DRIVE SCREW",,$347.50
"KIT GOLD MARKER PRELOAD NDL 20CMX17G/1.2MM D-36711",,$848.25
"KIT GRAFT HARVESTINGAR-1828S",,$646.35
"KIT ICP ADULT 1/KIT",,$2175.00
"KIT INSERTIONVP-211",,$843.90
"KIT INTRODUCER 8FR PERCUTANEOUS PTFE PEEL APART",,$695.00
"KIT LAG/COMP SCREW 105/100MM  71642605",,$2175.00
"KIT MISONIX SONICVAC",,$2088.00
"KIT MISONIX TIT PROBE",,$1761.75
"KIT PROGRAM NEUROSTIMULATOR REMTE CONTRL PRECISION",,$3300.00
"KIT REMOTE CONTROL FREELINK",,$3300.00
"KIT SCREW COMP 4.5 RED 320-20-34",,$695.00
"KIT SCREW COMP 4.5 WHT 320-20-18",,$695.00
"KIT SCREW COMP 4.5ORANGE 320-20-26",,$695.00
"KIT SHOULDER SUSPENSION72200195",,$2175.00
"KIT SUCTION 15FR CLOSED WOUND 400CC EVACUATOR 10/C",,$53.65
"KIT THERMASPLINT LRG152920",,$1487.70
"KIT THERMASPLINT MED15-29110",,$1174.50
"KIT THERMASPLINT SM 10/BX15-29000",,$1487.70
"KIT TISSEEL SEALANT 2ML1504514",,$610.63
"KIT TOTAL HIP BONE PREP-IM",,$885.23
"KNEE ARTICULAR SURF STR 12MM GRN NEXGEN D-009315",,$6171.00
"KNEE FEMORAL COMPONENT SIZE F LEFT NEXGEN",,$12500.00
"KNEE FEMORAL LCCK OPTION SIZE D RIGHT NEXGEN",,$12500.00
"KNEE FEMORAL LCCK OPTION SIZE E RIGHT NEXGEN",,$12500.00
"KNEE NAIL 11.5X20",,$4727.50
"KNEE NAIL 13X20",,$4727.50
"KNEE SYSTEM DISTAL AUGMENTATION SIZE 3 LEFT 4MM",,$2971.16
"KNEE SYSTEM FEMORAL COMPONEN RIGHT SZ 4 71 X 65MM",,$4000.00
"KNEE SYSTEM FEMORAL COMPONENT LEFT SZ 3 66 X 61MM",,$4000.00
"KNEE SYSTEM FEMORAL COMPONENT LEFT SZ 5 73 X 69MM",,$4000.00
"K-WIRE .062 WS-1607ST",,$90.35
"K-WIRE 0.8MMX100MM",,$716.45
"K-WIRE 0.9MM",,$298.85
"KWIRE 035 - 6IN 6/PKKM172-26-35",,$16.82
"KWIRE 035 - 9INKM172-29-35",,$16.82
"KWIRE 045 - 6IN 6/PKKM172-26-45",,$16.82
"KWIRE 062 - 6IN 6/PKKM172-26-62",,$16.82
"KWIRE 062 - 9IN 6/PKKM172-29-62",,$16.82
"K-WIRE 1.2MM X 100MM",,$174.31
"KWIRE 1.6X5",,$139.00
"KWIRE 2.2X7",,$139.00
"K-WIRE 3.2 X 300MM",,$296.07
"K-WIRE OLIVE STOPPEDXBR001002",,$695.00
"KWIRE SMOOTH FIXA L9X.062IN   KM172-49-62",,$16.82
"K-WIRE W/ DRILLTIP 2.0X234MM",,$537.93
"KYPHX DIRECTIONAL BALLOON FILL",,$642.60
"KYPHX DIRECTIONAL BONE FILLER",,$642.60
"KYPHX EXPRESS 10/2 BONE TAMP",,$3150.68
"LASER GREEN LIGHT W/SUPPLIES  LASER GREEN LIGHT W/",,$188.97
"LEAD PENTA 3MM X 60CM3228",,$12500.00
"LEGION REVISION TIBIA BASE SIZE 6 LT",,$6912.50
"LEGION XLPE INSERT SZ 3-4 9MM",,$2640.00
"LENS 13.OD",,$660.25
"LENS ACRA SOFT ONE PIECE IQ 10.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 10.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 11.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 11.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 12.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 12.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 13.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 14.0 DIOPTER D-350306",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 14.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 15.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 15.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 16.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 16.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 17.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 17.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 18.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 18.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 19.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 19.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 20.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 20.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 21.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 21.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 22.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 23.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 24.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 24.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 25.0 DIOPTER D-377315",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 25.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 26.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 27.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 27.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 28.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 29.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 29.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 30.0 DIOPTER D-350582",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 7.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 8.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 8.5 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 9.0 DIOPTER",,$695.00
"LENS ACRA SOFT ONE PIECE IQ 9.5 DIOPTER",,$695.00
"LENS ACRYLIC 10.0 DIOPTER",,$695.00
"LENS ACRYLIC 10.5 DIOPTER",,$695.00
"LENS ACRYLIC 8.0 DIOPTER",,$695.00
"LENS ACRYLIC 8.5 DIOPTER",,$695.00
"LENS ACRYLIC 9.0 DIOPTERD-140376",,$695.00
"LENS ACRYLIC 9.5 DIOPTER",,$695.00
"LENS ACRYLIC ONE PIECE 18.0 DIOPTER TECNIS",,$695.00
"LENS ACRYLIC ONE PIECE 19.5 DIOPTER TECNIS",,$695.00
"LENS ACRYLIC ONE PIECE 20.5 DIOPTER TECNIS",,$695.00
"LENS ANTERIOR CHAMBER 13 14.5 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13.0 28.0 DIOPTER ALCON",,$695.00
"LENS ANTERIOR CHAMBER 13.0 9.5DIOPTER ALCON D-0233",,$695.00
"LENS ANTERIOR CHAMBER 13.0MM 2",,$695.00
"LENS ANTERIOR CHAMBER 13.0MM 23.0 DIOPTER ALCON",,$695.00
"LENS ANTERIOR CHAMBER 13.0MM 25.5 DIOPTER ALCON D-",,$695.00
"LENS ANTERIOR CHAMBER 13MM 10.0 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 10.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 11 DIOPTER ALCON D-1290",,$695.00
"LENS ANTERIOR CHAMBER 13MM 12 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 12.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 13 DIOPTER ALCON D-1289",,$695.00
"LENS ANTERIOR CHAMBER 13MM 13.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 14 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 15 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 15.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 16 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 16.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 17 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 17.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 18 DIOPTER D-128828",,$695.00
"LENS ANTERIOR CHAMBER 13MM 18.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 19 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 19.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 20.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 21 DIOPTER ALCON D-0180",,$695.00
"LENS ANTERIOR CHAMBER 13MM 22 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 22.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 23.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 24 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 24.5 DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13MM 25 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 26 DIOPTER ALCON D-1288",,$695.00
"LENS ANTERIOR CHAMBER 13MM 5.0DIOPTER ALCON D-0233",,$695.00
"LENS ANTERIOR CHAMBER 13MM 7.0DIOPTER ALCON D-0233",,$695.00
"LENS ANTERIOR CHAMBER 13MM DIOPTER D-128830",,$695.00
"LENS ANTERIOR CHAMBER 13X11.5MM DIOPTER D-129028",,$695.00
"LENS ANTERIOR CHAMBER 13X21.5MM DIOPTER ALCON D-12",,$695.00
"LENS ANTERIOR CHAMBER 13X6MM  D-023318",,$695.00
"LENS ANTERIOR CHAMBER 26.5 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 27.0 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 27.5 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 29.0 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 30.0 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 8.0 MTA4U0",,$695.00
"LENS ANTERIOR CHAMBER 8.5 MTA4U0",,$695.00
"LENS AR40E 4.0",,$695.00
"LENS AR40E 4.5",,$695.00
"LENS AR40E 6.0",,$695.00
"LENS AR40E 6.5",,$695.00
"LENS AR40E 7.0",,$695.00
"LENS AR40E 7.5",,$695.00
"LENS AR40M (NEGATIVE) -10.0",,$695.00
"LENS AR40M NEGATIVE -1.5",,$695.00
"LENS AR40M NEGATIVE -5.5",,$695.00
"LENS DIOP 23.5 TORIC SN6AT9",,$2153.25
"LENS DIOP 35.0 SN60AT",,$2153.25
"LENS DIOP 36.0 SN60AT",,$2153.25
"LENS DIOP 6.0 TORIC SN6AT3",,$2153.25
"LENS DIOP 6.0 TORIC SN6AT4",,$2153.25
"LENS DIOP 6.5 TORIC SN6AT3",,$2153.25
"LENS DIOP 6.5 TORIC SN6AT4",,$2153.25
"LENS DIOP 7.0 TORIC SN6AT3",,$2153.25
"LENS DIOP 7.0 TORIC SN6AT4",,$2153.25
"LENS DIOP 7.5 TORIC SN6AT3",,$2153.25
"LENS DIOP 7.5 TORIC SN6AT4",,$2153.25
"LENS DIOP 8.0 TORIC SN6AT3",,$2153.25
"LENS DIOP 8.0 TORIC SN6AT4",,$2153.25
"LENS DIOP 8.5 TORIC SN6AT3",,$2153.25
"LENS DIOP 8.5 TORIC SN6AT4",,$2153.25
"LENS DIOP 9.0 TORIC SN6AT3",,$2153.25
"LENS DIOP 9.0 TORIC SN6AT4",,$2153.25
"LENS INTRAOCCULAR 06.0 SN60WF",,$2153.25
"LENS INTRAOCCULAR 06.5 SN60WF",,$695.00
"LENS INTRAOCCULAR 07.0 SN60WF",,$2153.25
"LENS INTRAOCCULAR 10.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 10.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 10.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 10.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 11.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 11.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 11.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 11.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 12.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 12.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 12.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 12.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 13.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 13.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 13.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 13.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 14.0 MTA4UO",,$695.00
"LENS INTRAOCCULAR 14.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 14.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 14.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 15.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 15.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 15.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 15.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 16.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 16.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 16.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 16.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 17.0 MTA4UO",,$695.00
"LENS INTRAOCCULAR 17.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 17.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 17.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 17.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 18.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 18.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 18.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 18.5 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 19.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 19.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 20.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 21.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 22.0 MTA4UO",,$695.00
"LENS INTRAOCCULAR 22.0 SN6AT3",,$2153.25
"LENS INTRAOCCULAR 22.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 23.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 23.0 SN6AT4 TORIC",,$2153.25
"LENS INTRAOCCULAR 23.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 24.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 24.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 24.5 SN6AT9 TORIC",,$2153.25
"LENS INTRAOCCULAR 25.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 25.5 MTA4UO",,$695.00
"LENS INTRAOCCULAR 25.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 26.0 MTA4UO",,$695.00
"LENS INTRAOCCULAR 26.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 26.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 27.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 27.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 28.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 28.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 29.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 29.5 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 30.0 SN6AT3 TORIC",,$2153.25
"LENS INTRAOCCULAR 33.0 SN60AT NATURAL YEL",,$2153.25
"LENS INTRAOCCULAR 34.0 SN60AT NATURAL YEL",,$2153.25
"LENS INTRAOCCULAR 37.0 SN60AT",,$2153.25
"LENS INTRAOCCULAR 38.0 SN60AT",,$2153.25
"LENS INTRAOCCULAR 39.0 SN60AT",,$2153.25
"LENS INTRAOCULAR +22 DIOPTER 13MM",,$695.00
"LENS INTRAOCULAR IQ TORIC ACRYSOF SN6AT9 24.0",,$2153.25
"LENS INTRAOMLULAR 20.0 SN6AT3TORIC",,$2153.25
"LENS INTRAOMLULAR 21.5 SN6AT3",,$2153.25
"LENS LI61AO 0.0 POSTERIOR",,$625.50
"LENS LI61AO 1.0 POSTERIOR",,$625.50
"LENS LI61AO 10.0 POSTERIOR",,$625.50
"LENS LI61AO 10.5 POSTERIOR",,$625.50
"LENS LI61AO 11.0 POSTERIOR",,$625.50
"LENS LI61AO 13.5 POSTERIOR",,$625.50
"LENS LI61AO 14.5 POSTERIOR",,$625.50
"LENS LI61AO 2.0 POSTERIOR",,$625.50
"LENS LI61AO 23.5 POSTERIOR",,$625.50
"LENS LI61AO 26.5 POSTERIOR",,$625.50
"LENS LI61AO 27.0 POSTERIOR",,$625.50
"LENS LI61AO 28.0 POSTERIOR",,$625.50
"LENS LI61AO 28.5 POSTERIOR",,$625.50
"LENS LI61AO 29.0 POSTERIOR",,$625.50
"LENS LI61AO 29.5 POSTERIOR",,$625.50
"LENS LI61AO 30.0 POSTERIOR",,$625.50
"LENS LI61AO 31.0 POSTERIOR",,$625.50
"LENS LI61AO 32.0 POSTERIOR",,$625.50
"LENS LI61AO 33.0 POSTERIOR",,$625.50
"LENS LI61AO 34.0 POSTERIOR",,$625.50
"LENS LI61AO 4.0 POSTERIOR",,$625.50
"LENS LI61AO 5.0 POSTERIOR",,$625.50
"LENS LI61AO 5.5 POSTERIOR",,$625.50
"LENS LI61AO 6.0 POSTERIOR",,$625.50
"LENS LI61AO 6.5 POSTERIOR",,$625.50
"LENS LI61AO 7.0 POSTERIOR",,$625.50
"LENS LI61AO 7.5 POSTERIOR",,$625.50
"LENS LI61AO 8.0 POSTERIOR",,$625.50
"LENS LI61AO 8.5 POSTERIOR",,$625.50
"LENS LI61AO 9.0 POSTERIOR",,$625.50
"LENS LI61AO 9.5 POSTERIOR",,$625.50
"LENS MTA4U0 (ANTERIOR CHAMBER)5.5",,$695.00
"LENS MTA4U0 (ANTERIOR CHAMBER)6.5",,$695.00
"LENS MTA4U0 (ANTERIOR CHAMBER)7.5",,$695.00
"LENS MTA4U0 (ANTERIOR CHAMBER)9.0",,$695.00
"LENS ONE PIECE IQ 13.5 DIOPTERACRA SOFT",,$695.00
"LENS ONE PIECE IQ 23.0 DIOPTERACRA SOFT",,$695.00
"LENS ONE PIECE IQ 26.0 ACRA SOFT",,$695.00
"LENS ONE PIECE IQ 28.0 DIOPTERACRA SOFT",,$695.00
"LENS POSTERIOR LI61AO 11.5",,$660.25
"LENS POSTERIOR LI61AO 12.0",,$660.25
"LENS POSTERIOR LI61AO 12.5",,$660.25
"LENS POSTERIOR LI61AO 14.0",,$660.25
"LENS POSTERIOR LI61AO 15.0",,$660.25
"LENS POSTERIOR LI61AO 15.5",,$660.25
"LENS POSTERIOR LI61AO 16.0",,$660.25
"LENS POSTERIOR LI61AO 16.5",,$660.25
"LENS POSTERIOR LI61AO 17.0",,$660.25
"LENS POSTERIOR LI61AO 17.5",,$660.25
"LENS POSTERIOR LI61AO 18.0",,$660.25
"LENS POSTERIOR LI61AO 18.5",,$660.25
"LENS POSTERIOR LI61AO 19.0",,$660.25
"LENS POSTERIOR LI61AO 19.5",,$695.00
"LENS POSTERIOR LI61AO 20.0",,$660.25
"LENS POSTERIOR LI61AO 20.5",,$660.25
"LENS POSTERIOR LI61AO 21.5",,$660.25
"LENS POSTERIOR LI61AO 22.0",,$660.25
"LENS POSTERIOR LI61AO 22.5",,$660.25
"LENS POSTERIOR LI61AO 23.0",,$660.25
"LENS POSTERIOR LI61AO 24.0",,$660.25
"LENS POSTERIOR LI61AO 24.5",,$660.25
"LENS POSTERIOR LI61AO 25.0",,$660.25
"LENS POSTERIOR LI61AO 25.5",,$660.25
"LENS POSTERIOR LI61AO 26.0",,$660.25
"LENS POSTERIOR LI61AO 27.5",,$660.25
"LENS SN60AT 31.0",,$2153.25
"LENS SN60AT 32.0",,$2153.25
"LENS SN60AT 40.0",,$695.00
"LENS SN6AT3 31.0",,$2153.25
"LENS SN6AT3 32.0 TORIC",,$2153.25
"LENS SN6AT3 33.0",,$2153.25
"LENS SN6AT3 34.0",,$2153.25
"LENS SN6AT4 32.0 INTRAOCULAR",,$2153.25
"LENS SN6AT4 33.0 INTRAOCULAR",,$2153.25
"LENS SN6AT4 34.0 INTRAOCULAR",,$2153.25
"LENS SN6AT5 31.0 INTRAOCULAR",,$2153.25
"LENS SN6AT5 32.0 INTRAOCULAR",,$2153.25
"LENS SN6AT5 33.0 INTRAOCULAR",,$2153.25
