"HC R INTENSIVE CARE > 48 HRS",,$8200.00
"HC R INTENSIVE CARE 24-36 HRS",,$5680.00
"HC R INTENSIVE CARE 36-48 HRS",,$7360.00
"HC R INTERMEDIATE CARE OBSERVATION","G0378",$50.00
"HC R INTERMEDIATE CARE ROOM",,$1200.00
"HC R INTERMEDIATE CARE SEMI-PRIVATE ROOM",,$1200.00
"HC R LABOR CARE > 48 HRS",,$6873.00
"HC R LABOR CARE 12-16 HOURS",,$2516.00
"HC R LABOR CARE 16 - 20 HOURS",,$3019.00
"HC R LABOR CARE 20 - 24 HOURS",,$3623.00
"HC R LABOR CARE 2-4 HRS",,$932.00
"HC R LABOR CARE 24-36 HRS",,$4623.00
"HC R LABOR CARE 36-48 HRS",,$6123.00
"HC R LABOR CARE 4-8 HOURS",,$1397.00
"HC R LABOR CARE 8-12 HOURS",,$2096.00
"HC R LEVEL 1 NURSERY",,$950.00
"HC R LEVEL II NURSERY",,$2000.00
"HC R LEVEL III (INTERMED) NURSERY",,$3000.00
"HC R LEVEL IV NURSERY",,$4500.00
"HC R MONITORING AND NURSING CARE",,$27.00
"HC R MONITORING AND NURSING CARE INTENSIVE CARE",,$118.00
"HC R MONITORING AND NURSING CARE SPECIAL CARE NURS",,$50.00
"HC R MONITORING AND NURSING INTERMEDIATE CARE",,$50.00
"HC R OBSERVATION HOSPITAL PER HOUR","G0378",$27.00
"HC R OBSERVATION INTENSIVE CARE","G0378",$91.00
"HC R OBSERVATION SPECIAL CARE NURSERY","99218",$78.00
"HC R OBSTETRIC PRIVATE ROOM",,$665.00
"HC R PRIVATE ROOM",,$665.00
"HC R SEMI PRIVATE INTENSIVE CARE",,$2195.00
"HC R SEMI PRIVATE MED SURG",,$665.00
"HC RABIES AB","86382",$190.00
"HC RAD EXAM BE W AIR CONTRAST","74280",$1319.00
"HC RAD EXAM COLON CONT ENEMA W WO KUB","74270",$891.00
"HC RAD EXAM ENTEROCLYSIS","74251",$565.00
"HC RAD EXAM ESOPHAGUS","74220",$366.00
"HC RAD EXAM SURG SPECIMEN","76098",$235.00
"HC RADIATION IMPLANT BRIEFS (SM-2XL",,$211.00
"HC RADIATION IMPLANT BRIEFS 3XL-5XL",,$230.00
"HC RADIOFREQUENCY COOLED SU",,$4010.00
"HC RADIUM RA-223 DICHLORIDE PER MICROCURIE","A9606",$250.00
"HC RAPID HIV","87806",$66.00
"HC RB82 DX PSD UP TO 60MCI","A9555",$973.00
"HC RBC ALIQUOT","P9016",$237.00
"HC RBC AUTOLOGOUS","P9021",$577.00
"HC RBC LEUKO REDUCED","P9016",$485.00
"HC RBC LEUKO REDUCED IRRADIATED","P9040",$358.00
"HC RBC LEUKOREDUCED WASHED","P9054",$512.00
"HC RBC REFLEXED ENZYME","83915",$889.00
"HC REALITY IVUS CATHETER-VISIONS PV","C1753",$1.01
"HC REALITY IVUS CATHETER-VOLCANO EAGLE EYE","C1753",$1.01
"HC RED CELLS, LEUKOREDUCED","P9016",$258.00
"HC RED CELLS/ER, LEUKOREDUCED","P9016",$258.00
"HC REDUCING SUBSTANCE STOOL","84376",$51.00
"HC REF INTERPHS ISH ANLYZ 100/300","88275",$915.00
"HC REF MICROARRAY ANALYSIS SNP","81229",$3150.00
"HC REF MOL CYTOG DNA PROBE","88271",$128.00
"HC REF MULT MYELOMA INTERPHS ISH ANLYZ 100/300","88275",$1182.00
"HC REF MULTIPLE MYELOMA MOL CYTOG DNA PROBE","88271",$126.00
"HC REFL MAINT IMPL PUMP INTRATHCL INCL ANALYSIS","95990",$2200.00
"HC REFLEX DUA OPIATE CONFIRM","80364",$83.00
"HC REFLEX IMMUNOFIXATION 24HR U","86335",$158.00
"HC REFLEX SPEC COAG INTERP","85390",$80.00
"HC REFLEX VON WILLEBBRAND FACTOR PMAY","85397",$286.00
"HC REFLEX-THYROPEROXIDASE ABS- MAYO","86376",$73.00
"HC REGADENOSON INJ 0.1MG","J2785",$211.00
"HC REGIONAL ANES 4-8 HOURS",,$2154.00
"HC REGIONAL ANES 8-12 HOURS",,$3262.00
"HC REGIONAL ANES GREATER THAN 12 HR",,$3805.00
"HC REGIONAL ANES LESS THAN 4 HRS",,$1048.00
"HC RELOCATE POCKET FOR DEFIB","33223",$2608.00
"HC RELOCATION POCKET PACEMAKER","33222",$2608.00
"HC REM NEPHRO TUBE INCL GUIDE","50389",$1227.00
"HC REM REPL EXT URET STENT INCL GUIDE","50387",$625.00
"HC REM TUN CVAD W/SQPRT/PMP CD/PC","36590",$851.00
"HC REM TUNL CVC W/O SQ PORT/PUMP","36589",$766.00
"HC REML W/REPLACE IMPLT DEFIB PLS GEN DUAL LEAD SY","33263",$3445.00
"HC REML W/REPLACE IMPLT DEFIB PLS GEN MULT LEAD SY","33264",$3915.00
"HC REML W/REPLACE IMPLT DEFIB PLS GEN SINGLE LEAD ","33262",$3590.00
"HC REMOVAL / REVISION OF FOOT CAST","10060",$468.00
"HC REMOVAL BILIARY DRAIN CATH REQ FLUORO INCL CHOL","47537",$776.00
"HC REMOVAL FEEDING TUBE","99213",$309.00
"HC REMOVAL OF CALCULI/DEBRIS FROM BILIARY DUCT(S) ","47544",$1734.00
"HC REMOVAL OF FOREIGN BODY COMPLEX","10121",$2418.00
"HC REMOVAL OF FOREIGN BODY FROM FOO","10060",$1364.00
"HC REMOVAL OF FOREIGN BODY SIMPLE","10120",$231.00
"HC REMOVAL OF FOREIGN BODY; PERITONEAL CAVITY",,$1165.00
"HC REMOVAL SUBQ DEFIB ELECTRODE",,$1869.00
"HC REMOVAL TUNLD INTRAPRTNL CATH","49422",$2100.00
"HC REMOVAL TUNNELED PLEURAL CATH",,$1390.00
"HC REMOVE IABP","33968",$1917.00
"HC REMOVE IMPACTED CERUMEN","10060",$106.00
"HC REMOVE INTER CARDIO ASSIST DEVIC","93799",$1500.00
"HC REMOVE LEADS DUAL CHAMBER ICD","33244",$3585.00
"HC REMOVE LOOP RECORDER","33284",$1492.00
"HC REMOVE OLD ICD GENERATOR ONLY","33241",$4162.00
"HC REMOVE OLD PACEMKR GENERATOR","33233",$5493.00
"HC REMOVE PMKR LEAD(S) DUAL CHMBR","33235",$7361.00
"HC REMOVE PMKR LEAD(S) SNGL CHMBR","33234",$7361.00
"HC REMOVE W/REPLACE PM BIV SYSTM","33229",$15420.00
"HC REMOVE W/REPLACE PM DUAL SYSTM","33228",$14147.00
"HC REMOVE W/REPLACE PM SNGL SYSTM","33227",$13723.00
"HC RENAL ANGIO BIL SEL 1ST ORDER INCL S&I","36252",$4230.00
"HC RENAL ANGIO BIL SEL 2ND OR MORE ORDER INCL S&I","36254",$4230.00
"HC RENAL ANGIO UNIL SEL 1ST ORDER INCL S&I","36251",$4230.00
"HC RENAL ANGIO UNIL SEL 2ND OR MORE ORDER INCL S&I","36253",$4230.00
"HC RENAL PANEL","80069",$76.00
"HC RENIN","84244",$31.00
"HC REP TUN/NONTNL CVAC W/OPRT/PMP","36575",$183.00
"HC REP TUN/NONTNL CVAC W/PRT/PMP","36576",$500.00
"HC REPAIR LEAD SNGL CHB PMKR/ICD","33218",$9585.00
"HC REPAIR LEADS DUAL PMKR / DEFIB","33220",$2763.00
"HC REPAIR OF WOUND","10060",$150.00
"HC REPL CATH CVAD W/SQ PORT/PUMP","36578",$521.00
"HC REPL COMP N/T CVC W/OSQ PRT/PM","36580",$521.00
"HC REPL COMP PICC W/O SQ PORT/PMP","36584",$684.00
"HC REPL COMP TUN CVAD W/SQ PUMP","36583",$604.00
"HC REPL COMP TUN CVC W/OSQ PRT/PM","36581",$521.00
"HC REPL D OR J TUBE INCL GUIDE","49451",$345.00
"HC REPL G OR J TUBE INCL GUIDE",,$514.00
"HC REPLACE OF TRACH TUBE PROCEDURE","99215",$119.00
"HC REPLACEMENT OF G TUBE OR CECOSTOMY UNDER FLUORO","49450",$261.00
"HC REPLACEMENT VENTRICLE DRAIN BAG",,$92.00
"HC REPOS SUBQ IMPLT DEFIB ELECTRODE AND PLS GEN",,$1869.00
"HC REPOSITION IVC FILTER W SI&IG","37192",$6480.00
"HC REPOSITION OF LV LEAD","33226",$2221.00
"HC REPOSITION PREV CVC W/FLUORO","36597",$568.00
"HC REPOSITIONING RA/RV LEAD PPM/ICD","33215",$2221.00
"HC RESPIRATORY FLOW VOL LOOP","94375",$467.00
"HC RESPIRATORY MOTION MGMT SIMUL","77293",$442.00
"HC RESPIRATORY VIRUS PANEL","87633",$547.00
"HC RETICULIN AB","86255",$59.00
"HC RETICULOCYTE COUNT AUTO","85045",$43.00
"HC RETICULOCYTE COUNT AUTO ADDL PARAMETERS","85046",$58.00
"HC RETICULOCYTE MANUAL","85044",$16.00
"HC RETR HEARTPT DISP SOFT TISSUE SM",,$1794.00
"HC RETRIEVAL IVC FILTER W SI&IG","37193",$6673.00
"HC REVASC  PTA ILIAC ARTERY EA ADD'L ILIAC VESSEL","37222",$6381.00
"HC REVASC PTA FEM POP UNIL","37224",$6101.00
"HC REVASC PTA FEM POP W ATHERECTOMY UNIL","37225",$15253.00
"HC REVASC PTA FEM POP W STENT AND ATHERECTOMY SAME","37227",$18304.00
"HC REVASC PTA FEM POP W STENT SAME VESSEL UNIL","37226",$13728.00
"HC REVASC PTA ILIAC ART W STENT INITIAL SAME VESSE","37223",$14711.00
"HC REVASC PTA ILIAC ARTERY INITIAL VESSEL UNIL","37220",$10634.00
"HC REVASC PTA ILIAC ARTERY W STENT INITIAL VESSEL ","37221",$17724.00
"HC REVASC PTA TIBAL PERONEAL W ATHERECTOMY SAME VE","37229",$15780.00
"HC REVASC PTA TIBAL PERONEAL W STENT AND ATHERECTO","37231",$16281.00
"HC REVASC PTA TIBAL PERONEAL W STENT SAME VESSEL U","37230",$14360.00
"HC REVASC PTA TIBIAL PERONEAL EA ADD'L VESSEL UNIL","37232",$6429.00
"HC REVASC PTA TIBIAL PERONEAL INITIAL VESSEL UNIL","37228",$8349.00
"HC REVASC PTA TIBIAL PERONEAL W ATHERECTOMY SAME V","37233",$13859.00
"HC REVASC PTA TIBIAL PERONEAL W STENT AND ATHERECT","37235",$13943.00
"HC REVASC PTA TIBIAL PERONEAL W STENT SAME VESSEL ","37234",$11939.00
"HC REVASC.-ILIAC ART. ATHERECTOMY","0238T",$7396.00
"HC REX  OPTI-Q SO2 CCO PA CATHETER HEP","C1751",$746.00
"HC REX  PLEURX PLEURAL CATHETER KIT","C1729",$600.00
"HC REX ANESTHESIA AIRWAY COMBITUBE, ESOPHAGEAL",,$672.00
"HC REX ANESTHESIA CIRCUIT HEATED/HUMIDIFIER",,$104.00
"HC REX ANESTHESIA CVP CATH MULTILUMEN","C1751",$318.00
"HC REX ANESTHESIA CVP CATH S/LUMEN","C1751",$103.00
"HC REX ANESTHESIA CVP DOUBLE LUMEN","C1751",$209.00
"HC REX ANESTHESIA QUICKTRACH",,$1016.00
"HC REX APLIGRAF PRODUCT PER SQ CM-WASTE","Q4101",$130.00
"HC REX BIOPATCH ANTIMICROBIAL DRESSING","A6209",$51.00
"HC REX BLOOD FILTER PALL LIPGURD REINFU",,$42.00
"HC REX CABLE TRIAL","C1778",$19569.00
"HC REX CONTINUOUS PLEXUS",,$71.00
"HC REX COOK AIRWAY EXCHANGE CATHETER",,$221.00
"HC REX CVP CATH S/LUMEN","C1751",$103.00
"HC REX DOUBLE LUMEN ENDOBRONCHIAL TUB",,$402.00
"HC REX DUAL LUMEN PICC 4.5 FR","C1751",$1156.00
"HC REX DUAL LUMEN PICC 5.5 FR","C1751",$1156.00
"HC REX ENDOBRONCHIAL UNIBLOCKER",,$890.00
"HC REX LEAD 16-CONTACT TRIAL 50CM","C1778",$9120.00
"HC REX LEAD 8-CONTACT PRECISION 50CM",,$8418.00
"HC REX LEAD 8-CONTACT PRECISION TRIAL",,$7438.00
"HC REX LEAD BLANK",,$293.00
"HC REX LIGHT WAND ILLUMINATING",,$74.00
"HC REX MEDRAD IV TUBING STD CONT PUMP",,$54.00
"HC REX MV SVO2 SWAN GANZ CATHETER",,$265.00
"HC REX PATELLAR TRACKING ORTHOSIS",,$134.00
"HC REX PATIENT TRIAL PRECISION COMPONEN",,$508.00
"HC REX POWERGLIDE 10CM CATH SYSTEM",,$480.00
"HC REX POWERGLIDE 10CM CATHETER",,$300.00
"HC REX POWERGLIDE 8CM CATH SYSTEM",,$480.00
"HC REX POWERGLIDE 8CM CATHETER",,$300.00
"HC REX PROBE SIMPLICITY III ELECTRO NEE",,$2232.00
"HC REX REFILL SYNCHROMED SUPPLIES",,$240.00
"HC REX SCOPE AMBU FLEXIBLE DIFF INTUB",,$1175.00
"HC REX SET BLOOD Y TYPE HI FLO PUMP",,$40.00
"HC REX SHEATH INTRODUCER PERCUTANEOUS",,$158.00
"HC REX TC99M SULFURE COLLOID DX PSD UP TO 20MCI","A9541",$180.00
"HC REX TRI-CLOSE/THORACIC TRAY",,$524.00
"HC REX TUBE UNIVENT",,$750.00
"HC REX VENTRICULAR PACING LEAD",,$597.00
"HC RF ABLATION LIVER TUMOR(S) PERC","47382",$2521.00
"HC RF ABLATION RENAL TUMOR(S) UNIL PERC","50592",$3976.00
"HC RF DENERV C/T ADD W IG","64634",$1785.00
"HC RF DENERV C/T SNGL W IG","64633",$3768.00
"HC RF DENERV PUDENDAL NRV","64630",$1280.00
"HC RFA ABLAT BONE TUM W CONT","20982",$3976.00
"HC RHC CORS IMA SVG","93457",$6638.00
"HC RHC CORS ONLY","93456",$5625.00
"HC RHC ONLY CONGENITAL","93530",$5193.00
"HC RHC W IMPL OF WIRELESS PULM ART PRESSURE SENSOR","C9741",$2897.00
"HC RHC W/ O2 SAT & CARD OUTPUT","93451",$5625.00
"HC RHEUMATOID FACTOR FLUID","86431",$117.00
"HC RHEUMATOID FACTOR QUANTITATIVE","86431",$117.00
"HC RHEUMATOID FACTOR-SERUM","86431",$117.00
"HC RHO IMMUN G STUDY","85461",$39.00
"HC RI ANTIBODY (ANNA 2)","86255",$69.00
"HC RIBOSOME P AB IGG","83516",$89.00
"HC RIBS BIL 3 VWS","71110",$537.00
"HC RIBS BIL W/PA CHEST MIN 4 VWS","71111",$725.00
"HC RIBS UNIL 2 VWS","71100",$386.00
"HC RIBS UNIL W/PA CHEST MIN 3 VWS","71101",$459.00
"HC RICHLI PNEUMOTHORAX CATH",,$1093.00
"HC RIGHT VENTRICULAR RECORDING","93603",$3033.00
"HC RISTOCETIN COFACTOR (MAYO)","85245",$132.00
"HC RLHC CORS","93460",$5625.00
"HC RLHC CORS BYPASS W OR WO LV GAM","93461",$5625.00
"HC RLHC W/LT VENT INJ INCL S&I","93453",$5625.00
"HC RMSF IFA","86757",$79.00
"HC RMSF IFA TITER","86757",$79.00
"HC RMSF, IGG","86757",$106.00
"HC ROADSAVER CAROTID ARTERY STENT SYSTEM - IDE# G1","C1876",$1.01
"HC ROSIDOL BANDAGE",,$11.00
"HC ROTAVIRUS DIRECT ANTIGEN","87425",$160.00
"HC ROUTINE 2D ECHO W/M MOD/CON","93307",$1079.00
"HC RPR","86592",$57.00
"HC RPR TITER","86593",$46.00
"HC RSV DIRECT ANTIGEN","87420",$124.00
"HC RSV/FLU COMBO PCR","87631",$237.00
"HC RT SMOKING/TOBACCO USE CESSATION COUNSELING>10 ","99407",$63.00
"HC RT TRMT COMPLEX","77412",$945.00
"HC RT TRMT COMPLEX 2ND VISIT","77412",$945.00
"HC RT TRMT INTERMEDIATE","77407",$984.00
"HC RT TRMT-SIMPLE","77402",$822.00
"HC RUBELLA ANTIBODIES","86762",$25.00
"HC RUBELLA ANTIBODY IGG-MAYO","86762",$66.00
"HC RUBEOLA IGG AB","86765",$34.00
"HC RULE OUT CELL","86885",$28.00
"HC S&I  IVUS PERIPH NONCOR INITIAL","75945",$209.00
"HC S&I ANGIO  SPINAL SELECTIVE","75705",$451.00
"HC S&I ANGIO ADRENAL UNIL SELECTIVE","75731",$3376.00
"HC S&I ANGIO ART EXTREMITY UNIL","75710",$2098.00
"HC S&I ANGIO ART VISCERAL W OR WO FLUSH","75726",$2076.00
"HC S&I ANGIO EXTREMITY BIL","75716",$3617.00
"HC S&I ANGIO INTERNAL MAMMARY","75756",$1954.00
"HC S&I ANGIO PULM NON SELECTIVE CATH/VE","75746",$1499.00
"HC S&I ANGIO PULMONARY BIL SELECTIVE","75743",$645.00
"HC S&I ANGIO PULMONARY UNIL SELECTIVE","75741",$345.00
"HC S&I ANGIO SELECT EA ADD VESSEL","75774",$1020.00
"HC S&I AORTOGRAM ABDOMINAL BY SERIALOGRAPHY","75625",$3617.00
"HC S&I AORTOGRAM THORACIC BY SERIALOGRAPHY","75605",$1801.00
"HC S&I AORTOGRAPHY ABD AND BIL ILIOFEM","75630",$2785.00
"HC S&I BILIARY STONE REMOVAL","74327",$110.00
"HC S&I CHANGE DRAIN CATH","75984",$853.00
"HC S&I DILATION OF ESOPHAGUS","74360",$467.00
"HC S&I DILITATION NEPHROSTOMY URETERS OR URETHRA","74485",$500.00
"HC S&I DRAINAGE CATHETER PLACEMENT","75989",$336.00
"HC S&I ENDOV REPAIR DTA INV LSA","75956",$1031.00
"HC S&I FISTULA SINUS STUDY","76080",$727.00
"HC S&I HEPATIC VENOGRAM WEDGE OR FREE W HEM","75889",$934.00
"HC S&I HEPATIC VENOGRAM WEDGE OR FREE WO HEM","75891",$789.00
"HC S&I HYSTEROSALPINGOGRAM","74740",$803.00
"HC S&I IVUS PERIPH  NONCOR EA ADD","75946",$191.00
"HC S&I MECH REMVL INTRALUMINL OBS","75902",$149.00
"HC S&I MECH REMVL PERICATH OBS MAT","75901",$174.00
"HC S&I PELVIC SUPRA/SELECTIVE","75736",$1589.00
"HC S&I PELVIC SUPRA/SELECTIVE ADDL","75736",$1446.00
"HC S&I PERITONEOGRAM","74190",$487.00
"HC S&I PERITONEOGRAM (AIR/CONTRAST)","74190",$487.00
"HC S&I REMOVE FOREIGN BODY ESOPHAGUS","74235",$302.00
"HC S&I RENAL VENOGRAM BIL SELECTIVE","75833",$2231.00
"HC S&I SHUNTOGRAM","75809",$173.00
"HC S&I TRANSCATHETER BIOPSY","75970",$684.00
"HC S&I TRANSCATHETER EMBOLIZATION","75894",$1575.00
"HC S&I URETHROCYSTOGRAPHY RETRO","74450",$790.00
"HC S&I US GUIDANCE NEEDLE PLACEMENT","76942",$792.00
"HC S&I VENOGRAM ADRENAL BIL SELECTIVE","75842",$1128.00
"HC S&I VENOGRAM ADRENAL UNIL SELECTIVE","75840",$967.00
"HC S&I VENOGRAM CAVAL INFER SERIAL","75825",$2376.00
"HC S&I VENOGRAM CAVAL SUPERIOR SERIAL","75827",$3374.00
"HC S&I VENOGRAM JUG OR VENOUS SINU","75860",$1619.00
"HC S&I VENOGRAM RENAL UNIL SELECTIVE","75831",$1115.00
"HC S&I VENOGRAPHY ExTREMITY BILAT","75822",$813.00
"HC S&I VENOGRAPHY EXTREMITY UNIL","75820",$789.00
"HC S&I VENOUS SAMPLING VIA CATH W  WO ANGI","75893",$934.00
"HC SACROILIAC JNTS 3 OR MORE VWS","72202",$205.00
"HC SACROPLASTY","0200T",$660.00
"HC SACRUM & COCCYX MIN 2 VWS","72220",$183.00
"HC SALICYLATE","80329",$94.00
"HC SALIVARY CORTISOL","82533",$74.00
"HC SALIVARY GLAND IMAGING","78230",$803.00
"HC SALMONELLA/SHIGELLA AGGLUTINATIO","87147",$23.00
"HC SBRT, 1-5 FX","77373",$2700.00
"HC SCAFFOLD BIOFIBER 8MM (2 DISCS)","Q4100",$1460.00
"HC SCAFFOLD TRIAL IDE# G110127","C1876",$9964.00
"HC SCAPULA COMP","73010",$331.00
"HC SCHON XL DIALYSIS CATH 14FR 20CM","C1752",$1024.00
"HC SCLERO FLUID COLLECT (LYMPHOCELE, CYST, SEROMA)","49185",$698.00
"HC SCREENING AAA ULTRASOUND","76706",$345.00
"HC SCREENING CARDIAC CALCIUM SCORE",,$307.00
"HC SCREENING MAMMO 2 VIEW STUDY EACH BREAST BIL W/","77067",$320.00
"HC SCREENING MAMMO 2-VIEW STUDY EACH BREAST BIL WI","77067",$364.00
"HC SCREENING PSA","G0103",$85.00
"HC SCS ACCESSORY SUPPLY",,$1425.00
"HC SDEX   REFLEX HGB S SCREEN","85660",$52.00
"HC SED RATE","85651",$51.00
"HC SEL CATH PLACE ADD 2,3 OR MORE ORDER","36218",$1089.00
"HC SEL CATH PLACE EA 1ST ORDER","36215",$1252.00
"HC SEL CATH PLACE INTL 2ND ORDER","36216",$1089.00
"HC SEL CATH PLACE INTL 3RD ORDER","36217",$1224.00
"HC SELECTED CELL ANTIBODY SCREEN 2 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN 3 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN 4 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN 5 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN 6 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN 7 EXP","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN A","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN B","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN C","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN D","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN E","86885",$28.00
"HC SELECTED CELL ANTIBODY SCREEN F","86885",$28.00
"HC SELECTIVE NERVE BLOCK 1 LEVEL","96450",$566.00
"HC SELECTIVE VENOUS 1ST ORD","36011",$1459.00
"HC SELENIUM SERUM","84255",$46.00
"HC SELENIUM, S MAYO","84255",$90.00
"HC SELLA TURCICA","70240",$112.00
"HC SEMEN ANALYSIS POST VASECTOMY","89310",$44.00
"HC SEMEN ANALYSIS WITH STRICT MORPHOLOGY - MAYO","89322",$322.00
"HC SEND OUT ALLERGY TEST, IGE","86003",$10.00
"HC SENTRY IVC FILTER - TRIAL - PROCEDURE","37191",$9671.00
"HC SEROTONIN","84260",$56.00
"HC SEROTONIN RELEASE ASSAY","86022",$735.00
"HC SERUM PROTEIN ELECTROPHORESIS","84165",$57.00
"HC SEX HORMONE BINDING GLOBU","84270",$39.00
"HC SFA-ISR IDE# G130244","C1725",$1.01
"HC SGPG IGM AB","83520",$227.00
"HC SHERLOCK 4FR SINGLE LUMEN","C1751",$1084.00
"HC SHERLOCK 5FR DOUBLE LUMEN","C1751",$1122.00
"HC SHERLOCK 5FR TRIPLE LUMEN","C1751",$1419.00
"HC SHIGA TOXIN E COLI EIA ST1","87899",$124.00
"HC SHIGA TOXIN E COLI EIA ST2","87899",$124.00
"HC SHOULDER 1 VW","73020",$180.00
"HC SHOULDER ARTHROGRAPHY","73040",$1103.00
"HC SHOULDER COMP 2 VWS","73030",$228.00
"HC SHOULDER COMP 3 VWS UNIL","73030",$228.00
"HC SIALOGRAPHY","70390",$779.00
"HC SICKLE CELL TEST","85660",$63.00
"HC SIGNAL AVERAGED EKG","93278",$374.00
"HC SIMPLE REPAIR < 2.5CM","12001",$288.00
"HC SIMPLE REPAIR > 2.5CM","10060",$317.00
"HC SIMULATION COMPLEX","77290",$1910.00
"HC SIMULATION INTERMEDIATE","77285",$1292.00
"HC SIMULATION SIMPLE","77280",$843.00
"HC SINGLE LUMEN CHG MIDLINE","C1751",$155.00
"HC SINGLE PICC CATHETER","C1751",$774.00
"HC SINUSES PARANASAL  <  3 VWS","70210",$180.00
"HC SINUSES PARANASAL COMP MIN 3 VWS","70220",$327.00
"HC SIROLUMUS  (RAPAMUNE)","80195",$223.00
"HC SISSOR OR SB 5",,$4.00
"HC SITE PREP (1X-SEP FROM INITIAL)","10060",$770.00
"HC SITZ MARKER STUDY (ABD 1 VW)","74000",$291.00
"HC SKIN TEST PPD","86580",$13.00
"HC SKULL <4 VWS","70250",$309.00
"HC SKULL 2 VIEWS, XRAY","70250",$309.00
"HC SKULL COMP MIN 4 VWS","70260",$346.00
"HC SLEEP-MAINT OF WAKEFULNESS TEST","95805",$2702.00
"HC SLEEP-MULT SLEEP LAT. TEST","95805",$2702.00
"HC SLEEP-OVERNIGHT SCREEN","95806",$617.00
"HC SLEEVE ADAPTER MORSE C-TAPER",,$3478.00
"HC SM153 TX PTD UP TO 150MCI","A9604",$12188.00
"HC SMALL INTESTINE MULT FILMS","74250",$487.00
"HC SMEAR CYTOLOGY","88160",$106.00
"HC SMEAR FOR EOSINS","89190",$107.00
"HC SMOOTH MUSCLE ANTIBODY","86255",$28.00
"HC SNGL AGN HIRES CLASS I TYPING","81381",$401.00
"HC SNGL AGN HIRES CLASS II TYPING","81383",$446.00
"HC SNGL AGN LORES CLASS I TYPING","81374",$299.00
"HC SNGL AGN LORES CLASS II TYPING","81377",$299.00
"HC SODIUM","84295",$39.00
"HC SODIUM OTHER SOURCE","84302",$50.00
"HC SODIUM URINE","84300",$38.00
"HC SODIUM, RANDOM FECES - MAYO","84302",$50.00
"HC SODIUM-24 HR URINE","84300",$38.00
"HC SOLID TISSUE OR SKIN CULTURE","88233",$419.00
"HC SOLUBLE LIVER ANTIGEN","83520",$161.00
"HC SOMATOSENSORY EVOKED POTENTIAL LE","95926",$1534.00
"HC SOMATOSENSORY EVOKED POTENTIAL TRUNK OR HEAD","95927",$624.00
"HC SOMATOSENSORY EVOKED POTENTIAL UE","95925",$1534.00
"HC SOMATOSENSORY EVOKED POTENTIAL UE AND LE","95938",$675.00
"HC SOMATOSENSORY EVOKED POTENTIAL UNI","95925",$397.00
"HC SOMATOSTATIN","84307",$484.00
"HC SP APHASIA ASSESSMENT","96105",$215.00
"HC SP ATTEN CURRENT","G9165",$0.01
"HC SP ATTEN D/C","G9167",$0.01
"HC SP ATTEN GOAL","G9166",$0.01
"HC SP BIOFEEDBACK TRAIN ANY MODALITY","90901",$208.00
"HC SP COGNITIVE PERFORMANCE TESTING","96125",$135.00
"HC SP COGNITIVE SKILL DEVELOPMENT 15 MIN","97532",$68.00
"HC SP COMMUNITY WORK REINTEGRATION TRAIING 15 MIN","97537",$76.00
"HC SP EVAL FOR PRESCRIP ADD 30 MIN","92608",$100.00
"HC SP EVAL FOR PRESCRIP SP GEN DEV","92607",$215.00
"HC SP EVAL FOR USE/FIT VOICE PROSTH","92597",$237.00
"HC SP EVALUATION S/L/V","92506",$215.00
"HC SP FLEX ENDO EVAL SWALLOW","92612",$337.00
"HC SP LANG COMP CURRENT","G9159",$0.01
"HC SP LANG COMP D/C","G9161",$0.01
"HC SP LANG COMP GOAL","G9160",$0.01
"HC SP LANG EXPRESS CURRENT","G9162",$0.01
"HC SP LANG EXPRESS D/C","G9164",$0.01
"HC SP LANG EXPRESS GOAL","G9163",$0.01
"HC SP MEMORY CURRENT","G9168",$0.01
"HC SP MEMORY D/C","G9170",$0.01
"HC SP MEMORY GOAL","G9169",$0.01
"HC SP MOTION FLUORO EVAL SWALLOW FUNC","92611",$413.00
"HC SP MOTOR SPEECH CURRENT","G8999",$0.01
"HC SP MOTOR SPEECH D/C","G9158",$0.01
"HC SP MOTOR SPEECH GOAL","G9186",$0.01
"HC SP NEUROMUSC RE EDUCATION 15 MIN","97112",$84.00
"HC SP SELF CARE CURRENT","G8987",$0.01
"HC SP SELF CARE D/C","G8989",$0.01
"HC SP SELF CARE GOAL","G8988",$0.01
"HC SP SENSORY INTEGRATION 15 MIN","97533",$76.00
"HC SP SPEECH LANG CURRENT","G9174",$0.01
"HC SP SPEECH LANG D/C","G9176",$0.01
"HC SP SPEECH LANG GOAL","G9175",$0.01
"HC SP SWALLOW CURRENT","G8996",$0.01
"HC SP SWALLOW D/C","G8998",$0.01
"HC SP SWALLOW GOAL","G8997",$0.01
"HC SP SWALLOWING EVALUATION","92610",$193.00
"HC SP SWALLOWING THERAPY","92526",$194.00
