"HC NM LIVER SCAN W/VASCULAR FLOW","78202",$874.00
"HC NM LIVER SPECT","78205",$1626.00
"HC NM LIVER STATIC IMAGING","78201",$799.00
"HC NM LUNG PERFUSION","78580",$1282.00
"HC NM PARATHYROID PLANAR","78070",$2330.00
"HC NM PERITONEAL SHUNT PATENCY","78291",$607.00
"HC NM PHARM TC99M MAG3","A9562",$917.00
"HC NM PULM VENT & PERF IMAGING","78582",$2575.00
"HC NM RENAL VASC. & FUNCTION W IMAGING","78707",$1856.00
"HC NM RENOGRAM W PHARMACOLOGICAL INTERVENTION","78708",$2982.00
"HC NM SPECT MULTI STRESS REST","78452",$3178.00
"HC NM SPECT RENAL","78710",$1183.00
"HC NM SPECT SINGLE REST STRESS","78451",$1684.00
"HC NM THYROID FLOW & UPTAKE","78014",$1688.00
"HC NM THYROID IMG INCL FLOW","78013",$1355.00
"HC NM THYROID UPTAKE SNGL/MULT","78012",$1126.00
"HC NMDA RECEPTOR AB","86255",$103.00
"HC NMDA RECEPTOR AB CSF","86255",$80.00
"HC NMDA-R AB TITER","86256",$74.00
"HC NMDA-R AB TITER CSF","86256",$74.00
"HC NMDA-R AB, SERUM/CSF(REFLEX)","86255",$649.00
"HC NMO AQP4 IGG","86255",$547.00
"HC NMO IGG CSF","86255",$547.00
"HC NMO TITER, SERUM/CSF(REFLEX)","86256",$139.00
"HC NON GYN SMEAR SPECIMEN","88104",$196.00
"HC NON-GYN PREP W/ CELL ENHANCE","88112",$270.00
"HC NONSELECTIVE DEBRIDEMENT WOUND","97602",$248.00
"HC NOROVIRUS, STOOL (PCR)","87798",$477.00
"HC NORTIPTYLINE AND/OR AMITRIPTLINE","80335",$46.00
"HC N-TELOPEPTIDE, SERUM","82523",$278.00
"HC NTX-TELOPEPTIDE, URINE","82523",$23.00
"HC OLIGOSACCHARIDES, URINE","84377",$269.00
"HC OPIATE CONF MECONIUM","80364",$198.00
"HC OPIATE CONFIRMATION, URINE","80364",$201.00
"HC OPIATE CONFRIMATION","80364",$128.00
"HC OPIATES URINE SCREENING PRESUMPTIVE","80307",$32.00
"HC OR EACH ADD'L 30 MIN",,$389.00
"HC OR TIME 0:00-0:30MINS AL I-A",,$2043.00
"HC OR TIME 0:00-0:30MINS AL I-B",,$2250.00
"HC OR TIME 0:00-0:30MINS AL II",,$3653.00
"HC OR TIME 0:00-0:30MINS AL III",,$6039.00
"HC OR TIME 0:00-0:30MINS AL IV",,$9723.00
"HC ORBIT DETECTION FB","70030",$259.00
"HC ORBITS COMP MIN 4 VWS","70200",$453.00
"HC ORGANISM ID DEFINITIVE","87077",$97.00
"HC ORGANISM ID, BACTERIAL","87077",$100.00
"HC OSMOLALITY SERUM","83930",$96.00
"HC OSMOLALITY,URINE","83935",$105.00
"HC OSMOTIC FRAGILITY RBC INCUBATED","85557",$103.00
"HC OSSEOUS SURVEY COMPLETE","77075",$809.00
"HC OSSEOUS SURVEY INFANT","77076",$558.00
"HC OSSEOUS SURVEY LIMITED","77074",$394.00
"HC OSTEOCALCIN","83937",$43.00
"HC OT ASSISTIVE TECH ASSESSMNT 15MIN","97755",$123.00
"HC OT ATTEN CURRENT","G9165",$0.01
"HC OT ATTEN D/C","G9167",$0.01
"HC OT ATTEN GOAL","G9166",$0.01
"HC OT BODY POS CURRENT","G8981",$0.01
"HC OT BODY POS D/C","G8983",$0.01
"HC OT BODY POS GOAL","G8982",$0.01
"HC OT CARRY CURRENT","G8984",$0.01
"HC OT CARRY D/C","G8986",$0.01
"HC OT CARRY GOAL","G8985",$0.01
"HC OT COGNITIVE PERFORMANCE TESTING","96125",$259.00
"HC OT COGNITIVE SKILL DEVELOPMENT 15MIN","97127",$69.00
"HC OT COMMUNITY/WORK REINTEGRATION TRAINING 15MIN","97537",$83.00
"HC OT EVALUATION 30 MINS W/ PATIENT AND/OR FAMILY","97165",$252.00
"HC OT EVALUATION 45 MINS W/ PATIENT AND/OR FAMILY","97166",$252.00
"HC OT EVALUATION 60 MINS W/ PATIENT AND/OR FAMILY","97167",$252.00
"HC OT LANG COMP CURRENT","G9159",$0.01
"HC OT LANG COMP GOAL","G9160",$0.01
"HC OT LANG EXPRESS GOAL","G9163",$0.01
"HC OT MANUAL THERAPY TECHNIQ 15MIN","97140",$180.00
"HC OT MASSAGE 15MIN","97124",$68.00
"HC OT MEMORY CURRENT","G9168",$0.01
"HC OT MEMORY D/C","G9170",$0.01
"HC OT MEMORY GOAL","G9169",$0.01
"HC OT MOBILITY CURRENT","G8978",$0.01
"HC OT MOBILITY D/C","G8980",$0.01
"HC OT MOBILITY GOAL","G8979",$0.01
"HC OT MOTOR SPEECH CURRENT","G8999",$0.01
"HC OT MOTOR SPEECH D/C","G9158",$0.01
"HC OT MOTOR SPEECH GOAL","G9186",$0.01
"HC OT NEUROMUSC RE EDUCATION 15MIN","97112",$69.00
"HC OT ORTH/PROSTH MNGMT/TRAIN UE,LE,TRUNK,SUBQ 15M","97763",$128.00
"HC OT ORTHOTIC MNGMT/TRAIN UE,LE,TRUNK, INITIAL 15","97760",$130.00
"HC OT OTHER PT/OT CURRENT","G8990",$0.01
"HC OT OTHER PT/OT D/C","G8992",$0.01
"HC OT OTHER PT/OT GOAL","G8991",$0.01
"HC OT PARAFFIN BATH","97018",$130.00
"HC OT PHY PERF TEST MEAS 15MIN","97750",$183.00
"HC OT RE-EVALUATION 30 MINS W/ PATIENT AND/OR FAMI","97168",$167.00
"HC OT SELF CARE CURRENT","G8987",$0.01
"HC OT SELF CARE D/C","G8989",$0.01
"HC OT SELF CARE GOAL","G8988",$0.01
"HC OT SELFCARE/HOME MGMT TRAINING 15 MIN","97535",$100.00
"HC OT SENSORY INTEGRATION 15MIN","97533",$79.00
"HC OT SUB PT/OT CURENT","G8993",$0.01
"HC OT SUB PT/OT D/C","G8995",$0.01
"HC OT SUB PT/OT GOAL","G8994",$0.01
"HC OT SWALLOW CURRENT","G8996",$0.01
"HC OT SWALLOW D/C","G8998",$0.01
"HC OT SWALLOW GOAL","G8997",$0.01
"HC OT SWALLOWING THERAPY","97033",$96.00
"HC OT THERAPEUTIC ACTIVITIES 15MIN","97530",$145.00
"HC OT THERAPEUTIC EXERCISE 15MIN","97110",$101.00
"HC OT ULTRASOUND 15MIN","97035",$131.00
"HC OT WHEELCHAIR MGMNT 15MIN","97542",$147.00
"HC OUTSIDE CONSULTATION ON REFERRED SLIDES","88321",$282.00
"HC OVA AND PARASITES DIRECT SMEARS CONCENTRATION &","87177",$80.00
"HC OVOMUCOID, IGE","86008",$10.00
"HC OXACABAZEPINE TRILEPTAL SERUM","82542",$200.00
"HC OXALATE, 24 HR URINE","83945",$38.00
"HC OXYCODONE","80365",$83.00
"HC OXYGEN DAILY",,$142.00
"HC PACU 1 PHASE 0-30 MINUTES",,$592.00
"HC PACU 1 PHASE EACH ADD'L 30 MIN",,$149.00
"HC PACU 2 PHASE 0-30 MINUTES",,$260.00
"HC PACU 2 PHASE EACH ADD'L 30 MIN",,$78.00
"HC PANCREATIC ELASTASE","82656",$180.00
"HC PANCREATIC POLYPEPTIDE","83519",$123.00
"HC PAP TP IMAGED MED DX","88175",$165.00
"HC PAP TP IMAGED SCREEN","88175",$159.00
"HC PAP TP SCREEN","88142",$97.00
"HC PARANEOPLASTIC AB-WB","84182",$233.00
"HC PARANEOPLASTIC WB CSF","84182",$274.00
"HC PARASITE ID WORM","87169",$78.00
"HC PARASITE SCREEN GIARDIA","87269",$126.00
"HC PARASITE SCRN CRYPTOSPORIDIUM","87272",$126.00
"HC PARATHYROID HORMONE","83970",$280.00
"HC PARATHYROID HORMONE, INTRAOPERAT","83970",$259.00
"HC PARVOVIRUS","86747",$160.00
"HC PARVOVIRUS B19 IGG","86747",$24.00
"HC PARVOVIRUS B19 IGM","86747",$23.00
"HC PATIENT RBC ANTIGEN SCREEN","86905",$55.00
"HC PCA 1 AB CSF","86255",$284.00
"HC PCA 1 CSF ENCEPHALOPATHY","86255",$80.00
"HC PCA 2 AB CSF","86255",$80.00
"HC PCA TR AB CSF","86255",$80.00
"HC PCCA - TYPE 2","86255",$69.00
"HC PCCA - TYPE TR","86255",$69.00
"HC PEANUT COMPONENT IGE","86008",$45.00
"HC PELVIS 1 OR 2 VWS","72170",$186.00
"HC PELVIS COMPLETE MIN 3 VWS","72190",$361.00
"HC PENCILLIUM NOTATUM IGG HP","86001",$37.00
"HC PEPSIN A IMMUNOASSAY","83516",$117.00
"HC PEPSIN A PH","83986",$37.00
"HC PEPSIN A PROTEIN","84157",$38.00
"HC PH FECAL","83986",$112.00
"HC PH FLUID","83986",$112.00
"HC PHENOBARBITAL","80184",$30.00
"HC PHENOBARBITAL (MAYO)","80184",$16.00
"HC PHERESIS FFP","P9017",$192.00
"HC PHILADLPHA COLLR SM (79 83133)",,$180.00
"HC PHOMA BETAE IGG HP","86001",$37.00
"HC PHOSPHOROUS SERUM","84100",$98.00
"HC PHOSPHORUS-24 HR URINE","84105",$43.00
"HC PI TYPING","82104",$32.00
"HC PINWORM EXAMINATION","87172",$75.00
"HC PIPECOLIC ACID, SERUM","82542",$207.00
"HC PLA2R AB SCREEN","86255",$343.00
"HC PLA2R AB TITER","86256",$343.00
"HC PLASMA","P9059",$250.00
"HC PLATELET AB INDIRECT","86022",$58.00
"HC PLATELET AB, DIRECT","86023",$139.00
"HC PLATELET AUTOMATED","85049",$45.00
"HC PLATELET COUNT, MANUAL","85032",$66.00
"HC PLATELET PHERESIS LEUKOCYTES REDUCED","P9035",$1485.00
"HC PLATELET, DILUTED","85613",$170.00
"HC PLATLET FUNCTION SCREEN","85999",$128.00
"HC PLEURAL FLUID CULTURE","87070",$124.00
"HC PLT PHERESIS LEUKO REDUCED EXP","P9035",$999.00
"HC PML RARA TRANSLOC ANALYSIS","81315",$788.00
"HC PNEUM ANTIBODY","86317",$21.00
"HC PNEUMOCOCCAL VAC ADMIN","90471",$71.00
"HC POC HEMATOCRIT","85014",$48.00
"HC POLIOVIRUS 1 AB","86382",$217.00
"HC POLIOVIRUS 3 AB","86382",$217.00
"HC PORPHOBILINOGEN URINE","84110",$22.00
"HC PORPHOBILOGEN, URINE (24 HR)","84110",$34.00
"HC PORPHYRINS FRACT PLASMA MAYO","82542",$107.00
"HC PORPHYRINS, FRACT. URINE","84120",$41.00
"HC PORPHYRINS, RANDOM URINE","84120",$176.00
"HC PORPHYRINS, URINE (24 HR)","84120",$34.00
"HC POSACONAZOLE CHROMATOGRAPHY","80299",$135.00
"HC POST VAS EXAM","89321",$45.00
"HC POTASSIUM","84132",$71.00
"HC POTASSIUM","84133",$71.00
"HC POTASSIUM, URINE","84133",$20.00
"HC PREALBUMIN","84134",$145.00
"HC PREGNENOLONE","84140",$60.00
"HC PRIMIDONE","80188",$42.00
"HC PRO INSULIN","84206",$56.00
"HC PROBNP","83880",$168.00
"HC PROCALCITONIN","84145",$206.00
"HC PROGESTERONE","84144",$198.00
"HC PROLACTIN","84146",$214.00
"HC PROPHYRINS  TOTAL","84311",$113.00
"HC PROPSA (PHI PANEL)","86316",$71.00
"HC PROSTATIC ACID PHOSPHATASE","84066",$112.00
"HC PROTEIN C ACTIVITY","85303",$232.00
"HC PROTEIN C ANTIGEN","85302",$249.00
"HC PROTEIN ELECTROPHORESIS URINE","84166",$175.00
"HC PROTEIN S ACTIVITY","85306",$272.00
"HC PROTEIN S ANTIGEN FREE","85305",$349.00
"HC PROTHROMBIN TIME","85610",$24.00
"HC PROTOPORPHYRIN FREE RBC & ZINC","84202",$107.00
"HC PSA DIAGNOSTIC","84153",$179.00
"HC PSA FREE","84154",$27.00
"HC PSA SCREENING","84153",$198.00
"HC PT ATTEN D/C","G9167",$0.01
"HC PT ATTEN GOAL","G9166",$0.01
"HC PT BODY POS CURRENT","G8981",$0.01
"HC PT BODY POS D/C","G8983",$0.01
"HC PT BODY POS GOAL","G8982",$0.01
"HC PT CANALITH REPOSITIONING PER DAY","95992",$111.00
"HC PT CARRY CURRENT","G8984",$0.01
"HC PT CARRY D/C","G8986",$0.01
"HC PT CARRY GOAL","G8985",$0.01
"HC PT E STIM ATTENDED 15MIN","97032",$119.00
"HC PT E STIM UNATTENDED","G0283",$93.00
"HC PT EVALUATION 20 MINS W/ PATIENT AND/OR FAMILY","97161",$260.00
"HC PT EVALUATION 30 MINS W/ PATIENT AND/OR FAMILY","97162",$260.00
"HC PT EVALUATION 45 MINS W/ PATIENT AND/OR FAMILY","97163",$260.00
"HC PT GAIT TRAINING 15MIN","97116",$67.00
"HC PT HOT OR COLD PACK APPLICATION","97010",$112.00
"HC PT IONTOPHORESIS 15MIN","97033",$96.00
"HC PT MANUAL THERAPY TECHNIQ 15MIN","97140",$180.00
"HC PT MASSAGE 15MIN","97124",$68.00
"HC PT MEMORY CURRENT","G9168",$0.01
"HC PT MEMORY D/C","G9170",$0.01
"HC PT MEMORY GOAL","G9169",$0.01
"HC PT MOBILITY CURRENT","G8978",$0.01
"HC PT MOBILITY D/C","G8980",$0.01
"HC PT MOBILITY GOAL","G8979",$0.01
"HC PT NEUROMUSC RE EDUCATION 15MIN","97112",$69.00
"HC PT ORTH/PROSTH MNGMT/TRAIN UE,LE,TRUNK,SUBQ 15M","97763",$127.00
"HC PT OTHER PT/OT CURRENT","G8990",$0.01
"HC PT OTHER PT/OT D/C","G8992",$0.01
"HC PT OTHER PT/OT GOAL","G8991",$0.01
"HC PT PARAFFIN BATH","97018",$130.00
"HC PT PHY PERF TEST MEAS 15MIN","97750",$174.00
"HC PT PROSTHETIC TRAINING UE,LE,TRUNK, INITIAL 15M","97761",$128.00
"HC PT RE-EVALUATION 20 MINS W/ PATIENT AND/OR FAMI","97164",$176.00
"HC PT SELF CARE CURRENT","G8987",$0.01
"HC PT SELF CARE D/C","G8989",$0.01
"HC PT SELF CARE GOAL","G8988",$0.01
"HC PT SELFCARE/HOME MGMT TRAINING 15 MIN","97535",$100.00
"HC PT SUB PT/OT CURENT","G8993",$0.01
"HC PT SUB PT/OT D/C","G8995",$0.01
"HC PT SUB PT/OT GOAL","G8994",$0.01
"HC PT THERAPEUTIC ACTIVITIES 15MIN","97530",$145.00
"HC PT THERAPEUTIC EXERCISE 15MIN","97110",$101.00
"HC PT TRACTION MECHANICAL","97012",$134.00
"HC PT ULTRASOUND 15MIN","97035",$131.00
"HC PT WHEELCHAIR MGMNT 15MIN","97542",$147.00
"HC PTH RELATED PEPTIDE","82397",$54.00
"HC PULMONARY MECHANICS","94750",$316.00
"HC PULMONARY REHAB PR HR PR SESSI CHT ONLY","G0424",$222.00
"HC PULSE OX CONTINOUS (OVERNIGHT)","94762",$457.00
"HC PULSE OXIMETRY MULT DETERMINAT","94761",$183.00
"HC PULSE OXIMETRY SINGLE","94760",$67.00
"HC PURINE PYRIMIDINE PANEL UR","82542",$324.00
"HC PURKINJE CELL CYTOPLASMIC AB","86255",$69.00
"HC PYRUVATE KINASE","84220",$110.00
"HC PYRUVIC ACID - CSF","84210",$75.00
"HC PYRUVIC ACID, BLOOD","84210",$49.00
"HC Q FEVER, PHASE I IGG","86638",$28.00
"HC Q FEVER, PHASE I IGM","86638",$28.00
"HC Q FEVER, PHASE II IGG","86638",$28.00
"HC Q FEVER, PHASE II IGM","86638",$28.00
"HC QUAN BY RIA","83519",$397.00
"HC QUANTIFERON","86480",$164.00
"HC QUANTITATION OF LIPOPROTEIN","83704",$103.00
"HC QUINIDINE","80194",$155.00
"HC RABIES AB","86382",$190.00
"HC RABIES ANTIBODY TEST","86790",$120.00
"HC RAD EXAM BE W AIR CONTRAST","74280",$975.00
"HC RAD EXAM COLON CONT ENEMA W WO KUB","74270",$819.00
"HC RAD EXAM ESOPHAGUS","74220",$394.00
"HC RAPID HIV","87806",$98.00
"HC RBC","83020",$53.00
"HC RBC LEUKO REDUCED","P9016",$534.00
"HC RBC LEUKO REDUCED IRRADIATED","P9040",$534.00
"HC RBC REFLEXED ENZYME","83915",$889.00
"HC REFLEX DUA OPIATE CONFIRM","80364",$83.00
"HC RENAL PANEL","80069",$334.00
"HC RENIN","84244",$31.00
"HC REPL COMP PICC W/O SQ PORT/PMP","36584",$1292.00
"HC RESPIRATORY FLOW VOL LOOP","94375",$502.00
"HC RESPIRATORY VIRUS PANEL","87633",$697.00
"HC RETICULIN AB","86255",$59.00
"HC RETICULOCYTE COUNT AUTO","85045",$80.00
"HC RETICULOCYTE COUNT AUTO ADDL PARAMETERS","85046",$72.00
"HC RETICULOCYTE MANUAL","85044",$84.00
"HC REVERSE T3","84482",$334.00
"HC RHEUMATOID FACTOR QUANTITATIVE","86431",$47.00
"HC RI ANTIBODY (ANNA 2)","86255",$69.00
"HC RIBOSOME P AB IGG","83516",$89.00
"HC RIBS BIL W/PA CHEST MIN 4 VWS","71111",$446.00
"HC RIBS UNIL 2 VWS","71100",$204.00
"HC RIBS UNIL W/PA CHEST MIN 3 VWS","71101",$347.00
"HC RICKETTSIA","86757",$131.00
"HC RISPERIDONE (RISPERDAL)","80342",$302.00
"HC RISTOCETIN COFACTOR (MAYO)","85245",$132.00
"HC RMSF IFA","86757",$137.00
"HC RMSF IFA TITER","86757",$124.00
"HC RMSF, IGG","86757",$204.00
"HC RMSF, IGM","86757",$214.00
"HC ROTAVIRUS DIRECT ANTIGEN","87425",$125.00
"HC RPR","86592",$62.00
"HC RPR TITER","86593",$46.00
"HC RSV","87807",$181.00
"HC RSV DIRECT ANTIGEN","87420",$68.00
"HC RSV/FLU COMBO PCR","87631",$371.00
"HC RT EKG RHYTHM STRIP","93041",$195.00
"HC RUBELLA ANTIBODIES","86762",$25.00
"HC RUBEOLA ANTIBODIES, IGM","86765",$128.00
"HC RUBEOLA IGG AB","86765",$132.00
"HC RULE OUT CELL","86885",$29.00
"HC SACCHAROMYCES CERVISIAE X2","86671",$185.00
"HC SACROILIAC JNTS 3 OR MORE VWS","72202",$294.00
"HC SACROILIAC JOINTS <3 VIEWS","72200",$277.00
"HC SACRUM & COCCYX MIN 2 VWS","72220",$277.00
"HC SALICYLATE","80329",$123.00
"HC SALIVARY CORTISOL","82533",$74.00
"HC SCANNING W REPRT >48HRS-21DAYS","0297T",$528.00
"HC SCAPULA COMP","73010",$280.00
"HC SCREENING AAA ULTRASOUND","76706",$634.00
"HC SCREENING MAMMO 2 VIEW STUDY EACH BREAST BIL W/","77067",$294.00
"HC SED RATE","85651",$71.00
"HC SELECTED CELL ANTIBODY SCREEN 3 EXP","86885",$29.00
"HC SELECTED CELL ANTIBODY SCREEN A","86885",$19.00
"HC SELECTED CELL ANTIBODY SCREEN B","86885",$29.00
"HC SELENIUM SERUM","84255",$46.00
"HC SEMEN ANALYSIS WITH STRICT MORPHOLOGY - MAYO","89322",$322.00
"HC SEND OUT ALLERGY TEST, IGE","86003",$10.00
"HC SEROTONIN","84260",$56.00
"HC SEROTONIN RELEASE ASSAY","86022",$735.00
"HC SERUM PROTEIN ELECTROPHORESIS","84165",$113.00
"HC SEX HORMONE BINDING GLOBU","84270",$39.00
"HC SGPG IGM AB","83520",$227.00
"HC SHIGA-LIKE TOXIN","87427",$40.00
"HC SHOULDER 1 VW","73020",$186.00
"HC SHOULDER COMP 2 VWS","73030",$281.00
"HC SICKLE CELL TEST","85660",$123.00
"HC SICKLING OF RBC, REDUCTION","85660",$142.00
"HC SIGMOIDOSCOPY",,$1456.00
"HC SINGLE DRUG CLASS PRESUMPTIVE","80307",$40.00
"HC SINGLE PICC CATHETER","C1751",$435.00
"HC SINUSES PARANASAL  <  3 VWS","70210",$179.00
"HC SINUSES PARANASAL COMP MIN 3 VWS","70220",$359.00
"HC SIROLUMUS  (RAPAMUNE)","80195",$240.00
"HC SKIN LESIONS 2","88305",$192.00
"HC SKIN LESIONS 3","88305",$192.00
"HC SKIN LESIONS 4","88305",$190.00
"HC SKULL <4 VWS","70250",$288.00
"HC SKULL COMP MIN 4 VWS","70260",$408.00
"HC SMALL INTESTINE MULT FILMS","74250",$520.00
"HC SMOKING/TOBACCO USE CESSATION COUNSELING 3-10MI","99406",$41.00
"HC SMOOTH MUSCLE ANTIBODY","86255",$28.00
"HC SNGL AGN LORES CLASS I TYPING","81374",$260.00
"HC SODIUM","84295",$78.00
"HC SODIUM OTHER SOURCE","84302",$51.00
"HC SODIUM URINE","84300",$68.00
"HC SOLID TUMOR CYTOGENIC STUDY","88329",$1982.00
"HC SOLUBLE LIVER ANTIGEN","83520",$161.00
"HC SOLUBLE TRANSFERRIN RECEPTOR","84238",$236.00
"HC SOMATOSTATIN","84307",$484.00
"HC SP APHASIA ASSESSMENT","96105",$282.00
"HC SP ATTEN CURRENT","G9165",$0.01
"HC SP ATTEN D/C","G9167",$0.01
"HC SP ATTEN GOAL","G9166",$0.01
"HC SP BIOFEEDBACK TRAIN ANY MODALITY","90901",$265.00
"HC SP COGNITIVE PERFORMANCE TESTING","96125",$282.00
"HC SP EVAL FOR PRESCRIP ADD 30 MIN","92608",$79.00
"HC SP EVAL FOR PRESCRIP SP GEN DEV","92607",$371.00
"HC SP EVAL FOR USE/FIT VOICE PROSTH","92597",$290.00
"HC SP EVALUATION S/L/V","92506",$568.00
"HC SP LANG COMP CURRENT","G9159",$0.01
"HC SP LANG COMP D/C","G9161",$0.01
"HC SP LANG COMP GOAL","G9160",$0.01
"HC SP LANG EXPRESS CURRENT","G9162",$0.01
"HC SP LANG EXPRESS D/C","G9164",$0.01
"HC SP LANG EXPRESS GOAL","G9163",$0.01
"HC SP MEMORY CURRENT","G9168",$0.01
"HC SP MEMORY D/C","G9170",$0.01
"HC SP MEMORY GOAL","G9169",$0.01
"HC SP MOTION FLUORO EVAL SWALLOW FUNC","92611",$401.00
"HC SP MOTOR SPEECH CURRENT","G8999",$0.01
"HC SP MOTOR SPEECH D/C","G9158",$0.01
"HC SP MOTOR SPEECH GOAL","G9186",$0.01
"HC SP SPEECH LANG CURRENT","G9174",$0.01
"HC SP SPEECH LANG D/C","G9176",$0.01
"HC SP SPEECH LANG GOAL","G9175",$0.01
"HC SP SWALLOW CURRENT","G8996",$0.01
"HC SP SWALLOW D/C","G8998",$0.01
"HC SP SWALLOW GOAL","G8997",$0.01
"HC SP SWALLOWING EVALUATION","92610",$265.00
"HC SP SWALLOWING THERAPY","92526",$224.00
"HC SP THERAPY SPEECH GENERATING DEV","92609",$258.00
"HC SP TREATMENT GROUP S/L/V","92508",$152.00
"HC SP TREATMENT S/L/V","92507",$258.00
"HC SP VOICE CURRENT","G9171",$0.01
"HC SP VOICE D/C","G9173",$0.01
"HC SP VOICE GOAL","G9172",$0.01
"HC SPECIAL COAG INTERPRETATION","85390",$74.00
"HC SPECIAL STAINS GRP 1","88312",$156.00
"HC SPECIAL STAINS GRP 1 DIFF QUIK","88312",$134.00
"HC SPECIAL STAINS GRP 2","88313",$156.00
"HC SPECIAL STAINS GRP 3 PEROXIDASE STAIN","88319",$152.00
"HC SPEECH SOUND PRODUCTION","92522",$282.00
"HC SPINE CERVICAL 2 OR 3 VIEWS","72040",$281.00
"HC SPINE CERVICAL 4 OR 5 VWS","72050",$579.00
"HC SPINE CERVICAL 6 OR MORE VWS","72052",$443.00
"HC SPINE ENTIRE INC SKULL, CERV MIN 6 VIEWS","72084",$928.00
"HC SPINE ENTIRE THOR LUMB INCL SKULL, CERV & SACRA","72081",$560.00
"HC SPINE ENTIRE THOR LUMB INCL SKULL, CERV & SACRA","72082",$737.00
"HC SPINE ENTIRE THOR LUMB INCL SKULL, CERV & SACRA","72083",$781.00
"HC SPINE LUMBOSACRAL 2 OR 3 VWS","72100",$280.00
"HC SPINE SINGLE VIEW","72020",$204.00
"HC SPINE THORACIC 2 VWS","72070",$380.00
"HC SPINE THORACIC 3 VWS","72072",$393.00
"HC SPINE THORACOLUMBAR 2 VWS","72080",$482.00
"HC SPIROMETRY","94010",$264.00
"HC SPIROMETRY PRE/POST","94060",$479.00
"HC SRP IFA SCREEN","86255",$358.00
"HC SRP IFA TITER","86256",$400.00
"HC SRP IMMUNOBLOT","84182",$200.00
"HC SSA/SSB AB (SJOGREN)","86235",$128.00
"HC STAPHYLOCOCCUS AGGLUTINATION","87147",$24.00
"HC STERNOCLAVICULAR JNT(S) MIN 3 VWS","71130",$301.00
"HC STERNUM MIN 2 VWS","71120",$301.00
"HC STII","83006",$328.00
"HC STONE ANALYSIS","82365",$35.00
"HC STOOL CULTURE","87045",$160.00
"HC STREPTOCOCCUS AGGLUTINATION","87147",$36.00
"HC STRESS ECHO W CONTINUOUS EKG W CONT","93351",$1720.00
"HC STRESS ECHO W CONTINUOUS EKG WO CONT","93351",$1720.00
"HC STRIATED MUSCLE AB","83520",$69.00
"HC STRONGYLOIDES AB","86682",$65.00
"HC SUGAR, SINGLE QUANTITATIVE","84378",$76.00
"HC SULFONYLUREA PRESUMPTIVE","80307",$167.00
"HC SULLIVAN OB GLUCOSE SCREEN","82950",$44.00
"HC SUPPLEMENTAL HIV 1/2 RAPID TEST","86703",$102.00
"HC SURG SITE, 1ST SITE(DIAG)","88305",$280.00
"HC SURG SITE, 2ND SITE (DIAG)","88305",$280.00
"HC SURG SITE, 3RD SITE (DIAG)","88305",$280.00
"HC SURG SITE, 4TH SITE (DIAG)","88305",$280.00
"HC SURG SITE, 5TH SITE (DIAG)","88305",$280.00
"HC SURG SITE, 6TH SITE (DIAG)","88305",$249.00
"HC SUSCEPTIBILITY DISK","87184",$66.00
"HC SWALLOWING FUNCTION W CINEVIDEO","74230",$394.00
"HC SYPHILIS TP-PA","86780",$139.00
"HC T3 UPTAKE","84479",$60.00
"HC T3, REVERSE, S MAYO","84482",$50.00
"HC T3, TOTAL","84480",$145.00
"HC T3, TOTAL PART OF PROFILE","84480",$74.00
"HC T4 RIA TOTAL","84436",$44.00
"HC TACROLIMUS","80197",$285.00
"HC TAPENTADOL + METABOLITE, U MAYO","80372",$65.00
"HC TB (AFB) CULTURE","87116",$82.00
"HC TB (AFB) SMEAR","87206",$102.00
"HC TB CONCENTRATION","87015",$76.00
"HC TB PCR","87556",$570.00
"HC TC99M MACROAGGREGATED ALBUMIN DX PSD UP TO 10MC","A9540",$46.00
"HC TC99M MEDRONATE UP TO 30 MCI","A9503",$59.00
"HC TC99M PYROPHOSPHATE DX PSD UP TO 25MCI","A9538",$60.00
"HC TC99M SESTAMIBI PER STUDY DOSE","A9500",$134.00
"HC TC99M SUCCIMER DX PSD UP TO 10MCI","A9551",$247.00
"HC TC99M SULFUR COLLOID DX PSD UP TO 20MCI","A9541",$247.00
"HC TECHNETIUM TC99M MEBROFENIN UP TO 15 MCI","A9537",$120.00
"HC TECHNETIUM TC99M PERTECHNETATE PER MCI","A9512",$2.00
"HC TEE W 2D IMAGE AND PROBE WO CONT","93312",$1823.00
"HC TELEPSYCH FACILITY FEE","Q3014",$144.00
"HC TESTOSTERONE TOTAL","84403",$208.00
"HC TESTOSTERONE, FREE","84402",$36.00
"HC TESTOSTERONE, PEDIATRIC","84403",$29.00
"HC TESTOSTERONE, TOTAL (MAYO)","84403",$37.00
"HC TETANUS ANTIBODY","86317",$46.00
"HC THAWING","86927",$74.00
"HC THC SERUM","80349",$316.00
"HC THEOPHYLLINE","80198",$160.00
"HC THERAPEUTIC PHLEBOTOMY","99195",$244.00
"HC THERAPY OTHER IND 15 MIN CHT ONLY","G0238",$164.00
"HC THERAPY STRENGTH ENDUR GROUP 15M CHT ONLY","G0239",$164.00
"HC THERAPY,STRENGTH/ENDURANCE,IND,1 CHT ONLY","G0237",$164.00
"HC THERMOACTINO VULGARIS IGG HP","86001",$37.00
"HC THIOPURINE METABOLITES (MAYO)","80299",$552.00
"HC THIOPURINE METHYL-T","82657",$250.00
"HC THORACENTESIS NLD/CATH W IMAGE","32555",$1677.00
"HC THROMBIN CLOTTING TIME","85670",$170.00
