"LENS DIOP 31.0 MX60US",,$565.50
"LENS DIOP 31.0 TORIC SN6AT6",,$1575.00
"LENS DIOP 31.0 TORIC SN6AT9",,$1575.00
"LENS DIOP 32.0 MX60US",,$565.50
"LENS DIOP 33.0 MX60US",,$565.50
"LENS DIOP 34.0 MX60US",,$565.50
"LENS DIOP 35.0 MX60US",,$565.50
"LENS DIOP 35.0 SN60AT",,$648.15
"LENS DIOP 35.0 SN60WF",,$648.15
"LENS DIOP 36.0 SN60AT",,$648.15
"LENS DIOP 4.0 MX60US",,$565.50
"LENS DIOP 5.0 MX60US",,$565.50
"LENS DIOP 6.0 MX60US",,$565.50
"LENS DIOP 6.0 TORIC SN6AT3",,$1575.00
"LENS DIOP 6.0 TORIC SN6AT4",,$1575.00
"LENS DIOP 6.5 TORIC SN6AT3",,$1575.00
"LENS DIOP 6.5 TORIC SN6AT4",,$1575.00
"LENS DIOP 7.0 MX60US",,$565.50
"LENS DIOP 7.0 TORIC SN6AT3",,$1575.00
"LENS DIOP 7.0 TORIC SN6AT4",,$1575.00
"LENS DIOP 7.5 ACYSOF SN60T3",,$1593.75
"LENS DIOP 7.5 TORIC SN6AT3",,$1575.00
"LENS DIOP 7.5 TORIC SN6AT4",,$1575.00
"LENS DIOP 8.0 MX60US",,$565.50
"LENS DIOP 8.0 TORIC SN6AT3",,$1575.00
"LENS DIOP 8.0 TORIC SN6AT4",,$1575.00
"LENS DIOP 8.5 TORIC SN6AT3",,$1575.00
"LENS DIOP 8.5 TORIC SN6AT4",,$1575.00
"LENS DIOP 9.0 MN60AC",,$1646.25
"LENS DIOP 9.0 MX60US",,$565.50
"LENS DIOP 9.0 TORIC SN6AT3",,$1575.00
"LENS DIOP 9.0 TORIC SN6AT4",,$1575.00
"LENS DIOP 9.0 TORIC SN6AT7",,$1575.00
"LENS DIOP 9.5 TORIC SN6AT6",,$1575.00
"LENS DIOP TORIC 23.5",,$1575.00
"LENS DIOP TORIC 9.5",,$1575.00
"LENS DIOPP TORIC 9.5",,$1575.00
"LENS INTRAOCCULAR 12.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 13.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 14.5 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 15.5 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 16.5 SN60D3 RESTORE",,$2685.00
"LENS INTRAOCCULAR 17.0 SN60D3 RESTORE",,$2685.00
"LENS INTRAOCCULAR 21.5 SN60D3 RESTORE",,$2685.00
"LENS INTRAOCCULAR 22.0 SN6AT4 TORIC",,$1575.00
"LENS INTRAOCCULAR 23.5 SN60D3 RESTORE",,$2685.00
"LENS INTRAOCCULAR 26.5 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 27.5 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 28.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 29.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 33.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR 34.0 SN60AT NATURAL YEL",,$648.15
"LENS INTRAOCCULAR MN60MA 05.0",,$648.15
"LENS INTRAOCULAR +22 DIOPTER 13MM",,$582.90
"LENS IOL +33.5 DIOP MOD C BCNV",,$587.25
"LENS IOL 0 D +15.5 DIOP +3.75",,$1575.00
"LENS IOL 0 D 11.5 DIOP 6 CL   SN6AT9",,$1575.00
"LENS IOL 0 D 23.5 DIOP 3.75 CLSN6AT6",,$1575.00
"LENS IOL 30 DIOP 3 CL MOD C   ZCT300",,$1856.25
"LENS IOL RESTORE 16.5 SV25T0",,$2685.00
"LENS MA60MA 2.0",,$721.97
"LENS MA60MA 3.0",,$721.97
"LENS MA60MA 4.0",,$721.97
"LENS MA60MA 5.0",,$721.97
"LENS ONE PIECE IQ 13.5 DIOPTERACRA SOFT",,$648.15
"LENS ONE PIECE IQ 23.0 DIOPTERACRA SOFT",,$648.15
"LENS ONE PIECE IQ 26.0 ACRA SOFT",,$648.15
"LENS ONE PIECE IQ 28.0 DIOPTERACRA SOFT",,$648.15
"LENS PMMA SUTURABLE BICONVEX OPTIC 20.5 DIOPTER AL",,$437.31
"LENS PMMA SUTURABLE BICONVEX OPTIC 24.5 DIOPTER AL",,$437.31
"LENS SA60AT 7.5",,$582.90
"LENS SA60WF 15.0",,$582.90
"LENS SA60WF 15.5",,$583.34
"LENS SA60WF 16.0",,$582.90
"LENS SA60WF 16.5",,$582.90
"LENS SA60WF 17.0",,$582.90
"LENS SA60WF 17.5",,$582.90
"LENS SA60WF 18.0",,$582.90
"LENS SA60WF 18.5",,$582.90
"LENS SA60WF 19.0",,$582.90
"LENS SA60WF 19.5",,$582.90
"LENS SA60WF 20.0",,$582.90
"LENS SA60WF 20.5",,$582.90
"LENS SA60WF 21.0",,$582.90
"LENS SA60WF 21.5",,$582.90
"LENS SA60WF 22.0",,$582.90
"LENS SA60WF 22.5",,$582.90
"LENS SA60WF 23.0",,$582.90
"LENS SA60WF 23.5",,$582.90
"LENS SA60WF 24.0",,$582.90
"LENS SA60WF 24.5",,$582.90
"LENS SA60WF 25.0",,$582.90
"LENS SA60WF 26.0",,$582.90
"LENS SN60AT 28.5",,$648.15
"LENS SN60AT 30.0",,$648.15
"LENS SN60AT 31.0",,$648.15
"LENS SN60AT 32.0",,$648.15
"LENS SN6AT7 (TORIC) 20.5",,$1575.00
"LENS SN6AT9 20.0 TORIC",,$1575.00
"LENS SV25T0 20.5/2.5",,$2685.00
"LENS TECNIS PCB00 22.0",,$587.25
"LENS TECNIS PREL 10.0",,$587.25
"LENS TECNIS PREL 10.5",,$587.25
"LENS TECNIS PREL 11.0",,$587.25
"LENS TECNIS PREL 11.5",,$587.25
"LENS TECNIS PREL 12.0",,$587.25
"LENS TECNIS PREL 12.5",,$587.25
"LENS TECNIS PREL 13.0",,$587.25
"LENS TECNIS PREL 13.5",,$587.25
"LENS TECNIS PREL 14.0",,$587.25
"LENS TECNIS PREL 14.5",,$587.25
"LENS TECNIS PREL 15.0",,$587.25
"LENS TECNIS PREL 15.5",,$587.25
"LENS TECNIS PREL 16.0",,$587.25
"LENS TECNIS PREL 16.5",,$587.25
"LENS TECNIS PREL 17.0",,$587.25
"LENS TECNIS PREL 17.5",,$587.25
"LENS TECNIS PREL 18.0",,$587.25
"LENS TECNIS PREL 18.5",,$587.25
"LENS TECNIS PREL 19.0",,$587.25
"LENS TECNIS PREL 19.5",,$587.25
"LENS TECNIS PREL 20.0",,$587.25
"LENS TECNIS PREL 20.5",,$587.25
"LENS TECNIS PREL 21.0",,$587.25
"LENS TECNIS PREL 21.5",,$587.25
"LENS TECNIS PREL 22.5",,$587.25
"LENS TECNIS PREL 23.0",,$587.25
"LENS TECNIS PREL 23.5",,$587.25
"LENS TECNIS PREL 24.0",,$587.25
"LENS TECNIS PREL 24.5",,$587.25
"LENS TECNIS PREL 25.0",,$587.25
"LENS TECNIS PREL 25.5",,$587.25
"LENS TECNIS PREL 26.0",,$587.25
"LENS TECNIS PREL 26.5",,$587.25
"LENS TECNIS PREL 27.0",,$587.25
"LENS TECNIS PREL 27.5",,$587.25
"LENS TECNIS PREL 28.0",,$587.25
"LENS TECNIS PREL 28.5",,$587.25
"LENS TECNIS PREL 29.0",,$587.25
"LENS TECNIS PREL 29.5",,$587.25
"LENS TECNIS PREL 30.0",,$587.25
"LENS TECNIS PREL 31.5",,$587.25
"LENS TECNIS PREL 32.0",,$587.25
"LENS TECNIS PREL 32.5",,$587.25
"LENS TECNIS PREL 33.0",,$587.25
"LENS TECNIS PREL 34.0",,$587.25
"LENS TECNIS PREL 6.0",,$587.25
"LENS TECNIS PREL 6.5",,$587.25
"LENS TECNIS PREL 7.0",,$587.25
"LENS TECNIS PREL 7.5",,$587.25
"LENS TECNIS PREL 8.0",,$587.25
"LENS TECNIS PREL 8.5",,$587.25
"LENS TECNIS PREL 9.0",,$587.25
"LENS TECNIS PREL 9.5",,$587.25
"LENS TORIC 15.0 DIOPTER 1 PIECE CYL 2.25",,$1856.25
"LENS TORIC 17.5 DIOPTER 1 PIECE CYL 3.0",,$1856.25
"LENS TORIC 18.5 SN6AT8",,$1575.00
"LENS TORIC 21.0 SN60T5",,$1575.00
"LENS TORIC 5.0 DIOPTER 1 PIEC E CYL 2.25",,$1856.25
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 10.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 10.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 11.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 11.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 12.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 12.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 13.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 13.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 14.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 14.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 15.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 15.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 16.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 16.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 17.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 17.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 18.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 18.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 19.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 19.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 20.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 20.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 21.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 21.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 22.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 22.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 23.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 23.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 24.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 24.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 25.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 25.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 26.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 26.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 27.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 27.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 28.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 28.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 29.0",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 29.5",,$1575.00
"LENS TORIC BIOCONVEX 1.50 CYLINDER SN6AT3 30.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 10.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 10.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 11.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 11.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 12.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 12.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 13.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 13.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 14.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 14.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 15.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 15.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 16.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 16.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 17.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 17.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 18.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 18.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 19.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 19.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 20.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 20.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 21.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 21.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 22.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 22.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 23.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 23.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 24.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 24.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 25.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 25.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 26.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 26.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 27.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 27.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 28.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 28.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 29.0",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 29.5",,$1575.00
"LENS TORIC BIOCONVEX 2.25 CYLINDER SN6AT4 30.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 10.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 12.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 13.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 14.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 14.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 15.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 16.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 16.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 17.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 17.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 18.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 18.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 19.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 19.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 20.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 20.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 21.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 21.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 22.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 22.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 23.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 23.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 24.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 24.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 25.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 25.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 26.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 26.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 27.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 27.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 28.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 29.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 29.5",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 30.0",,$1575.00
"LENS TORIC BIOCONVEX 3.00 CYLINDER SN6AT5 9.0",,$1575.00
"LENS TORIC ZXT225 22.0",,$2952.00
"LENS ZXT375 22.0",,$2952.00
"LIGAMENT BISECTED PATELLA LIGAMENT",,$6102.23
"LIGAMENT INTERNAL/BRACE AUGUMENTATION SYSTEM",,$2925.00
"LIGAMENT LIFENET WHOLE PATELLAR",,$9069.70
"LIGASURE IMPACT SEALER/DIVIDER D-380024",,$1891.35
"LINER 28MM 71323127",,$8653.75
"LINER 32MM 20 DEG 6320-56-32",,$3663.00
"LINER 32MM 6320-58-22",,$3921.00
"LINER ACET 32MM 6154-60-32",,$4268.48
"LINER ACET 32MM 6154-64-32",,$4268.48
"LINER ACET 32MM HGP II NEUTRAL",,$4740.75
"LINER ACET 6303-58-36",,$4118.40
"LINER ACET CONSTRAINED 32X56MM 6154-56-32",,$4268.48
"LINER ACET ELEVATED RIM TRILOGY SZ G 32MM XLPE",,$4740.75
"LINER ACET SZ 32X48MM 6320-48-32",,$4326.00
"LINER ACETAB 28MM 0 DET 46-48",,$2100.00
"LINER ACETAB 28MM 20 DEG 46-48",,$2100.00
"LINER ACETAB 28MM 20 DEG 50-52",,$2100.00
"LINER ACETAB 28MM 20 DEG 54-56",,$2100.00
"LINER ACETAB 32MM 0 DEG 50-52",,$3875.00
"LINER ACETAB 32MM 0 DEG 58-60",,$2100.00
"LINER ACETAB 32MM 0 DEG 70-76",,$3875.00
"LINER ACETAB 32MM 20 DEG 58-60",,$2100.00
"LINER ACETAB 36MM 20 DEG 54-56",,$2100.00
"LINER ACETABULAR 32MM 0 DEG. 54-56MM",,$2100.00
"LINER ACETABULAR 32MM 20 DEG.50-52MM",,$2100.00
"LINER ACETABULAR 32MM DEG. 54-56MM",,$2100.00
"LINER ACETABULAR 36MM 20 DEG.58-60MM",,$2100.00
"LINER ACETABULAR 48 X 32 6310-48-28",,$3459.96
"LINER ACETABULAR 48X32",,$3900.00
"LINER ACETABULAR 50X36MMD-132981",,$4290.00
"LINER ACETABULAR 56X32 OFFSET",,$4252.11
"LINER ACETABULAR 71333434",,$2100.00
"LINER ACETABULAR LONGEVITY 50X36MM POLY STD D-0134",,$3990.00
"LINER ACETABULAR S&N 32MM71743254",,$2100.00
"LINER ACETABULAR S&N 32MM71743258",,$2100.00
"LINER ACETABULAR TRILOGY CONSTRAINED 28MM",,$10087.50
"LINER ADAPTER 54X56MM",,$8085.00
"LINER BIPOLAR 44MM/45MM/46MM",,$1674.41
"LINER BIPOLAR 50MM/51MM/52MM",,$1674.79
"LINER CONSTRAIN TRILOGY 58X32",,$4268.48
"LINER CONSTRAINED 28MM",,$8653.75
"LINER CONSTRAINED 50/52/54X32",,$4268.48
"LINER CONSTRAINED 690-10-22E",,$7612.50
"LINER HUMERAL 38MM +2.5 RS CONSTRAINED",,$2325.00
"LINER HUMERAL 38MM +2.5MM EQUINOXE",,$2325.00
"LINER HUMERAL 42MM +2.5 RS CONSTRAINED",,$2325.00
"LINER HUMERAL EQUINOXE REVERSE38MM  +0MM",,$2325.00
"LINER LONGEVITY 0DEG 60X40MM  D-017051",,$4384.40
"LINER LONGEVITY 60MMX36MM",,$4085.00
"LINER MDM CODE D 38MM",,$3000.00
"LINER MDM CODE E 42MM",,$3000.00
"LINER POLY 10DEG 50 X 32",,$4119.00
"LINER POLY 10DEG 58 X 32",,$3921.00
"LINER POLY 10DEG 64 X 32",,$4119.00
"LINER POLY STD 50X32MM",,$3900.00
"LINER POLY STD 56 X 36MM",,$4118.40
"LINER TRILOGY POLY 0 DEGREE 40MMX58MM",,$4384.40
"LOC VERSACORE EXTENSION 115CM",,$250.00
"LOOP MAXI YLW 01-1-013",,$7.58
"LOOP VESSEL MINI RED",,$15.15
"LOOP VSL MINI ELIP 406X.8MM BL050711002PBX",,$7.57
"LPS ART SURF PURPLE 10MM 1-2 5996-20-10",,$2346.00
"LPS ART SURF PURPLE 12MM 1-2 5996-20-12",,$2346.00
"LPS ART SURF PURPLE 17MM 1-2 5996-20-17",,$2346.00
"LPS ARTICULAR SURFACE 12MM STRBLUE D-009359",,$2439.84
"MANIPULATOR PRO 45MM",,$345.00
"MANIPULATOR PRO LG 37MM",,$345.00
"MANIPULATOR PRO MED 35MM",,$345.00
"MANIPULATOR PRO SM 32MM",,$345.00
"MATRIX BONE DEMINERALIZED PUROS 10 ML PUTTY",,$3187.20
"MATRIX BONE DEMINERALIZED PUROS 2 ML PUTTY",,$1080.00
"MATRIX BONE DEMINERALIZED PUROS 5 ML PUTTY",,$1804.80
"MATRIX BURN CYTAL 10X15CM ACELL",,$384.38
"MATRIX CYTAL WOUND 7X10CM",,$3075.00
"MATRIX DERMAL THICK 0.8-1.4MMX6X16CM",,$5094.65
"MATRIX INTEGRA FLOWABLE WOUND",,$6937.50
"MATRIX MASTERGRAFT 20ML",,$3300.00
"MATRIX PLASTIC SURGERY 10CMX15CM",,$6750.00
"MATRIX PLASTIC SURGERY 6CMX15CM",,$4025.00
"MATRIX PLASTIC SURGERY 7CMX10CM",,$4125.00
"MATRIX PLASTIC SURGERY 7CMX15CM",,$4750.00
"MATRIX PLASTIC SURGERY THICK 16X20CM NS",,$20400.00
"MATRIX PLASTIC SURGERY THICK 20CMX30CM",,$38250.00
"MATRIX PLASTIC SURGERY XS 10CMX15CM",,$8625.00
"MATRIX PLASTIC SURGERY XS 5CMX5CM",,$2100.00
"MATRIX PLASTIC SURGERY XS 7CMX10CM",,$4025.00
"MESH 1.5 ULTRA PRECONTOUR 40X 40X0.3MM",,$1701.00
"MESH 14MM DIAX90MM HEIGHT",,$12000.00
"MESH 15X10CM SYMBOTEX",,$1231.50
"MESH 20X15CM SKIRTED PCO2015OS",,$2022.21
"MESH 3D MAX MED RT 3X5IN",,$822.71
"MESH 3X5",,$158.60
"MESH BARD FLAT 10X14IN",,$849.75
"MESH BARD KEYHOLE LG 2.4X5.4IN",,$565.50
"MESH BARD PERFIX LG 1",,$1046.25
"MESH CONTOUR RESRB 821.544.01S",,$4737.50
"MESH DYNAMIC 1/1.2 120X120X0.3MM D-130978",,$6252.60
"MESH DYNAMIC 1/1.2 120X120X0.6MM GOLD D-130980",,$6372.90
"MESH DYNAMIC 200X200X0.6MMD-014840",,$18194.85
"MESH DYNAMIC 40X40X0.3MM",,$3910.74
"MESH DYNAMIC 85X85X0.3MM",,$5567.50
"MESH DYNAMIC 90X90X0.3MM BLUE D-130983",,$3957.50
"MESH DYNAMIC 90X90X0.6MM",,$3957.50
"MESH DYNAMIC 90X90X0.6MM GOLD D-130985",,$3957.50
"MESH FRONTAL PREBENT",,$17280.00
"MESH FULL MANDIBLE 01-13120",,$7481.25
"MESH HERNIA PARIETEX COMPOSITE 6.6 CM",,$1618.65
"MESH HERNIA PARIETEX PCOX 4.8IN CIRCLE",,$1697.70
"MESH HERNIA PARIETEX PROGRIP 14X9 CM WITH FLAP LEF",,$836.67
"MESH HERNIA PARIETEX PROGRIP 14X9 CM WITH FLAP RIG",,$1086.00
"MESH HERNIA PARIETEX VENT 6IN RND PCOX RESORB STRL",,$1611.94
"MESH HERNIA PARIETEX VENTRAL PCOX 10X8IN RECT STER",,$2366.64
"MESH HERNIA PARIETEX VENTRAL PCOX 12X8IN 3D WEAVE ",,$3284.07
"MESH HERNIA PARIETEX VENTRAL PCOX 8X6IN RECT STERI",,$2178.72
"MESH HERNIA PARIETEX VENTRAL PCOX 9CM RESORB COMPO",,$1237.88
"MESH HEX PANEL 1.5/0.2X203X127MM",,$1608.75
"MESH LFT MONO SELF-FIX POLY 15X10CM",,$1278.45
"MESH MARL PLUG KEYHOLE SM",,$1046.25
"MESH MARLEX LRG 0112700",,$508.95
"MESH MARLEX PLUG MD",,$622.05
"MESH MICRO 120X120X0.1MM BLUE D-130972",,$3204.51
"MESH MICRO 120X120X0.2MM GOLD D-130975",,$3204.51
"MESH MICRO 120X60X0.1MM UNIVERSAL",,$2396.16
"MESH MICRO 60X60X0.1MM GLD MALLEABLE D-130970",,$1590.69
"MESH MICRO 60X60X0.2MM GOLD L EIBINGER D-130973",,$1590.69
"MESH PARIETEX 15X15",,$316.85
"MESH PARIETEX 4.6MM VENTRAL",,$1446.11
"MESH PARIETEX COMPOSITE 10X15CM",,$1697.70
"MESH PARIETEX PROGRIP 12X8CM W/ FLAP LT",,$1054.99
"MESH PARIETEX PROGRIP 12X8CM W/ FLAP RT",,$1039.39
"MESH PARIETEX W/SKI 15X10CM PC015100SX",,$1665.00
"MESH PERMACOL 2X5CM PORCINE",,$666.59
"MESH PLATE MNDB LG RT SEG 2MM",,$5328.75
"MESH PROGRIP 15X15CM",,$1008.83
"MESH PROGRIP FLAT 10X15",,$1120.31
"MESH PROGRIP RECT TEM1509G",,$992.93
"MESH PROLENE 12X12IN",,$1431.24
"MESH RT MONO SELF POLY 15X10CM",,$1278.45
"MESH SHAPED-MED 11X20CM FLEXHD PLIABLE",,$8201.00
"MESH SURG 3.8CM PLUG PATCH",,$804.75
