"CUSTOM VISIONAIRE RT CB KIT LGNP F7/T7",,$6.00
"CUTTER KNOT",,$518.75
"CUTTER SUTURE TIGHTROPE ACL REMOVAL",,$655.70
"C-WIRE SPADE .028IN",,$35.37
"C-WIRE SPADE .035IN",,$37.06
"C-WIRE SPADE .062 5050-044",,$36.49
"DART CHONDRAL 18MMD-111970",,$502.15
"DEFIBRILLATOR CARDIAC PARAYLENE IS-1 CONN 40J UNIF",,$47616.00
"DERMACARRIER 3-1 RATIO20PK/BX",,$153.00
"DERMACARRIERS 2195-12",,$148.58
"DERMAL PATCH ARTHROFLEX",,$6986.63
"DEVICE ARTIC CVD 5MMX45CMENSEAL",,$2390.23
"DEVICE BUTTON 14MM",,$1328.00
"DEVICE CIRCUMCISION PLASTIBELL1.1MM",,$6.00
"DEVICE CIRCUMCISION PLASTIBELL1.3MM",,$6.00
"DEVICE CLOSURE 37MMX6IN ABSORBABLE V-LOC90",,$159.85
"DEVICE CLOSURE EXOSEAL 6FR10EA/CA D-333685",,$622.50
"DEVICE CLOSURE MYNX 5F GRIP TECHNOLOGY D-355451 D-",,$908.85
"DEVICE CLOSURE MYNXGRIP 6F/7F 10EA/BX D-375869",,$908.85
"DEVICE DETACHABLE POLYLOOP LIGATING 230CMX2.8MM",,$398.75
"DEVICE DISPOSABLE NS2000NOVASURE",,$3255.00
"DEVICE EMBOLIC PROTECTION FILTERWIRE EZ 190CM",,$4014.50
"DEVICE ENCORE 26 INFLATION",,$208.25
"DEVICE ENCORE INFLATION",,$373.57
"DEVICE ENSEAL ARTICULATING CVD 5MMX35CM",,$2151.99
"DEVICE FEMOSTOP GOLD 10/BX",,$468.00
"DEVICE FIBRINOTHERM",,$6.00
"DEVICE FIXATION MESH 38CM",,$1195.20
"DEVICE HARMONIC FOCUS PLUS 9CM",,$1929.27
"DEVICE HEMOSTASIS CLIPPING",,$654.47
"DEVICE MYOSURE REACH TISS REM D-117885",,$3548.25
"DEVICE PATELLA GENESIS II",,$1452.50
"DEVICE PROTECTION SIDEFX 6MM",,$3704.50
"DEVICE PUSH-PULL REDUCTION FOR4.5MM LCP PLATES",,$1477.40
"DEVICE RADIAL ARTERY COMPRESSION TR BAND D-340319",,$182.50
"DEVICE RADIAL ARTERY COMPRESSION TR BAND L D- 3322",,$182.50
"DEVICE RETRO BUTTON FIXATION",,$2075.00
"DEVICE ROTATABLE QUICK CLIP   FIXING 230CMX9MMX2.8",,$3807.96
"DEVICE SUT ASST 5MMX38CM",,$804.85
"DEVICE TORQUE OLCOTT",,$116.80
"DEVICE VIRTUAL IMPLANT POSITIONING",,$3320.00
"DEV-O-LOOPS RED MINI",,$9.95
"DIALYSIS CATH TEMP SCHON XL 24",,$6.00
"DILATOR CRE FIXED WIRE BALO 18-20MM 54-60FR",,$692.15
"DILATOR CRE WIREGUIDE ESOPHAG/COLON BALLOON 15-18M",,$885.90
"DILATOR CRE WIREGUIDE ESOPHAG/COLON BALLOON 18-20M",,$885.90
"DILATOR CRE WIREGUIDE ESOPHAG/COLON BALLOON 8-10MM",,$885.90
"DRAIN 1/8 SIL ROUND",,$30.89
"DRAIN 3/32 SIL ROUND",,$30.93
"DRAIN BILE T-TUBE DEAVER 22 FR RUBBER STRL W/5IN C",,$49.95
"DRAIN CHEST ADULT ATRIUM6/CA",,$168.75
"DRAIN FLAT SILICONE 7MM 10/CA O-001601",,$33.22
"DRAIN JP FLAT SILICONE 10MM   10/BX N-052692",,$35.35
"DRAIN PENROSE 1/2X18",,$6.00
"DRAIN PENROSE 12X1",,$6.00
"DRAIN RUBBER X-RAY OPAQUE18INX.625 PENROSE",,$6.00
"DRAIN T-TUBE 18FR SPEC ORD",,$45.61
"DRAIN WOUND PENROSE 12X5/8IN",,$6.00
"DRAININCISION 15FR 3/16IN HEMOVAC BLAKE",,$6.00
"DREAMWIRE F/G .035 STND 260CM",,$707.51
"DRESSING GAUZE OIL EMULSN 3X8 24/BX",,$6.00
"DRESSING GRANUFOAM MEDIUM BLK",,$252.06
"DRESSING NASAL MEROGEL INJECT",,$418.32
"DRESSING OPTIFOAM AG POSTOP   10/BX",,$159.72
"DRESSING PEEL AND PLACE STANDARD",,$979.40
"DRESSING ROLL SOF-FORM 6IN6/BX",,$6.00
"DRESSING SPONGE 4X4 PLY ST128/CA",,$6.00
"DRESSING X-SPAN 2",,$41.03
"DRILL 2.7X216 RT HUMERAL",,$369.15
"DRILL BIT 3.5MM",,$460.15
"DRILL BIT CANNULATED 5.0MM",,$2665.05
"DRILL CANNULATED",,$669.31
"DRILL PIN FLEX TIGHTROPE",,$1157.85
"DRIVER GEMINUS AO CONNECTION POLYAXIAL LOCKING SCR",,$348.40
"DRIVER GEMINUS AO CONNECTION SQUARE TIP 2.0MM",,$556.10
"DRIVER GEMINUS UNIVERSAL QUICK CONNECT T10",,$556.10
"DRIVERS UNIVERSAL",,$374.40
"DRSG ABD PAD ST 5X9IN BX",,$6.00
"DRSG ABD/COMBINE 8X10IN",,$6.00
"DRSG ABTHERA SENSATRAC OPEN ABDOMEN 5/CA O-050866",,$1527.20
"DRSG ACTICOAT 7 4X530/CA",,$102.45
"DRSG BURN ANTIMICROBIAL SILVER ARGLAES 4X4.75IN",,$156.95
"DRSG EAR GLASSCOCK B500M",,$109.50
"DRSG ELASTIC RETAINER TUBULAR NET LF 7 30YD",,$502.57
"DRSG GAUZE 4X4IN 16 PLY",,$36.45
"DRSG GAUZE OIL EMULSN 3X3IN",,$6.00
"DRSG MAXORB 12IN",,$36.50
"DRSG OPTIFOAM AG POSTOP 3.5X10IN",,$166.22
"DRSG SORBAVIEW 3.75X4.7550/CA",,$24.10
"DRSG TEGADERM 4X1020/BX",,$8.07
"DRSG VAC GRANUFOAM SILVER MED CA/10 D-112777-10471",,$292.71
"DRSG VAC THIN GANUFOAM 26X15X1.6CM",,$275.97
"DRSG VASELINE 0.5X72 ABSORB NONADHERENT TUBE OVERW",,$6.00
"DRSG WOUND VAC MED VERAFLO 5/CA",,$508.30
"DRSG WOUND VAC TRAC PAD W/TUBING 10/CA D- 129782",,$124.35
"DRSG XEROFORM 1X8IN",,$6.00
"DRSG XEROFORM 5X9 NONADHERENT 50/BX",,$6.00
"DSG EPIDISC 8MM SPHERICAL DISC HYALURONIC ACID",,$384.67
"DSG FELT PLEDGETS 4.8MMX6MMXPTFE RECTANGLE",,$8.03
"DSG GLASSCOCK WOUND PEDI",,$109.19
"DSG TELFA 3X6IN NON-ADHERENT  50/BX D-313594",,$877.31
"DSG WOUND VAC FOAM WHT LG 10/CA D-108016",,$87.65
"DUOVISC VISCOELASTIC SYSTEM",,$338.00
"DYNAGEN EL ICD DR",,$43477.50
"DYNAGEN X4 DF4",,$57970.00
"ELECTRODE LAP L HOOK DISP 5MMX33CM",,$237.50
"ELEVATOR PERIOSTEAL CURVED 6MM",,$1199.35
"EMBOL FILTER 55CM TRAPEASEVENACAVA W/CSI INTRO KIT",,$3320.00
"ENDO BABCOCK 10.0MM",,$446.32
"ENDOCUTTER ECHELON ARTICULATING 45MM",,$1064.27
"ENDO-RETRACTOR",,$1021.62
"EXP MULPK FL4 FR MOD PIG 145",,$58.40
"EXPO 5F 5.0",,$58.40
"EXPO 5F AL1",,$250.00
"EXPO 5F AL2",,$58.40
"EXPO 5F AR MOD",,$58.40
"EXPO 5F FL 3.5",,$58.40
"EXPO 5F FL 4.5",,$58.40
"EXPO 5F FL 6.0",,$58.40
"EXPO 5F FR6",,$58.40
"EXPO 5F KIMNY",,$58.40
"EXPO 5F LCB",,$58.40
"EXPO 5F MPA",,$58.40
"EXPO 5F MPA1",,$250.00
"EXPO 5F MPA2",,$58.40
"EXPO 5F RCB",,$58.40
"EXPO 6F AL1",,$250.00
"EXPO 6F FL 3.5",,$250.00
"EXPO 6F FL 4.5",,$58.40
"EXPO 6F FL 6.0",,$58.40
"EXPO 6F FR4",,$250.00
"EXPO 6F MPA2",,$250.00
"EXPO 6F PIG 145",,$250.00
"EXPO 6F RCB",,$58.40
"EXPO 6F WRP",,$58.40
"EXPO 6R AR MOD",,$250.00
"EXPO F6 KIMNY",,$250.00
"EXPO MULTIPAK",,$58.40
"EXTENDER REAR TIP 4CM FOR PENILE PROSTHESIS NC",,$6.00
"EXTENSION SET",,$14.22
"EXTENSION STEM STR 15X30X75MM NEXGEN D-009218",,$4067.82
"EXTN STEM 14X40MM FLUKED OPTETRAK FEMORAL AND TIBI",,$3840.83
"EXTRACTOR NGAAGE NITINOL STENTNGE022115",,$905.74
"EXTRACTOR PRO RX 12-15MM ABOVED-133539",,$601.75
"EXTRACTOR PRO RX 15-18MM ABOVED-133552",,$601.75
"EXTRACTOR PRO RX 9-12D-305995",,$601.75
"EXTRACTOR PRO RX 9-12MM BELOW D-133540",,$601.75
"EXTRACTOR STONE URET 2.2X115CM NITINOL",,$905.74
"FEMORAL COMP ARTICULAR SURFACESZ GRN/E F 17MM D-00",,$7652.04
"FEMORAL COMP GENDER SOL SZ 5 LEFT",,$5270.00
"FEMORAL COMP LEGION OXINIUM KNEE CONSTRAIN SZ 5 RI",,$21444.25
"FEMORAL COMP LEGION OXINIUM KNEE SZ 4 LEFT",,$7285.00
"FEMORAL COMP LEGION OXINIUM KNEE SZ 4 RIGHT",,$7285.00
"FEMORAL COMP LEGION OXINIUM SZ5 RT",,$7295.08
"FEMORAL COMP LEGION OXINIUM SZ6 RIGHT",,$7295.08
"FEMORAL COMP LEGION OXINUM PS SZ 5 LEFT",,$7295.08
"FEMORAL COMP LEGION OXINUM SZ 3 RIGHT",,$7295.08
"FEMORAL COMP LEGION PS SZ 4 LEFT",,$5735.00
"FEMORAL COMP LEGION PS SZ 4 RIGHT",,$5580.00
"FEMORAL COMP LEGION PS SZ 5 LEFT",,$5270.00
"FEMORAL COMP LEGION PS SZ 5 RT",,$5580.00
"FEMORAL COMP LEGION PS SZ 6 LEFT",,$5270.00
"FEMORAL COMP SINTERLOCK LT SZ3",,$7130.00
"FEMORAL COMP SINTERLOCK RT SZ0",,$6200.00
"FEMORAL COMP SINTERLOCK RT SZ1",,$7130.00
"FEMORAL COMP SINTERLOCK RT SZ2",,$7130.00
"FEMORAL COMP SINTERLOCK RT SZ3",,$7130.00
"FEMORAL COMP SZ 6 LT LEGION OXINIUM",,$7285.00
"FEMORAL COMP UNI HF LM/RL SZE",,$5270.00
"FEMORAL COMPONENT ANTHOLOGY STD OFFSET SZ 11",,$6200.00
"FEMORAL COMPONENT LEGION NARROW OXINIUM SZIE 4N LT",,$7285.00
"FEMORAL COMPONENT LEGION NARROW SIZE 4N RT",,$7285.00
"FEMORAL COMPONENT LEGION PS NARROW SIZE 3N RT",,$7285.00
"FEMORAL COMPONENT NARROW SZ 5  RT LEGION",,$7285.00
"FEMORAL COMPONENT SZ 5",,$7285.00
"FEMORAL COMPONENT SZ 6",,$6200.00
"FEMORAL COMPONENT SZ 6N RT",,$7285.00
"FEMORAL COMPONENT SZ14",,$4340.00
"FEMORAL HEAD UNIPOLAR COCR 43MM",,$1660.00
"FEMORAL HEAD UNIPOLAR COCR 44MM",,$1660.00
"FEMORAL HEAD UNIPOLAR COCR 45MM",,$1660.00
"FEMORAL HEAD UNIPOLAR COCR 46MM",,$1660.00
"FEMORAL HEAD UNIPOLAR COCR 47MM",,$1660.00
"FEMORAL HEAD VERSYS -3.5X36MM D-013415",,$2075.00
"FEMORAL NAIL RETROGRADE SZ10",,$5323.17
"FEMORAL STEM SZ 1 LEFT",,$4960.00
"FEMORAL STEM SZ 2 RT INTERMED",,$4960.00
"FEMORAL STEM SZ6 132MM STD OFFSET",,$6200.00
"FEMUR SZ 12MM 175MM",,$14484.75
"FETCH II ASPIRATION CATHETER 4",,$1556.25
"FFN CONTROL KIT",,$312.50
"FIBER 1000 MICRON BARE HOLMIUM",,$975.25
"FIBER 200 MICRON BARE HOLMIUM",,$975.25
"FIBER 365 MICRON BARE HOLMIUM",,$975.25
"FIBER 550 MICRON BARE HOLMIUM",,$1087.30
"FIBER LASER 200 MICRON FORTEC",,$1556.25
"FIBER LASER 365UM FLEXIVA",,$1340.87
"FIBER LASER 550UM FLEXIVA",,$1751.72
"FIBER LASER FLEXSHIELD 365UM FLEXIVA",,$1314.72
"FIBER LASER FLEXSHIELD 550UM FLEXIVA ID",,$1733.25
"FIBER LASER HOLMIUM 200UM FLEXIVA TRACTIP",,$1912.11
"FIBER WIRE 5-0 AR-7211 BX/12",,$240.79
"FIBERLINK (BX/12)",,$286.00
"FIBERSTICK",,$371.80
"FIBERTAG FIBERLOOP WITH FIBERTAG AND STR NDL",,$742.85
"FIBERTAPE 2MM 17IN W/FIBERWIRETAPERED NEEDLE 26.5M",,$312.50
"FIBERTAPE 2MMX30",,$312.50
"FIBULA DISTAL LATERAL 5 HOLE L",,$2672.60
"FILLER BONE 10ML STIMUBLAST GEL",,$3720.00
"FILTER DENALI JUGULAR",,$3565.00
"FILTER VASCULAR 5FRINTRO 28MM ECLIPSE",,$3720.00
"FILTERWIRE 2.25-3.5MM",,$4014.50
"FIXATION FINNED TIB GEN SZ 5-6",,$819.21
"FIXATOR DIMENSION DISTAL RADIU",,$4488.40
"FIXATOR EXTE POST FREEDOM",,$3335.98
"FLEX REAMER W/GUIDE 9MM",,$1452.50
"FLOSEAL 10ML NDLFREE STERILE  PREP",,$935.38
"FLOSEAL 5ML NDLFREE",,$511.27
"FOLDER ACRYPAK ALCON 977725",,$36.50
"FOLLOWER FILIFORM THREADED PHILLIPS 16FR D- 123635",,$261.88
"FOLLOWER FILIFORM THREADED PHILLIPS 18FR D- 105250",,$261.88
"FOLLOWER FILIFORM THREADED PHILLIPS 20FR D-123636",,$261.88
"FOLLOWER SET ATALA-SHEPARD COAXIAL BALO",,$436.75
"FOLLOWER URETHRAL 10 FR",,$446.71
"FOLLOWER URETHRAL 12 FR",,$446.71
"FOLLOWER URETHRAL 14 FR",,$446.71
"FORCEP BIOPSY ENDOSCOPIC RADIAL JAW 4 JUMBO 3.2MMX",,$199.04
"FORCEP CUP BIOPSY 3FR X 115CM",,$1325.93
"FORCEP GRASPING ENDO ATRAUMATIC BABCOCK 5MMX45CM",,$185.94
"FORCEP GRASPING ENDO RETRIEVAL RAT TOOTH 3FRX115CM",,$1185.86
"FORCEP KELMAN MCPH 3202",,$170.45
"FORCEP LNG TIP DAVINCI S/SI",,$1016.75
"FORCEP REDUCTION 140MM 399.99",,$2755.60
"FORCEP RJ4 HOT BIOPSYD-344494",,$126.84
"FORCEP STONE GRASPING 2.5 FRX115CMDISP",,$700.31
"FORCEPS DISSECTING 5MMX33CM LYONS D-021056",,$1037.50
"FORCEPS PKS CUTTING5MMX33CM   D- 115207",,$2007.33
"FORCEPS SCREW 319.97",,$462.80
"FORTE EXTRA SUPPORT WIRE",,$1494.00
"FORTE MED SUP CORONARY WIRE",,$338.00
"GARFT GORETEX VASCULAR W/RINGS",,$2780.50
"GEL PORT XE 120MM",,$2386.25
"GLENIOD 39 +4 LAT UNIVERS REVERS",,$4650.00
"GLENIOD W/ CLEAT MEDIUM",,$4150.00
"GLENOID BASEPLATE CAO MEDIUM",,$3797.50
"GLENOID HEAD W/RETAINING SCREW",,$3112.50
"GLENOID PEGGED L40 CORTILOC",,$6324.00
"GLENOID PEGGED M35 CORTILOC",,$6324.00
"GLENOID SML W/CLEAT",,$3720.00
"GLENOID VIP",,$3320.00
"GLENOID W/CLEAT LG",,$3487.50
"GLENOSPHERE 36 +4 LAT",,$4650.00
"GLENOSPHERE 38MM EQUINOXE",,$3989.70
"GLENOSPHERE UNIVERS REVERS42 + 4 LAT",,$4650.00
"GLIDESHEATH SLENDER 6F SS/ANGCATH D-386943 D-33891",,$390.00
"GLIDEWIRE ADVANTAGE .035X260CM",,$705.50
"GLIDEWIRE ANGLD .038 46-161B",,$206.25
"GRAFT ANEURX HYDRO IL ST 13.520X20",,$279.86
"GRAFT ARTEGRAFT COLLAGEN 7MMX40CM AG840",,$3437.90
"GRAFT ARTEGRAFT COLLAGEN 7MMX45CM AG745",,$3437.90
"GRAFT ARTEGRAFT COLLAGEN VASCAG636",,$3437.90
"GRAFT ARTHOFLEX HUMAN DERMIS35X 35MM",,$5231.25
"GRAFT ARTHROFLEX HUMAN DERMIS5X 9CM",,$11550.60
"GRAFT BIFURCATED ABD 26MMX16MMX170MM",,$26117.50
"GRAFT BONE 25MMX20MM CARTIFORM",,$34100.00
"GRAFT BONE PUTTY 10ML STAGRAFT",,$4108.50
"GRAFT BOVINE 7.5MMX40CM ARTEGRAFT",,$3437.90
"GRAFT BOVINE 7.5MMX48CM ARTEGRAFT",,$3933.90
"GRAFT BOVINE CAROTID ARTERY ARTEGRAF 5X40",,$3437.90
"GRAFT BOVINE CAROTID ARTERY ARTEGRAF 6X15",,$3437.90
"GRAFT BOVINE CAROTID ARTERY ARTEGRAF 6X40",,$3778.90
"GRAFT CARDIO 7MMX45CM ARTEGRAFT BOVINE",,$3933.90
"GRAFT DECELLULARIZED 40X70X2MM DERMIS",,$11494.80
"GRAFT DURAL MATRIX 1X3IN DURAGEN PLU",,$3137.40
"GRAFT GORE STD WALL 6MMX40CM",,$1606.05
"GRAFT GORETEX VASCULAR W/RINGS",,$3618.80
"GRAFT GORTEX 4-6MM TAPER 40CM",,$1684.90
"GRAFT GRACILIS 44317002",,$3410.00
"GRAFT HEMA BIF 16X8MM",,$2720.53
"GRAFT HEMA BIF 18X9MM",,$2547.18
"GRAFT HEMASHIELD BIFURCATED   20MM/10MM/40CM",,$2297.13
"GRAFT HEMASHIELD KNITTED ST 16MM/30CM",,$1702.41
"GRAFT HEMASHIELD KNITTED ST 18MM/30CM",,$6.00
"GRAFT HEMASHIELD KNITTED ST 22MM/30CM",,$1702.41
"GRAFT HEMHIELD KNIT 24X12",,$2555.07
"GRAFT HEMSHIELD KNIT 22X11",,$2555.07
"GRAFT LOW PROFLE 10X15X120.035",,$12369.00
"GRAFT NASAL DORSUM LG PTD 3.4MM",,$1153.70
"GRAFT OSTEO DELIVERY 10CM",,$892.25
"GRAFT PROPATEN 6X40 NO RINGS",,$3220.90
"GRAFT SCAPULA LF",,$15388.40
"GRAFT SOFT TISSUE TENDON SPEEDGRAFT",,$7207.50
"GRAFT STR THIN WALL 6MMX10CM",,$571.66
"GRAFT STR THIN WALL 7MMX10CM",,$595.09
"GRAFT STR THIN WALL 8MMX10CM",,$571.66
"GRAFT STR THINWALL 10S07TWC",,$650.51
"GRAFT SURGISIS HERNIA REPAIR 20CMX20CM",,$28427.00
"GRAFT SURGISIS HIATAL HERNIA 7X10CM U SHAPE",,$4124.44
"GRAFT TENDON ACHILLES NONSUTURED",,$6820.00
"GRAFT TIBIALIS DOUBLE STRAND TENDON",,$6045.00
"GRAFT TIBIALIS POSTERIOR",,$6045.00
"GRAFT VAS 6MMX60MM",,$2689.20
"GRAFT VAS 8MMX60MM",,$2753.53
"GRAFT VAS 8X70CM CARBOFLO",,$2614.72
"GRAFT VAS KNITTED 14X7",,$2319.49
"GRAFT VAS KNITTED 18X10",,$2555.07
"GRAFT VASC DISTAFLO 6MMX50CM",,$4107.50
"GRAFT VASC DISTAFLO 6MMX80CM",,$5716.40
"GRAFT VASC DISTAFLO 8MMX80CM",,$5716.40
"GRAFT VASC DISTAFLO 8X50MM",,$3255.00
"GRAFT VASC DISTAFLO DFX6006SC",,$5130.50
"GRAFT VASC DISTAFLO DFX9006SC",,$6875.80
"GRAFT VASCULAR 5-8CM 35CM",,$2818.89
"GRAFT VASCULAR 5-8MM 45CM",,$2842.75
"GRAFT VASCULAR 8X40CM CARBOFLO",,$1660.00
"GRAFT VASCULAR AV 4-7MMX30CM",,$2818.89
"GRAFT VASCULAR KNITTED 14X8",,$2555.07
"GRAFT VECTRA 5MM X 40CM",,$3646.81
"GRAFT VECTRA 6MM X 40CM",,$3646.81
"GRASPER 3MM MINILAP GATOR",,$774.67
"GROMMET ARMSTRONG BEVELED",,$163.00
"GUIDE CATH - SELECT",,$709.65
"GUIDE CATH RUNWAY 6FR KIMNY",,$275.00
"GUIDE CATHETER .070 XB 3.0",,$275.00
"GUIDE CATHETER .070 XB 4.0",,$281.25
"GUIDE CATHETER .070 XBLAD 3.5 D-374991",,$253.13
"GUIDE CATHETER .070 XBLAD 4.0 D-374992",,$6.00
"GUIDE CONDYLAR PLATE LEFT",,$2701.65
"GUIDE DRILL THREADED 2MM W/DEPTH GAUGE",,$2963.10
"GUIDE DRILL THREADED F/2.8MM SCREW BONE LOCKING",,$601.75
"GUIDE INSERTION FOR 3.5MM PHP",,$6674.30
"GUIDE PIN 3.2MMX300MM",,$132.35
"GUIDE PIN AEQUALIS GLENOID ANDREVERSED",,$451.52
"GUIDE PIN BAYONET POINT 1.3X140MM SS",,$176.51
"GUIDE PIN CALIBRATED 3.2X230MM",,$73.88
"GUIDE PIN THREADED 3.2X230MM SS ST",,$7207.50
"GUIDE PIN THREADED 3.2X300MM",,$390.57
"GUIDE ROD CRANIOMAXILLOFACIAL W/HANDLE",,$1043.93
"GUIDE SINUS 70 DEGREE",,$6.00
"GUIDE SINUSPLASTY ENDO S-0 TIP",,$1328.00
"GUIDE STRATUS DEPLOYMENT RELIEVA",,$1448.35
"GUIDE WIRE .045 X 5.910MM",,$51.10
"GUIDE WIRE 0.054X6",,$94.90
"GUIDE WIRE 180CM OD.018 ASTAT O 30 PERIPHERAL",,$622.50
"GUIDE WIRE 3.2X400MM",,$547.80
"GUIDE WIRE PT2",,$338.00
"GUIDE WIRE TROCAR TIP .045 WITH LASER LINE",,$109.50
"GUIDE WIRE TROCAR TIP 1.35X130MM",,$146.00
"GUIDEWIRE .025 X 150 502-524",,$57.31
"GUIDEWIRE 0.014 300CM ASAHI GALDIUS",,$477.25
"GUIDEWIRE 0.014 300CM ASAHI HALBERD",,$477.25
"GUIDEWIRE 0.018 300CM ASAHI GALDIUS",,$477.25
"GUIDEWIRE 0.018 300CM ASAHI HALBERD",,$477.25
"GUIDEWIRE 0.035 260CM J WIRE",,$151.48
"GUIDEWIRE 0.035 FIXED J 260CM",,$57.31
"GUIDEWIRE 1.1MM 150MM",,$169.19
"GUIDEWIRE 1.25MM NON-THREADED",,$284.38
"GUIDEWIRE 180CM RUNTHROUGH NS",,$482.04
"GUIDEWIRE 190CM FIELDER XT",,$664.00
"GUIDEWIRE 2.8MM ADJUST PARALLE",,$2875.95
"GUIDEWIRE 260CM CARDIOMEMS",,$1037.50
"GUIDEWIRE 300CM FIELDER XT",,$2801.25
"GUIDEWIRE ADDWIRE EXTENSION 145CM",,$2344.75
"GUIDEWIRE ANGIO .035 3MM J 175CM FC 0.035INX175CM ",,$171.88
"GUIDEWIRE ANGIO .035 ST 260CM FC 0.035INX260CM D-3",,$171.88
"GUIDEWIRE ANGIO 3MM 0.035INX150CM D-341487",,$171.88
"GUIDEWIRE ANGIO 3MM 0.035INX175CM D-341488",,$171.88
"GUIDEWIRE ANGIO ANGLED TIP 5CM 15 DEG 0.014INX180C",,$428.83
"GUIDEWIRE ANGIO ANGLED TIP EXTRA SUPPORT ROADRUNNE",,$508.38
"GUIDEWIRE ANGIO ANGLED TIP STD SHAFT HIWIRE 0.038 ",,$767.75
"GUIDEWIRE ANGIO ENDOVASCULAR 5CM 0.014INX300CM",,$1402.70
"GUIDEWIRE ANGIO STR TIP BENTSON PLUS 0.035INX260CM",,$169.73
"GUIDEWIRE ANGIO STR TIP HYDRO GLIDE 0.038 INX145CM",,$109.50
"GUIDEWIRE ASAHI CHIKAI 008",,$2054.25
"GUIDEWIRE ASAHI CHIKAI BLK 200CM ROUND CURVE",,$2054.25
"GUIDEWIRE ASAHI FIELDER XT 190CM 5EA/BX",,$518.75
"GUIDEWIRE ASAHI GRANDSLAM 180CM D- 331347",,$622.50
"GUIDEWIRE ASAHI GRANDSLAM 300C",,$622.50
"GUIDEWIRE ASAHI MIRACLEBROS 3 180CM 0.014IN",,$6.00
"GUIDEWIRE ASAHI PROWATER 180CMD- 134449",,$520.00
"GUIDEWIRE ASTATO 0.018MMX300CMD-333699",,$622.50
"GUIDEWIRE BALANCE MIDDLEWEIGHTUNIVERSAL II 190CM",,$6.00
"GUIDEWIRE BASC 300CM .014IN STR",,$442.00
"GUIDEWIRE BIOCOMPRESSION .045",,$73.00
"GUIDEWIRE DUAL TROCAR 1.35MM",,$256.25
"GUIDEWIRE EXTENSION ASAHI",,$6.00
"GUIDEWIRE EXTENSION RUNTHROUGH NS",,$482.09
"GUIDEWIRE GLIDE ANGLED 0.035 X150CM",,$193.13
"GUIDEWIRE GLIDE ANGLED 0.035IN260CM",,$312.25
"GUIDEWIRE GLIDE ANGLED SUPER STIF FR 0.035 X260CM",,$283.92
"GUIDEWIRE GLIDEWIRE ADVANTAGE",,$622.50
"GUIDEWIRE GLIDEWIRE GT .018 X 180CM",,$677.16
"GUIDEWIRE HI-TORQUE EXTRA SPORT .014 STRAIGHT 190C",,$622.50
"GUIDEWIRE HI-TORQUE WHISPER EXTRA SUPPORT 190CM",,$6.00
"GUIDEWIRE J CURVED MOVABLE COR",,$86.72
"GUIDEWIRE LOC EXTENSION 0.035",,$270.83
"GUIDEWIRE LUGE SHORT 182CM",,$338.00
"GUIDEWIRE MAILMAN SS .014X182CM",,$364.00
"GUIDEWIRE MIRACLEBROS 6 300CM",,$1639.25
"GUIDEWIRE MULTIPLE",,$3925.90
"GUIDEWIRE MULTIPLE TROCAR2.8MM",,$448.20
"GUIDEWIRE NITINOL 150X3CM S/S PTFE",,$273.63
"GUIDEWIRE ORTHO F/4MM SCREW 3.2MM",,$838.30
"GUIDEWIRE ORTHO F/7.3MM SCREW 2.5MM",,$838.30
"GUIDEWIRE ROADRUNNER EXCH 260",,$273.00
"GUIDEWIRE RUNTHROUGH 300CM",,$482.04
"GUIDEWIRE THREADED 1.25 900.722",,$254.69
"GUIDEWIRE TROCAR TIP .86MM",,$160.60
"GUIDEWIRE TROCAR TIP 2.0MM",,$182.50
"GUIDEWIRE UROL 3X150CM MOTION",,$1245.00
"GUIDEWIRE UROLOGICAL DOUBLE FLEX TIP FIXED 0.035 I",,$175.56
"GUIDEWIRE VARIABLE ANGLE",,$3230.20
"GUIDEWIRE VASCULAR STR DOUBLE FLEX TIP",,$158.46
"GUIDEWIRE VKINETIX 185 CM",,$405.60
"GUIDEWIRE WHISPER .014X190CM 5EA/BX",,$520.00
"GUIDEWIRE WHISPER EDS CS-J",,$581.00
"GUIDEWIRE WHOLEY 145CM",,$315.47
"GUIDEWIRE XSTIFF 0.035X145CM AMPLATZ",,$175.56
"GUIDEWIREINTRAMEDULLARY SMOOTH TIP 2.4MMX100CMZIMA",,$322.40
"GWIRE 0.014X200CM CHIKAI BLK SOFT TIP",,$2054.25
"GWIRE 165CM PTCA EXTENSION WIRE",,$518.75
"GWIRE 180CM 12 PTCA MIRACLEBROS",,$518.75
"GWIRE 180CM 3 PTCA MIRACLEBROS",,$518.75
"GWIRE 180CM 6 PCTA MIRACLEBROS",,$518.75
"GWIRE 180CM ASTATO XS 20",,$622.50
"GWIRE 180CM PROWATER FLEX PTCA",,$390.00
"GWIRE 180CM PROWATER PTCA",,$390.00
"GWIRE 180CM PROWATER PTCA J-TIP",,$390.00
"GWIRE 180CM PTCA CONFIANZA",,$518.75
"GWIRE 180CM PTCA CONFIANZA PRO",,$518.75
"GWIRE 180CM PTCA CONFIANZA PRO12",,$518.75
"GWIRE 180CM PTCA FIELDER",,$390.00
"GWIRE 180CM PTCA FIELDER FC",,$390.00
"GWIRE 180CM PTCA FIELDER FC J-TIP",,$390.00
"GWIRE 180CM PTCA FIELDER J-TIP",,$390.00
"GWIRE 180CM PTCA GRAND SLAM",,$477.25
"GWIRE 180CM PTCA GRAND SLAM J-TIP",,$477.25
