"RELOAD ENDO GIA STR 45MM 4.8 GRN",,$498.99
"RELOAD ENDO GIA STR 60MM 2.5 WHT",,$372.21
"RELOAD ENDO GIA STR 60MM 3.5 BLU",,$387.72
"RELOAD ENDO GIA STR 60MM 4.8 GRN",,$387.72
"RELOAD ENDO GIA TRISTAPLE 30MM",,$545.91
"RELOAD ENDO GIA TRISTAPLE 60MM TAN",,$631.92
"RELOAD ENDO STITCH2-0 48IN",,$83.16
"RELOAD ENDOSTITCH SURGIDAC 0 48 IN",,$77.00
"RELOAD FLEX 35MM WHT VASECR35",,$631.00
"RELOAD GIA 100MM 4.8 GRN",,$305.79
"RELOAD GIA 60MM 2.5 WHT",,$156.55
"RELOAD GIA 60MM 3.8 BLU",,$146.92
"RELOAD GIA 80MM 3.8 BLU",,$214.80
"RELOAD GIA 80MM 4.8 GRN",,$214.80
"RELOAD GIA 90MM 3.8 GRE",,$268.68
"RELOAD ILA 100MM 4.8 GRN",,$1364.00
"RELOAD PI 30MM 3.5 BLU",,$142.82
"RELOAD RADIAL STAPLER EGIA",,$1218.90
"RELOAD STAPLE CVD TIP 45MM PUR EGIA",,$582.69
"RELOAD STAPLER 2X30MM MED TAN",,$422.79
"RELOAD TA 30MM 2.5 WHT",,$137.12
"RELOAD TA 30MM 3.5 BLU",,$122.83
"RELOAD TA 30MM 4.8 GRN",,$122.83
"RELOAD TA 60MM 3.5 BLU",,$138.13
"RELOAD TA 60MM 4.8 GRN",,$138.13
"RELOAD TA 90MM 3.5MM BLU 6EA/BX",,$133.68
"RELOAD TA 90MM 4.8 GRN",,$133.68
"RELOAD TA REUSABLE 90MM 4.8 GRN",,$482.43
"RELOAD TRI STAPLE 45MM BLK ENDO GIA",,$589.32
"RELOAD TRISTAPLE 60MM BLK ENDO GIA",,$830.25
"RELOAD TRISTAPLER 45 PUR ENDO GIA",,$501.60
"RELOAD TRISTAPLER 45 TAN ENDO GIA",,$483.15
"RELOAD TRISTAPLER 60 PUR ENDO GIA",,$659.97
"RELOAD VERSA TACK",,$365.11
"RESERVIOR BIO FLEX 100CC W/LOCKOUT VALVE",,$5236.25
"RESERVIOR BIO FLEX 75CC W/LOCKOUT VALVE",,$5236.25
"RESERVOIR BURR HOLE CSF 6MM UNITIZED SHALLOW",,$885.65
"RESERVOIR CSF OMMAYA FLAT BOTTOM 2.5CM",,$2044.80
"RESERVOIR CSF OMMAYA FLAT BURR",,$1129.95
"RESERVOIR CSF OMMAYA SIDE-INLET 1.5CM",,$2012.85
"RESERVOIR CSF OMMAYA SIDE-INLET 2.5CM",,$1255.82
"RESERVOIR CSF VENTRICULAR 20MM",,$1128.90
"RESERVOIR CSF VENTRICULAR 30MM",,$911.25
"RESERVOIR ON OFF FLUSHING",,$4629.20
"RESERVOIR PENILE 100ML",,$5343.60
"RESERVOIR PENILE 65ML",,$5220.45
"RESERVOIR RICKHOM W/METAL BASELG 9.5MM D-129843",,$1952.10
"RESTRICTOR CEMENT BIOSTOP 10MM",,$423.23
"RESTRICTOR CEMENT BIOSTOP 12MM",,$423.23
"RESTRICTOR CEMENT BIOSTOP 14MM",,$423.23
"RESTRICTOR CEMENT BIOSTOP 16MM",,$423.23
"RESTRICTOR CEMENT BIOSTOP 18MM",,$423.23
"RESTRICTOR CEMENT BIOSTOP 8MM",,$423.23
"RESTRICTOR CEMENT TORNIER",,$1044.90
"RETIC-X CELL CONTROL",,$332.67
"RETINAL MERIDIONAL IMPLANT",,$80.80
"RETINAL MERIDIONAL IMPLANT DUTCH S3020",,$87.48
"RETRACTOR ALEXIS WOUND XLARGE11-17CM",,$267.00
"RETRIEVER ROTHNET",,$270.00
"RETRIEVER SET DOTTER INTRAVASC",,$1260.00
"RETRIEVER SET VASCULAR IN-TIME",,$10710.00
"RIBBON RECON 3.5 12HOLE DEPUY",,$1821.15
"RING 1/4 165MM EXT FIXATOR SYNTHES",,$805.95
"RING 130MM 2/3",,$1364.85
"RING 180MM 1/3",,$2000.70
"RING 180MM 2/3",,$2092.73
"RING 220MM 1/3",,$2176.15
"RING 220MM 2/3",,$1478.25
"RING CAPSULAR TENSION SZ 14",,$724.95
"RING FOOT LNG 100MM",,$4910.50
"RING FOOT LNG 120MM",,$4910.50
"RING FOOT LNG 140MM",,$4910.50
"RING FOOT LNG 155MM",,$4910.50
"RING FOOT LNG 180MM",,$4910.50
"RING FOOT LNG 210MM",,$4910.50
"RING FOOT SHORT 100MM",,$4910.50
"RING FOOT SHORT 120MM",,$4910.50
"RING FOOT SHORT 140MM",,$4910.50
"RING FOOT SHORT 155MM",,$4910.50
"RING FOOT SHORT 180MM",,$4910.50
"RING FOOT SHORT 210MM",,$4910.50
"RING FULL 115MM EXT FIXATOR SYNTHES",,$972.00
"RING FULL 165MM EXT FIXATOR SYNTHES",,$1069.20
"RING FULL 205MM EXT FIXATOR SYNTHES",,$1291.95
"RING FULL CARBON DIA 100MM",,$4473.00
"RING FULL CARBON DIA 120MM",,$4473.00
"RING FULL CARBON DIA 140MM",,$4473.00
"RING FULL CARBON DIA 155MM",,$4473.00
"RING FULL CARBON DIA 180MM",,$4473.00
"RING FULL CARBON DIA 210MM",,$4473.00
"RING FULL CARBON DIA 80MM",,$4473.00
"RING ILIZAROV 1/4 ARCH LG",,$2805.21
"RING ILIZAROV 5/8 130MM",,$4361.18
"RING ILIZAROV HALF 110MM",,$1082.16
"RING ILIZAROV HALF 120MM",,$3274.88
"RING ILIZAROV HALF 130MM",,$1441.96
"RING ILIZAROV HALF 140MM",,$3274.88
"RING ILIZAROV HALF 150MM",,$2002.00
"RING ILIZAROV HALF 160MM",,$415.04
"RING ILIZAROV HALF 180MM",,$4361.18
"RING ILIZAROV HALF 200MM",,$4361.18
"RING ILIZAROV HALF 220MM",,$1726.52
"RING LOCKING BOLTS",,$178.20
"RING ONE THIRD 130MM",,$1640.25
"RING ONE THIRD 150MM",,$1830.60
"RING OPEN CARBON 210MM HYBRID HOFFMANN",,$1494.09
"RING OPEN CARBON DIA 100MM",,$4224.50
"RING OPEN CARBON DIA 120MM",,$4224.50
"RING OPEN CARBON DIA 140MM",,$4224.50
"RING OPEN CARBON DIA 155MM",,$4224.50
"RING OPEN CARBON DIA 180MM",,$4224.50
"RING OPEN CARBON DIA 210MM",,$4224.50
"RING PHYSIO TRICUSPID ANNULOPLASTY 24MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 26MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 28MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 30MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 32MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 34MM",,$6885.00
"RING PHYSIO TRICUSPID ANNULOPLASTY 36MM",,$6885.00
"RING PUPIL DILATING MORCHER TYPE 5",,$603.45
"RING SEGMENT CARBON DIA 100MM",,$3976.00
"RING SEGMENT CARBON DIA 120MM",,$3976.00
"RING SEGMENT CARBON DIA 140MM",,$3976.00
"RING SEGMENT CARBON DIA 155MM",,$3976.00
"RING SEGMENT CARBON DIA 180MM",,$3976.00
"RING SEGMENT CARBON DIA 210MM",,$3976.00
"RING SYMBLEPHARON LARGE 25.0MM",,$334.94
"RING SYMBLEPHARON MEDIUM 22.5MM",,$334.94
"RING SYMBLEPHARON SMALL 20.0MM",,$334.94
"RING TWO THIRDS 150MM",,$2020.95
"RING VALVE PHYSIO II ANNULOPLASTY MITRAL 34MM D-02",,$6710.00
"ROD 150MM",,$1151.82
"ROD 150MM CARBON",,$854.55
"ROD 200MM CARBON",,$769.10
"ROD 250MM CARBON",,$558.90
"ROD 3.5-4.75X420 DEPUY",,$2025.00
"ROD 3.5-4.75X600 DEPUY",,$2124.68
"ROD 3.5-5.5X420MM DEPUYD-019411",,$2025.00
"ROD 3.5-5.5X600 DEPUY",,$2025.00
"ROD 3.5-6.35X420 DEPUY",,$2025.00
"ROD 3.5-6.35X600 DEPUY",,$2025.00
"ROD 300MM CARBON",,$856.58
"ROD 350MM CARBON",,$900.32
"ROD 4.75MMX40MM",,$1822.50
"ROD 400MM CARBON",,$947.70
"ROD 5.50X450MM EXPEDIUM ANTERIOR",,$1984.50
"ROD 5.5MMX35MM TI",,$810.00
"ROD 6.35 LINED SS",,$810.00
"ROD ADJUSTABE 3.5/3.2MM",,$3514.50
"ROD ADJUSTABLE 305MM",,$3514.50
"ROD APEX EXT FIX 8MMX250MM",,$135.84
"ROD ATTACHMENT FOR MULTI PIN CLAMP",,$1073.25
"ROD AVN IMPLEX 10MM X 100MM",,$5325.00
"ROD AVN IMPLEX 10MM X 105MM",,$5325.00
"ROD AVN IMPLEX 10MM X 110MM",,$5325.00
"ROD AVN IMPLEX 10MM X 115MM",,$5325.00
"ROD AVN IMPLEX 10MM X 120MM",,$5325.00
"ROD AVN IMPLEX 10MM X 125MM",,$5325.00
"ROD AVN IMPLEX 10MM X 130MM",,$5325.00
"ROD AVN IMPLEX 10MM X 70MM",,$5325.00
"ROD AVN IMPLEX 10MM X 75MM",,$5325.00
"ROD AVN IMPLEX 10MM X 80MM",,$4758.00
"ROD AVN IMPLEX 10MM X 85MM",,$5325.00
"ROD AVN IMPLEX 10MM X 90MM",,$5325.00
"ROD AVN IMPLEX 10MM X 95MM",,$5325.00
"ROD CARBON 11X 350MM",,$1212.57
"ROD CARBON 11X400MM",,$1387.53
"ROD CARBON 3X120MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X150MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X30MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X40MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X50MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X60MM MICRO HOFFMANN",,$181.12
"ROD CARBON 3X90MM MICRO HOFFMANN",,$181.12
"ROD CARBON 400MM",,$1044.90
"ROD CARBON 500MM",,$852.93
"ROD CARBON FIBER 3.0MM 45MM LONG SYNTHES",,$88.09
"ROD CARBON FIBER 3.0MM 60MM LONG SYNTHES",,$88.09
"ROD CC PLUS 4.75X500MM STR SOLERA D-029215",,$1620.00
"ROD CC PLUS 45MM",,$1822.50
"ROD CC PLUS LINED 4.75 X 500MM",,$1620.00
"ROD CC PLUS SOLERA 4.75X70MM  D-029188",,$1620.00
"ROD CC SEXTANT 40MM",,$1822.50
"ROD CDH 5.5MMX40MM TI",,$1036.56
"ROD CDH 5.5MMX50MM TI",,$1036.56
"ROD CDH 5.5MMX60MM TI",,$1036.56
"ROD CDH 5.5MMX70MM TI",,$810.00
"ROD CHROM 3.5X300MM VERTEX",,$810.00
"ROD CHROME 4.75MM FULL LENGTH WITH LINE COBALT",,$1620.00
"ROD CHROME 5.5MM FULL LENGTH WITH LINE COBALT",,$911.25
"ROD CHROME 6.0 COBALT PLUS",,$1620.00
"ROD CHROME 90MM COBALT",,$2662.50
"ROD COBALT CHROME 110 MMD- 029212",,$1620.00
"ROD COBALT CHROME 120MM/4.75CMNS CVD SOLERA D-0292",,$1620.00
"ROD COBALT CHROME 5.5X100MM",,$1620.00
"ROD COBALT CHROME PLUS 5.5MM",,$1215.00
"ROD COBALT CHROME PLUS 6.0",,$1620.00
"ROD COBALT CHROME PRE-BENT 35MM D- 029197",,$1620.00
"ROD COBALT CHROME PRE-BENT 40MM D- 029198",,$1620.00
"ROD COCR 5.5X60MM SOLERA",,$911.25
"ROD COMPRESSION DISTRACTION",,$1388.46
"ROD COMPRESSION DISTRACTION COMPACT HOFFMANN",,$1282.84
"ROD COMPRESSION DYNAMIZATION",,$4762.40
"ROD CONNECTING 3X120MM MICRO HOFFMANN",,$105.66
"ROD CONNECTING 3X150MM MICRO HOFFMANN",,$105.66
"ROD CONNECTING 3X30MM MICRO HOFFMANN",,$90.56
"ROD CONNECTING 3X40MM MICRO HOFFMANN",,$90.56
"ROD CONNECTING 3X50MM MICRO HOFFMANN",,$90.56
"ROD CONNECTING 3X60MM MICRO HOFFMANN",,$75.49
"ROD CONNECTING 3X90MM MICRO HOFFMANN",,$90.56
"ROD CONNECTING CARBON 5X100MM COMPACT HOFFMANN",,$150.90
"ROD CONNECTING CARBON 5X150MM COMPACT HOFFMANN",,$165.97
"ROD CONNECTING CARBON 5X200MM COMPACT HOFFMANN",,$165.97
"ROD CONNECTING CARBON 5X250MM COMPACT HOFFMANN",,$165.97
"ROD CONNECTING CARBON 5X300MM COMPACT HOFFMANN",,$181.12
"ROD CONNECTING CARBON 5X65MM COMPACT HOFFMANN",,$150.90
"ROD CONNECTING HOFFMAN EXT FIXATOR 8MM/150MM",,$120.73
"ROD CONNECTING HOFFMAN EXT FIXATOR 8MM/200MM",,$135.84
"ROD CONNECTOR A4 SFX 5.5MMD-108396",,$2307.50
"ROD CP TI 45MM",,$4774.75
"ROD CURVED SEMICIRCULAR ALUMINUM MED COMPACT HOFFM",,$286.74
"ROD CURVED SEMICIRCULAR ALUMINUM SM COMPACT HOFFMA",,$286.74
"ROD EBI SUPPLEMENTAL 150MMD-123890",,$206.55
"ROD EBI SUPPLEMENTAL 300MMD- 123891",,$352.35
"ROD ENGAGE 6.35MM",,$810.00
"ROD EXPEDIUM ANTERIOR 5.5X85MMPRE-CUT D-017528",,$972.00
"ROD EXPEDIUM ANTERIOR PRE-CUT 5.50X110MM DEPUY",,$972.00
"ROD EXPEDIUM ANTERIOR PRE-CUT 5.50X50MM DEPUY",,$1377.00
"ROD EXPEDIUM PRE-CUT 5.5X120MMTI DEPUY D-110095",,$911.25
"ROD EXPEDIUM PRE-CUT HEX END 5.5X300MM TI DEPUY D-",,$911.25
"ROD EXPEDIUM PRE-CUT HEX END 5.5X480MM TI DEPUY D-",,$911.25
"ROD EXPEDIUM PRE-LORDOSED 30MMD-107657",,$1020.60
"ROD EXPEDIUM PRE-LORDOSED 40MMD-112159",,$1186.45
"ROD EXPEDIUM PRE-LORDOSED 5.5X35MM D-019356",,$688.50
"ROD EXPEDIUM PRE-LORDOSED 5.5X45MM TI DEPUY D-1016",,$688.50
"ROD EXPEDIUM PRE-LORDOSED 5.5X55MM TI DEPUY D-1196",,$688.50
"ROD EXPEDIUM PRE-LORDOSED 5.5X65MM TI DEPUY D-1009",,$688.50
"ROD EXPEDIUM PRE-LORDOSED 5.5X85MM TI DEPUY D-1081",,$688.50
"ROD EXPEDIUM PRE-LORDOSED 5.5X95MM TI DEPUY D-1075",,$1186.45
"ROD EXPEDIUM PRE-LORDOSED 75MMD-112062",,$1186.45
"ROD EXTENSION STEM FLUTED 5 DEGREE 22MM X 125MM JJ",,$2087.40
"ROD FLUTED TIBIAL 75X10MM.",,$2008.48
"ROD FLUTED TIBIAL 75X12MM.",,$2008.48
"ROD FLUTED TIBIAL 75X14MM.",,$2008.48
"ROD FLUTED TIBIAL 75X16MM.",,$2008.48
"ROD FLUTED TIBIAL 75X18MM.",,$2008.48
"ROD FLUTED TIBIAL 75X20MM.",,$2008.48
"ROD FLUTED TIBIAL 75X22MM.",,$2008.48
"ROD FLUTED TIBIAL 75X24MM.",,$2008.48
"ROD GUIDE BALL TIP 3MMX1000MM",,$623.10
"ROD GUIDE SMOOTH TIP 3.0X950MM",,$276.21
"ROD HEX END 5.5MM SS",,$810.00
"ROD HEX END 5.5X500MM LINED SSD-107703",,$810.00
"ROD HOFFMAN 11MMX250MM",,$1183.41
"ROD HOFFMAN 3 CONNECTING DIA 11X450MM",,$1387.53
"ROD HOFFMAN EXT FIX 350MM",,$135.84
"ROD ILIZAROV TELESCOPIC 200MM",,$2136.82
"ROD ILIZAROV TELESCOPIC 250MM",,$584.17
"ROD ILIZAROV TELESCOPIC 60MM",,$957.91
"ROD ILIZAROV TELESCOPIC GRADUATED 100MM",,$341.90
"ROD ILIZAROV TELESCOPIC GRADUATED 150MM",,$4988.58
"ROD ILIZAROV TELESCOPIC GRADUATED 250MM",,$2030.32
"ROD ILIZAROV THREADED 100MM",,$41.47
"ROD ILIZAROV THREADED 120MM",,$30.47
"ROD ILIZAROV THREADED 150MM",,$30.47
"ROD ILIZAROV THREADED 200MM",,$171.07
"ROD ILIZAROV THREADED 250MM",,$39.03
"ROD ILIZAROV THREADED 300MM",,$44.02
"ROD ILIZAROV THREADED 350MM",,$244.17
"ROD ILIZAROV THREADED 400MM",,$268.27
"ROD ILIZAROV THREADED SLOT 60M",,$792.59
"ROD LEGACY CP4 LINED 5.5X500MMD-101428",,$1209.90
"ROD LONGITUDE COCR 80MM",,$2662.50
"ROD MAX RAD XIA DOUBLE 50MM STRYKER",,$810.00
"ROD MAX RAD XIA DOUBLE 60MM STRYKER",,$810.00
"ROD MAX RAD XIA DOUBLE 70MM STRYKER",,$810.00
"ROD MAX RAD XIA DOUBLE 80MM STRYKER",,$810.00
"ROD MOUNTAINEER 3.5X120MMD-019430",,$1336.50
"ROD MOUNTAINEER 3.5X200MMD-019431",,$1336.50
"ROD OASYS 3.5X120 STRYKER",,$810.00
"ROD OASYS 3.5X240 STRYKER",,$810.00
"ROD OASYS 3.5X25 STRYKER",,$513.34
"ROD OASYS 3.5X30 STRYKER",,$513.34
"ROD OASYS 3.5X350 STRYKER",,$974.03
"ROD OASYS 3.5X40 STRYKER",,$513.34
"ROD OASYS 3.5X50 STRYKER",,$810.00
"ROD OASYS 3.5X60 STRYKER",,$810.00
"ROD OASYS 3.5X70 STRYKER",,$810.00
"ROD OASYS 3.5X80 STRYKER",,$810.00
"ROD OC ADJ 3.5C220MM",,$3881.93
"ROD OC PLATE 3.5X100MM",,$6750.41
"ROD OC PLATE 3.5X200MM",,$6750.41
"ROD OCCIP ADJ 3.2MM/3.5MMX220MM",,$3881.93
"ROD OCCIPITAL ADJUSTABLE 3.5X120 - 72MM DEPUY",,$2025.00
"ROD OCCIPITAL ADJUSTABLE 3.5X220 - 72MM DEPUY",,$2025.00
"ROD OCCIPITAL PRE-BENT 3.5X120X85MM DEPUY D-140343",,$2025.00
"ROD OCCIPITAL PRE-BENT 3.5X200- 85MM DEPUY",,$2025.00
"ROD PASSIVE HUNTER TENDON 5X25D- 013795",,$5282.40
"ROD PCRVD OCC PL 3.2X100MM",,$6430.16
"ROD PCRVD OCC PL 3.2X200MM",,$6430.16
"ROD PEEK 6.35MMX100MM",,$2078.03
"ROD PEEK 6.35MMX30MM",,$2078.03
"ROD PEEK 6.35MMX35MM",,$2078.03
"ROD PEEK 6.35MMX40MM",,$2078.03
"ROD PEEK 6.35MMX45MM",,$2078.03
"ROD PEEK 6.35MMX50MM",,$2078.03
"ROD PEEK 6.35MMX55MM",,$2078.03
"ROD PEEK 6.35MMX60MM",,$2078.03
"ROD PEEK 6.35MMX65MM",,$2078.03
"ROD PEEK 6.35MMX70MM",,$2078.03
"ROD PEEK 6.35MMX75MM",,$2078.03
"ROD PEEK 6.35MMX80MM",,$2078.03
"ROD PEEK 6.35MMX85MM",,$2078.03
"ROD PEEK 6.35MMX90MM",,$2078.03
"ROD PEEK SEXTANT 6.35MMX85MM",,$4082.50
"ROD PERC CPTI 75MM",,$4774.75
"ROD PFC SIGMA FEMORAL CRUCIATERETAINING FL 18 X 12",,$2087.40
"ROD PRE BENT 70MM",,$1215.00
"ROD PRE CVD 3.5X100MM",,$1691.89
"ROD PRE CVD 3.5X200MM",,$1691.89
"ROD PRE CVD CHROMALOY PL 3.5X100MM",,$2090.06
"ROD PRE CVD CHROMALOY PL 3.5X200MM",,$2090.06
"ROD PRE-BEND CC SOLERA 4.75 X50MM D- 029200",,$1620.00
"ROD PRE-BENT 30MMD- 029196",,$1620.00
"ROD PREBENT 4.75 COCR 100MM   D-029193",,$1620.00
"ROD PREBENT 5.5X100MM TI CP   D-107437",,$810.00
"ROD PRE-BENT CC 4.75 X 45MM   D- 029199",,$1620.00
"ROD PRE-BENT CC 4.75 X 55MM   D- 029201",,$1620.00
"ROD PREBENT CC 4.75X120MM SOLERA D-029195",,$1620.00
"ROD PRE-BENT CC 70MMD- 029204",,$1620.00
"ROD PRE-BENT CC SOLERA 90MM   D- 029208",,$1620.00
"ROD PREBENT CDH 5.5X30MM TI CPD-107440",,$1036.56
"ROD PREBENT CDH 5.5X80MM TI   D-107435",,$810.00
"ROD PREBENT CDH 5.5X90MM TI CPD-107436",,$810.00
"ROD PRE-BENT SOLERA CC 100MM  D- 029210",,$1620.00
"ROD PRE-BENT SOLERA CC 4.75 X60MM D- 029202",,$1620.00
"ROD PRE-BENT SOLERA CC 4.75X  80MM D- 029206",,$1620.00
"ROD PRECURVED 3.2MMX100MM OCCIPITAL TI",,$810.00
"ROD PRECURVED 3.2MMX200MM OCCIPITAL TI",,$810.00
"ROD PRECUT 30MM",,$810.00
"ROD PRE-CUT 5.50X100MM EXPEDIUM ANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X120MM EXPEDIUM ANTERIOR",,$1620.00
"ROD PRE-CUT 5.50X130MM EXPEDIUM ANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X140MM EXPEDIUM ANTERIOR",,$1620.00
"ROD PRE-CUT 5.50X150MM EXPEDIUM ANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X45MM EXPEDIUMANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X55MM EXPEDIUMANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X60MM EXPEDIUMANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X65MM EXPEDIUMANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X70MM EXPEDIUMANTERIOR",,$1296.00
"ROD PRE-CUT 5.50X75MM EXPEDIUMANTERIOR",,$1620.00
"ROD PRE-CUT 5.50X80MM EXPEDIUMANTERIOR",,$1377.00
"ROD PRE-CUT 5.50X90MM EXPEDIUMANTERIOR",,$1620.00
"ROD PRE-CUT 5.50X95MM EXPEDIUMANTERIOR",,$972.00
"ROD RAD XIA 3.5IN RADIUS 30MM STRYKER",,$810.00
"ROD RAD XIA 3.5IN RADIUS 35MM STRYKER",,$810.00
"ROD RAD XIA 3.5IN RADIUS 40MM STRYKER",,$810.00
"ROD RAD XIA 4.25IN RADIUS 45MMSTRYKER",,$810.00
"ROD RAD XIA 4.25IN RADIUS 50MMSTRYKER",,$810.00
"ROD RAD XIA 4.25IN RADIUS 60MMSTRYKER",,$810.00
"ROD RAD XIA 4.25IN RADIUS 70MMSTRYKER",,$810.00
"ROD RAD XIA 5.0IN RADIUS 80MM STRYKER",,$810.00
"ROD RAD XIA 5.0IN RADIUS 90MM STRYKER",,$810.00
"ROD REAMING W/BALL TIP 2.5X950",,$421.02
"ROD S 5.5 LEFT",,$810.00
"ROD S 5.5 RIGHT",,$810.00
"ROD SACRAL S BEND 5.5MM LEFT TI ABBOTT",,$2307.50
"ROD SACRAL S BEND 5.5MM RIGHT TI ABBOTT",,$2307.50
"ROD SOLERA 4.75 CCM NS CVD 105MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 110MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 115MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 30MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 35MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 45MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 50 MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 55MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 65MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 75MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 80MM D-029190",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 85MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 90MM",,$1620.00
"ROD SOLERA 4.75 CCM NS CVD 95MM",,$1620.00
"ROD SOLERA 4.75 CCM NS STR 500MM D-029179",,$1620.00
"ROD SOLERA 4.75/60MM CCM NS CVD D-029186",,$1620.00
"ROD SOLERA 5.5 CCM NS CVD 30MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 100MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 110MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 120MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 30MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 35MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 40MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 45MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 50MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 55MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 60MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 70MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 80MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS CVD 90MM",,$1620.00
"ROD SOLERA 5.5 TI CP4 NS STR 500MM",,$1620.00
"ROD SOLERA 5.5CCM NS CVD 110MM",,$911.25
"ROD SOLERA CC 50MM",,$3638.75
"ROD SOLERA COBALT CHROME 5.5M M",,$1620.00
"ROD SOLERA COCR 5.5 X 40MM",,$1620.00
"ROD SOLERA COCR 5.5 X 80MM",,$1620.00
"ROD SOLERA COCR 5.5 X 90MM",,$1620.00
"ROD SOLERA COCR 5.5X120MM",,$1620.00
"ROD SOLERA COCR 5.5X35MM",,$1620.00
"ROD SOLERA COCR 5.5X45MM",,$1620.00
"ROD SOLERA COCR 5.5X70MM",,$1620.00
"ROD SOLERA COCR 50MM",,$1620.00
"ROD SOLERA COCR 55MM",,$1620.00
"ROD SOLERA COCR PLUS WITH LINE 5.5MM",,$1620.00
"ROD SOLERA TAPERED COCR PLUS 3.5/5.5MM",,$1215.00
"ROD SPINAL 3.2X240MM STD",,$911.25
"ROD SPINAL 3.5-5.5X420MM TAPERED",,$3731.05
"ROD SPINAL 3.5X100MM PRECUT CCM",,$2223.19
"ROD SPINAL 3.5X240MM STD",,$911.25
"ROD SPINAL 3.5X40MM PRECUT",,$911.25
"ROD SPINAL 3.5X60MM MOUNTAINEER",,$1134.00
"ROD SPINAL 3.5X60MM PRECUT",,$911.25
"ROD SPINAL 3.5X70MM PRECUT",,$911.25
"ROD SPINAL 3.5X80MM PRECUT TITANIUM",,$1822.50
"ROD SPINAL 3.5X90MM CCM+",,$1215.00
"ROD SPINAL 4.75X35MM SEXTANT",,$911.25
"ROD SPINAL 4X240MM SYNAPSE TI",,$1061.10
"ROD SPINAL 5.5MMX35CM COCR",,$5636.40
"ROD SPINAL 5.5MMX40CM COCR",,$5636.40
"ROD SPINAL 5.5X90MM MAGEC STD",,$31500.00
"ROD SPINAL 510MM COCR",,$1215.00
"ROD SPINAL 65MM SOLERA",,$1316.25
"ROD SPINAL 6X500MM HORIZON TI",,$1620.00
"ROD SPINAL 6X510MM VITALITY COCR",,$2130.00
"ROD SPINAL CROSSLINK SM-MED",,$4148.18
"ROD SPINAL HEX 5.5X100MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X110MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X120MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X140MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X160MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X180MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X200MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X220MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X240MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X260MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X280MM STRYKER",,$810.00
"ROD SPINAL HEX 5.5X300MM STRYKER",,$810.00
