"CATH ANGIIO DIAL 10MMX4X80CM P3",,$707.75
"CATH ANGIO BALO 7X40X750CM CONQUEST D- 329361",,$783.00
"CATH ANGIO BALO DIL 0.035IN 6X40MMX80CM EVERCROSS",,$807.50
"CATH ANGIO BALO DIL 0.035IN 8X40MMX80CM EVERCROSS",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 10X40MMX135CM EVER",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 10X60MMX135CM EVER",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 12X40MMX135CM EVER",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 4X120MMX135CM EVER",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 4X40MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 5X150MMX135CM EVER",,$855.00
"CATH ANGIO BALO DIL PTA 0.035IN 5X200MMX135CM EVER",,$855.00
"CATH ANGIO BALO DIL PTA 0.035IN 5X40MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 5X80MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 6X80MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 7X40MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 8X20MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 8X40MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 9X40MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 0.035IN 9X60MMX135CM EVERC",,$807.50
"CATH ANGIO BALO DIL PTA 2.5X80MM .014INX150CM NANO",,$1360.00
"CATH ANGIO BALO DIL PTA 2X120MM .014INX149CM NANOC",,$1360.00
"CATH ANGIO BALO DIL PTA 3X120MM .014INX150CM NANOC",,$1360.00
"CATH ANGIO BALO DIL PTA 7X100MMX135CM 0.035IN EVER",,$807.50
"CATH ANGIO BALO DIL PTA 7X150MMX135CM 0.035IN EVER",,$855.00
"CATH ANGIO BALO DIL PTA 7X60MMX135CM 0.035IN EVERC",,$807.50
"CATH ANGIOJET ULTRA 4F X 145CM SOLIENT DISTA",,$7437.50
"CATH ANGIOPLASTY 8MMX8X75CM CONQUEST",,$855.00
"CATH ANGIOPLASTY ATLAS BALLOON12MM X 4CM X 75CM",,$1168.75
"CATH ANGIOPLASTY BALLOON 8MM-4CM-75CM CONQUEST",,$855.00
"CATH ANGIOPLASTY BALLOON CUTTING 6X20X900MM D-3303",,$2900.00
"CATH ANGIOPLASTY BALLOON RELIANT",,$1891.25
"CATH ATHERECTOMY HAWKONE-L",,$10871.25
"CATH ATHERECTOMY HAWKONE-LX",,$10871.25
"CATH BALLOON 4X120X130 PACITAXEL IN PACT ADMIRAL",,$5460.00
"CATH BALLOON 5X120X130 PACITAXEL IN PACT ADMIRAL",,$5460.00
"CATH BALLOON 5X40MMX135CM POWERFLEX",,$570.00
"CATH BALLOON 5X80X130 PACITAXEL IN PACT ADMIRAL",,$5640.00
"CATH BALLOON 6X60X130 PACITAXEL IN PACT ADMIRAL",,$5640.00
"CATH BALLOON 6X80X130 PACITAXEL IN PACT ADMIRAL",,$5640.00
"CATH BALO DIL 0.035INX100MMX13CM OTW EVERCROSS",,$807.50
"CATH BALO UROMAX 12FRX4CM",,$1061.15
"CATH CHOLANGIOGRAM 5.5FR 18",,$284.76
"CATH DIALATE MUSTANG OTW 4.0 X 40 75CM",,$768.08
"CATH DIALYSIS 31CM TIP TO CUFF",,$1193.70
"CATH DIALYSIS 42 HEMOSPLIT",,$1193.70
"CATH DIALYSIS HEMOSPLIT 35CM",,$1193.70
"CATH DIALYSIS N/COATED PALIND TIP TO CUFF 50CM",,$1891.25
"CATH DIALYSIS XK 19CM HEMOSPLIT",,$1193.70
"CATH DIALYSIS XK 23CM HEMOSPLIT",,$1193.70
"CATH DIALYSIS XK 27CM HEMOSPLIT",,$1193.70
"CATH DILATE MUSTANG OTW 5F 6X80MM 39171-06087",,$831.25
"CATH DILATE MUSTANG OTW 5F 7X40MM 39171-07047",,$768.08
"CATH DILATE MUSTANG OTW 5X40X75MM 39171-05047",,$831.25
"CATH DILATION 4FR 2.5MMX150CM  435-252X",,$1045.00
"CATH DILITATION SAVY LONG 3.5X220MM 436-3522X",,$1045.00
"CATH EMB LATEX FREE 3F LONG",,$187.00
"CATH EMB LATEX FREE 4F LONG",,$285.89
"CATH EMB LATEX FREE 5F LONG",,$187.00
"CATH EMB NON LATEX 3FRX40",,$187.00
"CATH EMB NON LATEX 4FRX40",,$187.00
"CATH EMB NON LATEX 5FRX40",,$187.00
"CATH EMB OTW 3FR 40CM",,$398.75
"CATH EMB OTW 5.5FR 40CM",,$398.75
"CATH EMBOLECTOMY ARTERIAL THRULUMEN 4F 40CM FOGART",,$398.75
"CATH FLEXI-TIP DUAL LUMEN URETERAL ACCESS 10FR/50C",,$193.05
"CATH FOGARTY ARTERIAL 3FR EMBOLECTOMY O-134311",,$176.22
"CATH FOGARTY ARTERIAL 4FR EMBOLECTOMY O-134312",,$176.22
"CATH FOGARTY BILIARY BALLOON 5FRX23CM",,$188.38
"CATH FOGARTY EMBOLEC 3FR SHORT",,$176.22
"CATH FOGARTY EMBOLEC 4FR SHORT",,$176.22
"CATH FOGARTY EMBOLEC 7FR LONG",,$176.22
"CATH FOGARTY EMBOLECTOMY 6FR  D-134314",,$176.22
"CATH FOGARTY IRRIGATING 6FR",,$140.47
"CATH FOGARTY VENTHR 8FR",,$279.84
"CATH FOLEY 2-WAY 30ML 14FR",,$13.70
"CATH FOLEY COUNCIL 22FRD-135886",,$76.83
"CATH FOLEY SILICONE 22FR 30ML2WAY",,$14.50
"CATH FOLEY SILICONE 2WAY 5CC 28FR SHT 265728",,$11.87
"CATH GOLD PROBE BIPOLAR ELECTROHEMOSTASIS 7FRX300C",,$579.26
"CATH GROSHONG SNGL LUMEN 1180",,$893.00
"CATH GUIDE .070 MPA 1",,$222.75
"CATH GUIDE INTRO VISTA BRI",,$475.00
"CATH HAWKONE-M ATHRECTOMY",,$10871.25
"CATH HEMATURIA 20FR 30CC",,$124.74
"CATH HEMATURIA 22FR 30ML",,$118.69
"CATH HEMATURIA 24FR 30ML 3WAY CONT",,$124.74
"CATH HEMOSPLIT 15CM",,$1193.70
"CATH INFUS 5FR 40CM 135CMRIPHERAL UNI-FUSE",,$831.25
"CATH INFUSION 4F 90CM X 10CM  UNIFUSE",,$831.25
"CATH INTRODUCER SM RENAL CURVE 403-8553R",,$403.00
"CATH IVUS VISION 035 LARGECATH",,$4200.00
"CATH KAYE NEPHROSTOMY TAMPONADE AND STENT 17FRX25C",,$906.30
"CATH KIT URETERAL BALLOON 5.8 FRX75CM 24FRX8MMX8CM",,$1082.65
"CATH KUMPE 5FRX65CM",,$114.92
"CATH LOCKING LOOP PERCUFLEX NEPHROSTOMY 10.3FX28.3",,$381.70
"CATH LOOP LOCKING PERCUFLEX NEPHROSTOMY 8.3FX26.5C",,$381.70
"CATH NEPHROSTOMY RE-ENTRY MALECOT",,$397.76
"CATH PALINDROME 28CM 8888128459P",,$1997.50
"CATH PERITONEAL CURL 62CM",,$438.75
"CATH PERITONEAL DIALYSIS CURL2CUFF",,$420.95
"CATH PICC LINE 4F SGL TRAY POWER",,$341.00
"CATH PICC LINE 5F DBL CUSTOM TRAY POWER",,$341.00
"CATH PICC LINE 5F SGL CUSTOM TRAY POWER",,$341.00
"CATH PROXI 6F 3MMX90CM ANGIOJET SOLENT",,$5967.50
"CATH PTA 12X4X80 BALLOON DILATION VACCESS",,$450.00
"CATH PTA 6X2X80 BALLOON DILATION VACCESS",,$450.00
"CATH PTA 7X4X80 BALOON DILATION VACCESS",,$450.00
"CATH PTA 7X8X80 BALLOON DILATION VACCESS",,$450.00
"CATH PTA 8X4X80 BALLOON DILAT ION VACCESS",,$450.00
"CATH PTA 8X8X80 BALLOON DILATION VACCESS",,$450.00
"CATH PTA 9X4X80 BALLOON DILATION VACCES",,$450.00
"CATH PTA BALLON DIL VACCESS   10X4X80",,$450.00
"CATH RENAL DBL CV RDC-A1",,$80.93
"CATH SET 30CM 12FR SUPRAPUBIC UNIVERSA MALECOT",,$373.73
"CATH SET 54CM 12FR SILICONE CYSTOTOMY",,$373.73
"CATH SUPPORT PROC .035X90 5FR TRAILBLAZER",,$764.52
"CATH SUPPT TRAILBLAZER EV3",,$718.75
"CATH TAUT CHOLANG 7.5FX46CM",,$394.12
"CATH TENCKHOFF CURLED",,$220.00
"CATH THROMBECTOMY 5FR",,$1465.36
"CATH TORQUE 5FRX65CM",,$114.92
"CATH TRAILBLAZER SC-014-150",,$593.75
"CATH TURBOHAWK .014 6FR SS-CL",,$10383.75
"CATH TURBOHAWK LS-C THS-LS-C",,$10383.75
"CATH TURBOHAWK THS-SX-C",,$10383.75
"CATH UNIV/OMNI-FLUSH/NO MRKRS",,$80.93
"CATH URETERAL 10FR DUAL LUMEN",,$375.71
"CATH URETERAL 6FRX70CM OPEN END",,$61.62
"CATH URETERAL O E 5FR",,$61.49
"CATH URETERAL OPEN END 5FRX70CM",,$64.35
"CATH URETERAL WHISTLE TIP 4FR",,$390.85
"CATH VANSCHIE 3 65CM MERIT VERSION",,$78.00
"CATH VERTEBRAL .038 4FR 130CM 11722111",,$522.50
"CATH VERTEBRAL 5FR 038CM SRD6906",,$246.40
"CATH VS2 5FR 80CM COOK C13433",,$1163.75
"CATHETER ANGIOGRAPHIC 100CM",,$80.93
"CATHETER OCCLUSION BALLOON220-108",,$679.44
"CATHETER SMART PORTCT LOW PROFILE 7 FR",,$1422.69
"CEMENT BONE 20GR ST KYPHOPLASTY",,$617.50
"CEMENT BONE SIMPLEX P W/TOBRAMYCIN ANTIBIOTIC",,$1275.00
"CEMENT COBALT HV 40 20 402432",,$390.50
"CEMENT CURETTE 5049-53",,$130.65
"CEMENT MIXING SYSTEM",,$608.00
"CEMENT PALACOS RD- 132996 D-370223",,$357.50
"CEMENT SIMPLEX FULL DOSE",,$357.50
"CENTRAL SCREW 35",,$475.00
"CENTRALIZER DISTAL BIOMET 13M",,$741.00
"CHIP ALLOGRAFT MAP 3",,$4040.00
"CLAMP 4MM DISTAL RADIUS FIXATOR",,$3424.96
"CLAMP ADJ LG EXT FIXATOR",,$1939.49
"CLAMP MINI HOLDING 1.6MMES",,$3132.80
"CLAW SPETZLER MICRO",,$2856.00
"CLIP 235CM RESOLUTION 360",,$945.25
"CLIP APPLIER MULTI 5MM",,$296.01
"CLIP EKG 72IN MULTI STAGE DISP",,$1636.25
"CLIP FILSHIE AVM-851O-365055",,$407.34
"CLOSURE DEVICE ANGI-SEAL 6FR",,$1068.75
"COIL MWCE 35-6-3 TORNADO",,$523.12
"COIL MWCE 35-8-5 TORNADO",,$523.12
"COLLAGEN MATRIX DURAGEN 1X1 DP1011",,$1186.26
"COLLAGEN MATRIX DURAL GRAFT 1 X 3 DURAGEN",,$1799.28
"COLLAR POLARSTEM STD TI/HA 3",,$7000.00
"COMPONENT FEM CR SZ 4 LT LEGION OXINUM",,$8225.00
"COMPONENT FEM CRUCIATE SZ 5 NARROW",,$8225.00
"COMPONENT FEM POST SZ 6N 714211566",,$8225.00
"COMPONENT FEM POST SZ 7 71421 217",,$8236.38
"COMPONENT FEM POST SZ 7 71423 227",,$5950.00
"COMPONENT FEM SZ 10 71316010",,$5600.00
"COMPONENT FEM SZ 5 71421235",,$8225.00
"COMPONENT FEM SZ 6 71423206",,$5950.00
"COMPONENT FEM SZ 7 LEGION CR",,$8225.00
"COMPONENT FEMORAL CR NARROW SIZE 4N RT LEGION",,$8236.38
"COMPONENT FEMORAL LEGION NARROW PS SIZE 5N LEFT",,$8225.00
"COMPONENT FEMORAL SZ 6 LEGION RT",,$6300.00
"COMPONENT FEMUR LEGION CR OX SZ 6",,$8225.00
"COMPONENT FEMUR PS OXINUM SZ 8",,$8225.00
"COMPONENT OXFORD CEMETED TWINPEG MEDIUM",,$5950.00
"COMPONENT OXIN FEM SZ 3 LT LEGION PS",,$8225.00
"COMPONENT PATELLA SZ 29MM 71932635",,$1487.50
"CON INSERT GNSII SIZE 7-8 11MM",,$7700.00
"CONE 20MM",,$10000.00
"CONSTRAINED INSERT 4/6X15",,$8365.00
"CORTICAL DOWEL ALLOGRAFT",,$6037.50
"CR LIPPED TIBIAL BEARING E1   ANTIOXIDANT INFUSED",,$3800.00
"CROSSLINK MED 37MM",,$6716.50
"CRUTCH ADULT 62-70 IN 8PR/CA",,$72.80
"CRUTCH YOUTH 54-62 IN8PR/CA",,$72.80
"CUP ACETABULAR BIPOLAR 28 X 44MM",,$1062.50
"CUP ACETABULAR BIPOLAR 28 X 46MM",,$1062.50
"CUP ACETABULAR BIPOLAR 28X45MM",,$1062.50
"DERMACLOSE RC",,$3996.00
"DEVICE 10MMX22MMX10MM 5 DEGREE POUROUS COATED",,$9750.00
"DEVICE ACETABULAR LINER 10 DEGREE G7 VERSION 0896",,$4400.00
"DEVICE ACETABULAR LINER 10 DEGREE G7 VERSION 0897",,$4400.00
"DEVICE CLOSURE ANGIO-SEAL 8FR",,$997.50
"DEVICE CLOSURE MYNX 5F GRIP TECHNOLOGY D-355451 D-",,$1064.00
"DEVICE CLOSURE PROGLIDE",,$950.00
"DEVICE GEN II SINGLE PEG RESURPT 29M",,$4760.00
"DEVICE POCKET MED CORMATRIX CANGAROO",,$3800.00
"DEVICE PROTECTION SIDEFX 3MM",,$4900.00
"DEVICE PROTECTION SIDEFX 5MM",,$4900.00
"DEVICE PROTECTION SIDEFX 6MM",,$4900.00
"DEVICE SZ10 INTRALUMINAR STABLEZATION COFLEX",,$11600.00
"DEVICE SZ12 INTERLAMINAR STABILZATION COFLEX",,$10500.00
"DEVICE SZ14 INTRALAMINAR STABLZATION COFLEX",,$10500.00
"DEVICE SZ8 INTRALAMINAR STABLZATION COFLEX",,$10500.00
"DIALATOR COONS 20FR COOK G12197",,$264.00
"DIALYSIS CATH BIOFLO DURAMAX 28CM",,$1402.50
"DILATOR BALLOON 4MMX4CM",,$1082.65
"DILATOR BALLOON UROMAX II 10X75CM",,$1150.94
"DILATOR CRE FIXED WIRE BALLOON10-12MM 30-36FR D-12",,$889.87
"DILATOR CRE FIXED WIRE BALLOON8-10MM 24-30FR D-123",,$889.87
"DILITATION CATH 4X2CM 120CM 435-402L",,$1045.00
"DISC SHIM",,$950.00
"DRAIN TRIPLE LUMEN SUMP 5/8 IN",,$138.45
"DRSG EPIFIX 18 MM DISK",,$2740.00
"DRSG EPIFIX 2CMX2CM",,$3940.00
"DRSG EPIFIX 2CMX3CM",,$4576.00
"DRSG EPIFIX MESH 3.5CMX3.5CM",,$4776.00
"DRSG NASOPORE NASAL 4CM FIRM",,$580.39
"ELECTRODE ELECTROSURG 27FR ST LOOP",,$533.66
"ELECTRODE ELECTROSURG 3FR COAGULATED ST",,$435.17
"ELECTRODE POINTED 0.35MM BIPOLAR COAGULATING",,$1486.51
"ELECTRODE POINTED MONOPOLAR COAGULATING",,$533.66
"EMBOL FILTER 55CM TRAPEASEVENACAVA W/CSI INTRO KIT",,$3200.00
"EMBOL SUPPLIES COIL NESTER MWCE-35-14-8-NESTER",,$501.98
"END CAP TI 10MM FOR TIB NAIL",,$1092.08
"END CAP TI 5MM FOR TIB NAIL",,$1092.08
"ENDOGRAFT AORTIC 70X16-30",,$27998.00
"ENDOVAS GLIDEWIRE BENTSON 502-560",,$110.50
"EPIXL 4.0 X 10.0CM EH-5410",,$11586.25
"ESOPHAGEAL OVERTUBE GUARDUS 50CM",,$912.00
"EXPANDER CASSETTE HEAD 14MM",,$2027.25
"FEMORAL COMP ACCEL CR RT 65MM",,$5950.00
"FEMORAL COMP CR SZ 5 RT OXINIUM LEGION",,$8225.00
"FEMORAL COMP LEGION NARROW OXINIUM CR SZ 4N LEFT",,$8236.38
"FEMORAL COMP LEGION OXINIUM CR SZ 4 RIGHT",,$8225.00
"FEMORAL COMP LEGION OXINIUM KNEE CONSTRAIN SZ 5 RI",,$13835.00
"FEMORAL COMP LEGION OXINIUM KNEE SZ 4 LEFT",,$8236.38
"FEMORAL COMP LEGION OXINIUM KNEE SZ 4 RIGHT",,$8225.00
"FEMORAL COMP LEGION OXINIUM SZ 5N LEFT",,$8236.38
"FEMORAL COMP LEGION OXINIUM SZ 7 RT",,$8225.00
"FEMORAL COMP LEGION OXINIUM SZ5 RT",,$8236.38
"FEMORAL COMP LEGION OXINIUM SZ6 RIGHT",,$8236.38
"FEMORAL COMP LEGION OXINUM PS SZ 5 LEFT",,$8225.00
"FEMORAL COMP OSS RESURFACING 3CM RIGHT",,$18172.00
"FEMORAL COMP OXFORD SM TWIN PEGGED",,$5950.00
"FEMORAL COMP PRI OPEN BX LT 75",,$1700.00
"FEMORAL COMP PRI OPEN BX RT 55",,$5600.00
"FEMORAL COMP PRI OPEN BX RT 70",,$5600.00
"FEMORAL COMP PRI OPEN BX RT 75",,$1700.00
"FEMORAL COMP PRI OPEN BX RT 80",,$1700.00
"FEMORAL COMP SEGMENTAL ELIPTICAL OSS 7CM RIGHT",,$20870.00
"FEMORAL COMP SZ 6 LT LEGION OXINIUM",,$8225.00
"FEMORAL COMP VANGUARD LEFT 62.5MM",,$5950.00
"FEMORAL COMP VANGUARD PS LEFT 72.5MM",,$5950.00
"FEMORAL COMP VANGUARD RT 75MM",,$5950.00
"FEMORAL COMPONANT LEFT CR",,$6300.00
"FEMORAL COMPONENT LEGION NARROW OXINIUM SZIE 4N LT",,$8225.00
"FEMORAL COMPONENT LEGION NARROW SIZE 4N RT",,$8225.00
"FEMORAL COMPONENT NARROW SZ 5  RT LEGION",,$8225.00
"FEMORAL COMPONENT PARTIAL XSM OXFORD",,$5950.00
"FEMORAL COMPONENT SZ 6N RT",,$8225.00
"FEMORAL CR RETAINING SZ 7",,$2800.00
"FEMORAL HEAD 40MM",,$4400.00
"FEMORAL HEAD UNIPOLAR COCR 43MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 44MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 45MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 46MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 47MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 50MM",,$1700.00
"FEMORAL HEAD UNIPOLAR COCR 53MM",,$1700.00
"FEMORAL IMPLANT APREFIX II AM 9MMX24MM",,$3460.00
"FEMORAL LEGION CR NP SIZE 7 LT",,$6300.00
"FEMORAL NARROW LEGION CR SZ 5",,$6300.00
"FEMORAL UNICONDYLAR MEDIAL SZ LEFT R",,$5950.00
"FEMUR PLATE SIZE LARGE",,$3680.00
"FIBER APEX DBM 5.0",,$4340.00
"FIBER LASER 1000 MICRON FLEXIVA",,$2769.48
"FIBER LASER 365UM 3EA/PK",,$1130.50
"FIBER LASER HOLMIUM SINGLE USE",,$1443.47
"FIBER LASER SGL USE TRACTIP 200 WATT FLEXIVA",,$1919.03
"FIBER LOOP",,$275.00
"FIBER NEVOS DBM 5.0ML",,$4004.00
"FIBER WIRE 5-0 AR-7211 BX/12",,$220.00
"FIBERLOOP ARTHREX",,$188.50
"FIBERWIRE BRAIDED POLYBLEND SUT",,$143.00
"FILIFORM 5FR COUDE TIP WOVEN 18IN STRL LF",,$394.13
"FILIFORM 6FR COUDE TIP WOVEN 18IN STRL LF",,$394.13
"FILIFORM URETHRAL 18IN 6FR WOVEN SPIRAL TIP",,$394.13
"FILTER A H20 A1501 STERISD-011747",,$237.93
"FIXATION PIN TEMPORARY",,$1088.00
"FIXATOR FULL RING 140MM",,$4473.00
"FIXATOR HALF RING 140MM",,$4027.12
"FLEX-GUARD 272UM SCOPESAFE LASFIBER W/SHEATH",,$3953.60
"FLEXIBLE GREAT TOE",,$5040.00
"FLIP CUTTER II 9MMN-027695",,$1381.25
"FLOSEAL 10ML NDLFREE STERILE  PREP",,$1092.47
"FOOT RING 155MM SHORT",,$6468.00
"FRAME FULL RING TAYLOR SPATIAL155MM",,$5495.00
"FRAME SIDEKICK 160MM CIRCULATOR PREBUILT",,$15000.00
"FRAME TAYLOR SPATIAL FOOT RINGU PLATE 155MM",,$6468.00
"G II CMT GRV TIB BSPL S29 RT",,$15778.75
"GEL BONE MATRIX 5CC STIMUBLAST",,$3200.00
"GEL PORT XE 120MM",,$2300.00
"GENERATOR PULSE IMPLANTABLE SPECTRA",,$33400.00
"GENERATOR PULSE SPECTRA WAVEWRITER",,$33400.00
"GENISUS II SINGLE PEG RESURFACE 32MM",,$1487.50
"GLENOSPHERE VERSA DIAL +6 TIT 36MM",,$5820.00
"GLENSPHERE 36MM STD",,$5820.00
"GLIDESHEATH SLENDER 6F SS/ANGCATH D-386943 D-33891",,$375.00
"GRAFT 14X33MM 17.5F W/DELIVERY TALENT OCCLUDER",,$8662.50
"GRAFT APLIGRAF 7.5CM DIAMETER.75MM THICK",,$5180.00
"GRAFT BOLT TIBIAL AR-5100-10  5.5X10MM",,$1678.75
"GRAFT BONE 10X16X7MM ALLOGRAFT AGX",,$5924.00
"GRAFT BONE 5MMX25MM 2 GRAFTON",,$5202.60
"GRAFT BONE MAP3 10CC",,$11407.50
"GRAFT BONE MAP3 5CC",,$7385.00
"GRAFT BOVINE CAROTID ARTERY ARTEGRAF 6X40",,$4876.00
"GRAFT BYPASS VENAFLO 4-6X45CM VTL4546C",,$3058.04
"GRAFT BYPASS VENAFLOW 6MMX10CM",,$479.25
"GRAFT COMP VAS ACCESS ARTERIAL",,$4440.00
"GRAFT COMPONENT VENOUS OUTFLOW",,$8400.00
"GRAFT HEMAGARD 16X8MM BIF",,$2411.48
"GRAFT HEMAGARD 22MMX40CM",,$2273.28
"GRAFT IGV KNITTED STRAIGHT 24MMX40CM",,$1763.75
"GRAFT INTEGRA BILAYER MESHED WOUND MATRIX 4X10 NS",,$14430.00
"GRAFT INTEGRA BILAYER WOUND MATRIX 2X2 NS",,$5950.00
"GRAFT INTEGRA BILAYER WOUND MATRIX 4X10 NS",,$7000.00
"GRAFT INTEGRA BILAYER WOUND MATRIX 4X5 NS",,$14127.75
"GRAFT JACKET TISSUE MATRIX 4X4",,$5335.04
"GRAFT LIMBS ENDURANT II ETLW1610C124E",,$16168.75
"GRAFT LIMBS ENDURANT II ETLW1610C156E",,$12800.00
"GRAFT LIMBS ENDURANT II ETLW1616C82E",,$13089.38
"GRAFT LOW PROFILE 6MMX10CMX120CM VIABAHN",,$11927.50
"GRAFT PRIMATRIX 4X4 FENESTRATE",,$3800.00
"GRAFT PROPATEN 6MMX50CM WITH RINGS",,$6209.00
"GRAFT PROPATEN 6X80",,$9544.50
"GRAFT PROPATEN 8MMX50CM WITH RINGS",,$6209.00
"GRAFT PROPATEN 8X80MM W/RINGS",,$9831.50
"GRAFT RECON TISSUE MATRIX 3CMX3CM CONEXA 200",,$6441.75
"GRAFT SHORT BIFURS ENDURANT II ESBF2514C103E",,$19950.00
"GRAFT STR EPTFE VASCULAR VENOFO",,$3058.04
"GRAFT VAS ENDOPROS VIABAHN 7MM X 10CM 120CM",,$11033.75
"GRAFT VAS ENDOPROS VIABAHN 7MMX5CM 120CM",,$10578.75
"GRAFT VAS STRETCH AXILLOBIFEMORAL",,$7196.00
"GRAFT VASCULAR FLIX TRUMPET GDS 4-6X35 25128",,$5408.16
"GRAFT VASCULAR FLIX TRUMPET GDS 6X45 25070",,$5532.80
"GRAFT VENAFLO II 4-6MMX35CM",,$2860.00
"GRAFT VIABAHN 10X5CMX120",,$10578.75
"GRAFTON DBM DBF 3CC",,$2976.00
"GRASPING DEVICE TALON 4-PRONG USE 317629",,$660.25
"GUIDE CONDYLAR PLATE LEFT",,$2604.00
"GUIDE CONDYLAR PLATE RIGHT",,$2604.00
"GUIDE HELI-FX 22MM AAA",,$6163.50
"GUIDE PIN THREADED 3.2MX230M",,$130.16
"GUIDE PIN TRIGEN NAIL 3.2X343MM",,$697.97
"GUIDE WIRE 1.35MM",,$130.00
"GUIDE WIRE 3.2 X 400MM 51903  2ND",,$570.86
"GUIDE WIRE 3.2X400MM",,$475.20
"GUIDE WIRE BALL NOSE 3.0MM X 100CM",,$764.75
"GUIDE WIRE BALL NOSE 3.0MM X 80CM",,$764.75
"GUIDE WIRE DRILL TIP 1.6X150MM",,$271.04
"GUIDE WIRE KIT 2.0MM",,$214.50
"GUIDE WIRE ROADRUNER STRAIGHT",,$220.28
"GUIDE WIRE SMOOTH TIPPED 3 X 800MM",,$800.85
"GUIDE WIRE THREADED .045 WITHLASER LINE",,$130.00
"GUIDE WIRE TROCAR TIP .045 WITH LASER LINE",,$97.50
"GUIDEWIRE .035 X 180CM STRAIGH",,$253.00
"GUIDEWIRE .062",,$165.00
"GUIDEWIRE 0.094",,$117.00
"GUIDEWIRE 1.2MM AGK0212070",,$174.90
"GUIDEWIRE 1.2MM AR-8005K",,$143.00
"GUIDEWIRE 1.4X150MM ASNIS",,$450.00
"GUIDEWIRE 1.6 X 150MM AGK16150",,$174.90
"GUIDEWIRE 8FR .035 5.5CM 401-805M",,$113.75
"GUIDEWIRE 9FR 035 11CM 401-911CM",,$78.00
"GUIDEWIRE AMPLATZ PTFE 6CM TIP0.038INX145CM D-1214",,$167.15
"GUIDEWIRE AMPLATZ SUPER STIFF STR TIP 0.038X145CM",,$170.56
"GUIDEWIRE ANGIO CURVED TIP 0.014INX190CM MICROGLID",,$390.00
"GUIDEWIRE ANGIO ENDOVASCULAR 5CM 0.014INX300CM",,$535.17
"GUIDEWIRE AQUATRACK HYDROPHILIC C3526-SSA",,$40.30
"GUIDEWIRE AQUATRAK 150 STIFF ANG C3515-SSA",,$170.50
"GUIDEWIRE BALL- TIPPED STERILE",,$852.15
"GUIDEWIRE BLUNT 8670001",,$416.50
"GUIDEWIRE BLUNT TIP 1.5X500MMSPINE",,$897.75
"GUIDEWIRE BRITE TIP 5FR .035  5.5CM",,$113.75
"GUIDEWIRE CATH 5FR 038100CM 22ML/SEC 451-543H0",,$80.93
"GUIDEWIRE ENDO .038IN 150CM ANGLED TIP FLEX TIP PU",,$203.30
"GUIDEWIRE ENSNARE 18-30MMX120CM",,$1508.75
"GUIDEWIRE GLIDE ANGLED 0.035 X150CM",,$178.75
"GUIDEWIRE GLIDE ANGLED 0.035IN260CM",,$266.75
"GUIDEWIRE GLIDE ANGLED SUPER STIF FR 0.035 X260CM",,$299.75
"GUIDEWIRE HI PERF S/S XCH/035/180 5/BX",,$220.00
"GUIDEWIRE MODEL V18-92 8/200",,$593.75
"GUIDEWIRE NITREX 0.035",,$831.25
"GUIDEWIRE NON-THREAD 0.94X8IN",,$97.50
"GUIDEWIRE ORTHO F/7.3MM SCREW 2.5MM",,$542.64
"GUIDEWIRE QUICK COUPLING",,$635.55
"GUIDEWIRE RUNTHROUGH 300CM",,$653.13
"GUIDEWIRE SENSOR .035X150CM STR 145CM D-109230",,$230.91
"GUIDEWIRE SENSOR .038X150CM STR",,$225.41
"GUIDEWIRE STAINLESS STEEL",,$220.00
"GUIDEWIRE STEERBL STORQ 035300CM 503-456X",,$330.75
"GUIDEWIRE SV-5 .018 5X300CM   D- 330164",,$346.50
"GUIDEWIRE SYSTEM ANGIOGUARD RX0.014INX180CMX7MM",,$4248.00
"GUIDEWIRE TEMPO 5FR 65CM 451-513V0",,$80.93
"GUIDEWIRE THREADED 1.25 900.722",,$194.48
"GUIDEWIRE THREADED 18IN ST",,$220.00
"GUIDEWIRE THREADED 2.0X230MM",,$222.64
"GUIDEWIRE V-18 CONTROL WIRE 18X300CM",,$622.25
"GUIDEWIRE W/TROCAR TIP .045 1.1MM",,$143.00
"GUIDEWIRE WTROCAR TIP 1.35MM",,$97.50
