"PLATE ACE-KYLE 8 HOLE",,$1493.96
"PLATE AMBI CHS 130 DEG 4 SLOT",,$2011.10
"PLATE ANKLE FUSION ANTERIOR TT LT",,$7013.50
"PLATE ATLANTIS ELITE 19MM",,$3633.50
"PLATE ATT LOW MODEL 20 X70MM",,$3620.66
"PLATE AUGMENT GLENOID",,$6844.50
"PLATE BARREL 135DEG 2HOLE 46MM",,$1837.77
"PLATE BARREL 145DEG 3 HOLE 62MM",,$1828.17
"PLATE BLADE SS LOCK 25X2MM",,$726.70
"PLATE BLADE SS LOCK 30X2MM",,$726.70
"PLATE BLADE SS LOCK 35X2MM",,$726.70
"PLATE BLADE SS LOCK 40X2MM",,$726.70
"PLATE BLADE SS LOCK 45X2MM",,$726.70
"PLATE BLADE SS LOCK 50X2MM",,$726.70
"PLATE BLADE SS LOCK 55X2MM",,$726.70
"PLATE BONE 1.5MM RESORB ORB 24MM",,$1913.08
"PLATE BONE 1.5MM RESORB ORBITAL 24",,$1913.08
"PLATE BONE 1/3 TUBULAR 10 HOLE",,$799.71
"PLATE BONE 1/3 TUBULAR 10H LOCKING",,$601.91
"PLATE BONE 1/3 TUBULAR 12 HOLE",,$867.82
"PLATE BONE 1/3 TUBULAR 122MM 10H",,$178.50
"PLATE BONE 1/3 TUBULAR 2 HOLE",,$190.26
"PLATE BONE 1/3 TUBULAR 3 HOLE",,$212.67
"PLATE BONE 1/3 TUBULAR 38MM 3H",,$144.22
"PLATE BONE 1/3 TUBULAR 4 HOLE",,$228.49
"PLATE BONE 1/3 TUBULAR 5 HOLE",,$246.06
"PLATE BONE 1/3 TUBULAR 50MM 4H",,$166.33
"PLATE BONE 1/3 TUBULAR 6 HOLE PF",,$237.28
"PLATE BONE 1/3 TUBULAR 62MM 5H",,$166.33
"PLATE BONE 1/3 TUBULAR 7 HOLE",,$257.05
"PLATE BONE 1/3 TUBULAR 74MM 6H",,$171.16
"PLATE BONE 1/3 TUBULAR 8 HOLE",,$263.64
"PLATE BONE 1/3 TUBULAR 86MM 7H",,$227.14
"PLATE BONE 1/3 TUBULAR 8H LOCKING",,$983.58
"PLATE BONE 1/3 TUBULAR 98MM 8H",,$178.50
"PLATE BONE 1/3 TUBULAR LOCK 3.5 4H",,$419.63
"PLATE BONE 1/3 TUBULAR LOCK 6 HOLE",,$419.63
"PLATE BONE 10 HOLE",,$1155.96
"PLATE BONE 10 HOLE RT TIBIA",,$3548.16
"PLATE BONE 103MMX11MMX3.3MM LCDCP",,$496.45
"PLATE BONE 10MM CERVICAL SPINE",,$9703.98
"PLATE BONE 116MMX11MMX3.3MM LCDCP",,$595.15
"PLATE BONE 120MM PERI-LOC",,$6000.18
"PLATE BONE 130 DEG 2H/46MM ST",,$1901.32
"PLATE BONE 130 DEG 5 HOLE CHS",,$1417.07
"PLATE BONE 16 HOLE STRUT TI",,$1233.70
"PLATE BONE 18MM 10 HOLE",,$3532.10
"PLATE BONE 1MM ANAT ORBIT SM",,$2802.02
"PLATE BONE 1MM TI ORBITAL RIM 11",,$672.62
"PLATE BONE 1X100X100MM MESH",,$5857.54
"PLATE BONE 2 HOLE BAR 135DEG 46MM",,$1716.50
"PLATE BONE 2 HOLE DHS 130DEG 46MM",,$1707.54
"PLATE BONE 2.4MM HOOK RT 7 HOLE",,$4955.08
"PLATE BONE 2.7 LOCK RECON 6HOLE",,$1329.19
"PLATE BONE 2.7 LOCK RECON 8 HOLE",,$1461.01
"PLATE BONE 2.7X32MM SS T SHAPE",,$160.72
"PLATE BONE 288MM FEMUR 12 HOLE",,$6771.49
"PLATE BONE 2HLS BAR STD 140DEG 46MM",,$1716.50
"PLATE BONE 2HLS BAR STD 145DEG 46MM",,$1716.50
"PLATE BONE 3.5 DIS HUMERUS LT 14H",,$3916.47
"PLATE BONE 3.5 LCP 9HOLE 223.409",,$5033.96
"PLATE BONE 3.5 POSTLA DIS HUM 14H R",,$4359.19
"PLATE BONE 3.5 PROX HUMERUS 11 HOLE",,$4251.20
"PLATE BONE 3.5 PROX TIB 6H/107MM LT",,$4933.92
"PLATE BONE 3.5 PROX TIB 6H/107MM RT",,$4933.92
"PLATE BONE 3.5 PROX TIB 8H/133MM LT",,$4989.62
"PLATE BONE 3.5 PROX TIB 8H/133MM RT",,$4989.62
"PLATE BONE 3.5 PROX TIBIA 4H/81MM L",,$4875.18
"PLATE BONE 3.5 PROX TIBIA 4H/81MM R",,$4875.18
"PLATE BONE 3.5MM 8H L LCP MDTB",,$4461.60
"PLATE BONE 3.5MM CLAVICLE 8H/LT",,$2593.00
"PLATE BONE 3.5MM DIST HUMERUS 9H RT",,$4236.93
"PLATE BONE 3.5MM LCP HUMERUS",,$3916.47
"PLATE BONE 3.5MM LCP HUMERUS 14H RT",,$4429.73
"PLATE BONE 3.5MM LCP MD TIBIA 10H R",,$4507.03
"PLATE BONE 3.5MM LCP PILON 9 HOLE",,$5493.45
"PLATE BONE 3.5MM LCPTM PILON 7 H",,$5178.70
"PLATE BONE 3.5MM MD HUMERUS 14H RT",,$4191.54
"PLATE BONE 3.5MM POSTEROMEDIAL VLP",,$2702.31
"PLATE BONE 399MM FEMUR DISTAL RT",,$5593.22
"PLATE BONE 4.5 CRV CDYLR R 16 350",,$5809.38
"PLATE BONE 4.5 DISTAL FEMUR 13 H/RT",,$4107.38
"PLATE BONE 4.5 LOCK COMP 12 HOLE",,$1783.96
"PLATE BONE 4.5 LOCKING 12 HOLE",,$1783.96
"PLATE BONE 4.5 PROX FEM 10H/283 LT",,$5674.99
"PLATE BONE 4.5MM CURVD CONDYLAR 10",,$4730.92
"PLATE BONE 4.5MM LCP CRD CDYLR L 10",,$4730.92
"PLATE BONE 4.5MM LCP CRD CDYLR L 14",,$5727.88
"PLATE BONE 4.5MM LCP CRD CDYLR L 18",,$5961.10
"PLATE BONE 4.5MM LCP CRD CDYLR R 14",,$5727.88
"PLATE BONE 4.5MM LCP CRD CDYLR R 18",,$5961.10
"PLATE BONE 4.5MM LCP PROXIMAL FEMUR",,$4734.16
"PLATE BONE 4HOLE LT",,$2592.46
"PLATE BONE 54MM LVL 3 ANTERIOR",,$12634.44
"PLATE BONE 56MMX11MMX1.5MM LCPCOMBI",,$1022.11
"PLATE BONE 5TH MET RT 41X5.5X1.3MM",,$6084.00
"PLATE BONE 6 HOLE",,$452.58
"PLATE BONE 6 HOLE DISTAL FEMORAL L",,$3844.75
"PLATE BONE 6 HOLE LT",,$4438.62
"PLATE BONE 64MMX11MMX3.3MM LC DCP",,$482.56
"PLATE BONE 7 HOLE",,$472.36
"PLATE BONE 7 HOLE 1/3 TUBULAR",,$197.73
"PLATE BONE 7 HOLE DISTAL VOLAR LCP",,$6531.82
"PLATE BONE 7 HOLE LT PROX HUMERUS",,$3998.54
"PLATE BONE 77MMX11MMX3.3MM LC DCP",,$500.65
"PLATE BONE 7H 7182-9707",,$1037.25
"PLATE BONE 8 HOLE LT",,$3064.82
"PLATE BONE 8H RT 3.5 OLERANON",,$3064.82
"PLATE BONE 90MMX11MMX3.3MM LC DCP",,$537.25
"PLATE BONE ACE KYLE 12 HOLE",,$1149.20
"PLATE BONE ACE KYLE 14 HOLE",,$1521.00
"PLATE BONE ACE KYLE 4 HOLE",,$1372.28
"PLATE BONE ACE KYLE 6 HOLE",,$1372.28
"PLATE BONE ADPTN 1MM TI 34H/100MM",,$1521.00
"PLATE BONE ANGLE FIX SHLDR KIT REPL 0MM EQUINOXE",,$676.00
"PLATE BONE ANTEGRA L/S 45MM",,$19519.50
"PLATE BONE ANTERIOR DISTAL TIBIA 3H",,$3227.06
"PLATE BONE ANTERIOR DISTAL TIBIA 6H",,$2614.43
"PLATE BONE BLADE ANGLED 9 HOLE 95MM",,$981.55
"PLATE BONE BOW 3MM MIDFOOT",,$7645.56
"PLATE BONE BOW 5 MM",,$5053.10
"PLATE BONE BOW ORTHOLOC PH 4MM",,$5124.08
"PLATE BONE BROAD 11 HOLE",,$718.42
"PLATE BONE BROAD COMP 4.5 8 HOLE",,$665.69
"PLATE BONE BROAD COMPRESSION 4.5 7H",,$533.87
"PLATE BONE CENTRAL 8H AR-2651CR",,$2136.16
"PLATE BONE CHS 135 DEG 4 SLOT",,$1326.99
"PLATE BONE CLAVICAL 10 HOLE LT",,$1834.50
"PLATE BONE CLAVICAL SUPERIOR DISTAL",,$1834.50
"PLATE BONE CLAVICLE 3.5MM 4H/RT/81",,$2938.71
"PLATE BONE CLAVICLE 3.5MM 5H/LT/94",,$3629.11
"PLATE BONE CLAVICLE 3.5MM 6H/LT/108",,$2891.93
"PLATE BONE CLAVICLE 3.5MM 6H/RT/108",,$3668.65
"PLATE BONE CLAVICLE 3.5MM 7H/RT/123",,$2969.67
"PLATE BONE CLAVICLE 3.5MM 8H/LT/120",,$3310.41
"PLATE BONE CLAVICLE 3.5MM 8H/LT/135",,$3047.41
"PLATE BONE CLAVICLE 3.5MM 8H/RT/120",,$3199.78
"PLATE BONE CLAVICLE 3.5MM 8H/RT/135",,$3047.41
"PLATE BONE CLAVICLE 7H CENTRAL",,$2136.16
"PLATE BONE CLAVICLE 7HOLE LT",,$1797.15
"PLATE BONE CLAVICLE DISTAL",,$1834.50
"PLATE BONE CLAVICLE DISTAL 6 HOLE",,$1834.50
"PLATE BONE CLAVICLE HOOK 3.5MM 6H L",,$2419.27
"PLATE BONE CLAVICLE HOOK 6H/R 3.5MM",,$2338.42
"PLATE BONE CLAVICLE SUB DIST 4HL RT",,$1834.50
"PLATE BONE CLAVICLE SUP MED 8 HOLE",,$1797.15
"PLATE BONE CLAVICLE SUPERIOR DISTAL LOCKING  10 HO",,$2432.25
"PLATE BONE CLAW 15MM 2 HOLE",,$7216.30
"PLATE BONE CLAW 25MM",,$5100.42
"PLATE BONE COMP 3.5X119MM 8H",,$428.42
"PLATE BONE COMP 3.5X132MM 9H",,$432.81
"PLATE BONE COMP 3.5X145MM 10H",,$441.60
"PLATE BONE COMP 3.5X80MM 5H",,$375.69
"PLATE BONE COMP HIP SCREW 130DEG 2H",,$1642.68
"PLATE BONE COMP LK 3.5X125MM 8H",,$1188.68
"PLATE BONE COMP LK 3.5X154MM 10H",,$1264.39
"PLATE BONE COMP LK 3.5X183MM 12H",,$1058.95
"PLATE BONE COMP LK 3.5X67MM 4H",,$722.81
"PLATE BONE COMPRESSION 4 HOLE",,$402.05
"PLATE BONE COMPRESSION 5 HOLE NL",,$375.69
"PLATE BONE COMPRESSION 6 HOLE NL",,$388.87
"PLATE BONE COMPRESSION 7 HOLE",,$406.45
"PLATE BONE COMPRESSION 9 HOLE",,$432.81
"PLATE BONE COMPRESSION TUBE 2H 140D",,$1642.68
"PLATE BONE CONDYLAR 1.5MM 7 HOLE",,$806.30
"PLATE BONE CONDYLAR 2MM/7 HOLE",,$771.15
"PLATE BONE DHS 145 DEG 3 HOLE 38MM",,$1707.54
"PLATE BONE DHS 150DEG 4 HOLE 78MM",,$1327.12
"PLATE BONE DHS 150DEG 6 HOLE 110MM",,$1327.12
"PLATE BONE DHS 150DEG STD BAR 3H/62",,$1716.50
"PLATE BONE DHS STD 150DEG BR5H/94MM",,$1447.18
"PLATE BONE DIST HUMERUS LAT LT",,$2821.46
"PLATE BONE DIST POSTEROLATERAL HUMERAL 9 HOLE LCP ",,$4250.69
"PLATE BONE DISTAL FEMUR 10 HL/R",,$3833.77
"PLATE BONE DISTAL FEMUR 4.5 B H LT",,$5318.77
"PLATE BONE DISTAL FEMUR 8 HOLE",,$3756.87
"PLATE BONE DISTAL LATERAL HUMERAL 102MM",,$2647.39
"PLATE BONE DISTAL MEDIAL 5 HOLE 79MM RT",,$2350.79
"PLATE BONE DISTAL VOLAR RADIUS 4 HOLE GEMINUS STAN",,$4739.15
"PLATE BONE DISTAL VOLAR RADIUS 4 HOLE GEMINUS STD ",,$5053.10
"PLATE BONE DOUBLE BEND 10MM",,$1960.40
"PLATE BONE DOUBLE BEND 6MM",,$2105.74
"PLATE BONE DOUBLE BEND 8MM",,$2105.74
"PLATE BONE FEMUR 13 HOLE",,$4613.70
"PLATE BONE FEMUR LT D 10 HOLE",,$4141.35
"PLATE BONE FIB LK 5H 7280-2005",,$2580.86
"PLATE BONE FIBULA 11 HOLE RT",,$1939.95
"PLATE BONE FIBULA G DISTAL 8 HOLE 132MM LFT",,$2088.84
"PLATE BONE FRAGMENT RT",,$1774.50
"PLATE BONE HUM LAT DIST 5H R 77MM",,$2405.72
"PLATE BONE HUM MED DIST 5H R 79MM",,$2350.79
"PLATE BONE HUMERAL 9 HOLE 132",,$2867.09
"PLATE BONE HUMERAL NCB 5 H OLE",,$5054.11
"PLATE BONE INFERIOR CLAVICAL 7 HOLE",,$1797.15
"PLATE BONE L DIST HUMERUS LT 5H",,$2405.72
"PLATE BONE L FEMUR 16 HOLE",,$4075.44
"PLATE BONE LAPIDUS 2MM CROSSCHECK RT",,$10511.80
"PLATE BONE LATERAL PROX TIBIA 4H LT",,$2592.46
"PLATE BONE LATERAL PROX TIBIA 4H RT",,$2592.46
"PLATE BONE LATERAL PROX TIBIA 6H LT",,$2691.33
"PLATE BONE LCP 2.7M 4H 02.118.403",,$3549.00
"PLATE BONE LCP 3.5MM MED/DT TIBIA",,$4461.60
"PLATE BONE LG ALECRAHON",,$2661.75
"PLATE BONE LOCKING 16 HOLE",,$2146.47
"PLATE BONE LOECVANON 4 HOLE LT",,$2592.46
"PLATE BONE LT FRAGMENT",,$1774.50
"PLATE BONE LT HUMERAL 6 HOLE 150X22.4X3.8MM",,$6658.60
"PLATE BONE MED DIST HUMEROUS 5HOLE",,$2350.79
"PLATE BONE MED DIST TIB 10H LT",,$3954.60
"PLATE BONE MEDIAL 1H 69MM RT",,$6732.96
"PLATE BONE MEDIAL DIS TIB 3H RT",,$2592.46
"PLATE BONE MEDIAL DIS TIB 6H LT",,$2691.33
"PLATE BONE MEDIAL DIS TIB 6H RT",,$2691.33
"PLATE BONE MEDIAL DISTAL 3.5 RT",,$3954.60
"PLATE BONE MEDIAL DISTAL TIBIA 6H",,$3877.71
"PLATE BONE MEDIAL DISTAL TIBIA 8H R",,$3910.66
"PLATE BONE MEDIAL HUMERAL SM",,$3252.41
"PLATE BONE MIDFOOT RT 3DI",,$6604.52
"PLATE BONE MOUNTAINEER 10MM",,$2450.50
"PLATE BONE MOUNTAINEER 8MM",,$2450.50
"PLATE BONE MOUNTING FOR PCAII",,$18.05
"PLATE BONE NARROW 7 HOLE",,$402.05
"PLATE BONE OLECRANON 4H 02.107.304",,$4370.34
"PLATE BONE OLECRANON 4H 56MM",,$2991.30
"PLATE BONE ORTH 3D TITANIUM",,$10511.80
"PLATE BONE ORTHO LOC LG",,$5083.52
"PLATE BONE ORTHOLOC 3DI EVANS 6MM",,$7314.32
"PLATE BONE ORTHOLOC 7 HOLE",,$3481.40
"PLATE BONE ORTHOLOC CROSSCHECK FOOT ANKLE LEFT MTP",,$10511.80
"PLATE BONE ORTHOLOC LT STR",,$9930.44
"PLATE BONE POS PROXIMAL TIBIA 4H LT",,$2592.46
"PLATE BONE POS PROXIMAL TIBIA 4H RT",,$2592.46
"PLATE BONE POS PROXIMAL TIBIA 7H LT",,$2702.31
"PLATE BONE POS PROXIMAL TIBIA 7H RT",,$2691.33
"PLATE BONE POST LATERAL DISTAL",,$2647.39
"PLATE BONE POSTERIOR DIS TIB 3H LT",,$1674.11
"PLATE BONE POSTERIOR DIS TIB 5H LT",,$1783.96
"PLATE BONE POSTERIOR DIS TIB 5H RT",,$1783.96
"PLATE BONE POW 6MM",,$3025.10
"PLATE BONE PROX HUM 3.5X115 5H LT",,$3877.71
"PLATE BONE PROX HUM 3.5X115 5H RT",,$3877.71
"PLATE BONE PROX HUM 3.5X165 9H LT",,$4130.36
"PLATE BONE PROX HUM 3.5X89 3H LT",,$3767.86
"PLATE BONE PROX HUM 3.5X89MM 3H R",,$3767.86
"PLATE BONE PROX HUMERUS 11 H LT",,$5224.13
"PLATE BONE PROXIMAL FEMORAL 12H LT",,$4361.05
"PLATE BONE PROXIMAL TIBIA 4 HOLE",,$3701.95
"PLATE BONE PROXIMAL TIBIA 6 HOLE",,$3992.63
"PLATE BONE PROXIMAL TIBIA 6RT",,$3992.63
"PLATE BONE PROXML LATRL HUMRL 4H RT",,$3954.60
"PLATE BONE QUARTER TUBULAR 5HL",,$207.63
"PLATE BONE RECON LK 3.5X118MM 10H",,$1478.58
"PLATE BONE RECON LK 3.5X142MM 12H",,$1584.04
"PLATE BONE RECON LK 3.5X46MM 4H",,$1105.09
"PLATE BONE RECON LK 3.5X94MM 8H",,$1423.66
"PLATE BONE RECONSTRUCT 3 5MM 8 HOLE",,$657.34
"PLATE BONE RECONSTRUCT 3.5MM 15 HOL",,$856.63
"PLATE BONE RECONSTRUCT 3.5MM 6 HOLE",,$824.72
"PLATE BONE RECONSTRUCT 3.5MM 7 HOLE",,$630.57
"PLATE BONE RECONSTRUCT 4.5MM 5 HOLE",,$571.08
"PLATE BONE RECONSTRUCT 4.5MM 6 HOLE",,$612.73
"PLATE BONE RECONSTRUCT 4.5MM 8 HOLE",,$675.19
"PLATE BONE RECONSTRUCTION 6 HOLE LISFRANC CHARLOTT",,$3745.04
"PLATE BONE RT D FEMUR 6 HOLE",,$3559.14
"PLATE BONE RT HUMERAL 4 HOLE 115X22.4X3.8MM",,$6658.60
"PLATE BONE RT HUMERAL 6 HOLE 150X22.4X3.8MM",,$6658.60
"PLATE BONE SHLDR REP SCREW 1.5MM EQUINOXE",,$507.00
"PLATE BONE SKYLINE 64MM",,$8416.20
"PLATE BONE SPINAL ANTERIOR CERV 28MM TIT",,$6847.88
"PLATE BONE SS CLAVICLE RT",,$2136.16
"PLATE BONE STD BAR 150DEG 2HLS 46MM",,$1716.50
"PLATE BONE STR 20 HOLE 1.5",,$650.31
"PLATE BONE STR FRAGMENT",,$1774.50
"PLATE BONE STR LK 4.5MM 14 HL",,$1983.89
"PLATE BONE STR LOCK 8 HOLE COMP",,$2391.89
"PLATE BONE SUP MED CLAVICAL 10H RT",,$2432.25
"PLATE BONE SUPERIOR DISTAL CLAVICLE LOCKING 4 HOLE",,$1834.50
"PLATE BONE SUPERIOR MEDIAL CLAVICLE LOCKING 10 HOL",,$1834.50
"PLATE BONE T LCP OBL L 3.5MM 6 HOLE",,$940.99
"PLATE BONE TI LC DCP 4 HOLE 2MM",,$459.68
"PLATE BONE TI SM FRAGMENT 6 HOLE",,$233.63
"PLATE BONE TI VECTRA I LEVEL 18MM",,$2535.00
"PLATE BONE TIBIA 4H RT 173MM",,$3954.60
"PLATE BONE TIBIAL DISTAL 3.5X186MM RGT",,$4033.69
"PLATE BONE TIBIAL MED/DISTAL 4 HOLE",,$3833.77
"PLATE BONE TIBIAL RT LAT 8H 4.5",,$3504.22
"PLATE BONE TIT MATRIXRIB UNIV 8HOLE",,$3667.30
"PLATE BONE TROCH 185MM",,$11339.90
"PLATE BONE ULNAR OSTEOTOMY COMP",,$2112.50
"PLATE BONE UNIVERSAL ORBITAL FLOOR",,$2802.02
"PLATE BONE VCP 8 HOLE",,$729.40
"PLATE BONE VECTRA 12MM",,$5813.60
"PLATE BONE VECTRA 30MM",,$6236.10
"PLATE BONE VOLAR DIST RAD 4H/3H/RT",,$3265.08
"PLATE BONE WRIST FUSION 118MM TIT SHRT BEND",,$7014.85
"PLATE BONE Y 1MM TI DOUBLE 1X2H",,$638.82
"PLATE BONE104MM 8 HOLE COMP TC-100",,$671.78
"PLATE BRIDGE POINT MED 4045MM SPINE",,$17745.00
"PLATE BROAD 9 HOLE",,$665.69
"PLATE CALCANEAL 60MM SYNTHES0",,$1482.87
"PLATE CALCANEAL 70MM SYNTHES",,$1654.85
"PLATE CERVICAL SWIFT 63MM",,$7098.00
"PLATE CLAVICAL 3 HOLE 69MM RIGHT",,$2907.48
"PLATE CLAVICAL W/LAT EXTN 3.5MM 7HOLE RT LCP",,$4447.40
"PLATE CLAVICLE 3.5MM LCP SUP ANT 3H/69MM LEFT",,$2907.48
"PLATE CLAVICLE 6 HOLE LEFT",,$2989.27
"PLATE CLAVICLE 8 HOLE LEFT",,$3376.62
"PLATE CLAVICLE CENTRA THIRD RI",,$2136.16
"PLATE CLAVICLE CENTRAL THIRD LT SS",,$2136.16
"PLATE CLAVICLE CENTRAL THIRD, LEFT",,$2136.16
"PLATE CLAVICLE DISTAL 8 HOLE",,$2136.16
"PLATE CLAVICLE FRACTURE CENTR AL THIRD RIGHT",,$2136.16
"PLATE CLAVICLE LCP 3.5MM 6HOLE LT 85MM SUPERIOR",,$5299.84
"PLATE CLAVICLE LCP LATERAL ANTERIOR 2.7/3.5MM 10 H",,$4019.56
"PLATE CLAVICLE LCP MEDIAL ANTERIOR 3.5MM 7 HOLE 91",,$3863.34
"PLATE CLAVICLE LCP SUPERIOR LT 3.5 MM 8  HOLE",,$4261.84
"PLATE CLAVICLE LOCKING 3.5MM7 HOLE 110MM LEFT",,$3895.92
"PLATE CLAVICLE LOCKING 7 HOLE",,$3668.65
"PLATE CLAVICLE SUP ANTERIOR   3.5MM LCP 7 HOLE 110",,$3118.93
"PLATE CLAW 3.5MM 2 HOLE 20MM",,$5560.10
"PLATE CLOVERLEAF 7HOLE THIN",,$1463.40
"PLATE CLOVERLEAF 8HOLE THIN",,$1551.01
"PLATE CONDYLAR 2.7MM 7 HOLE 57MM LEFT",,$889.08
"PLATE CONDYLAR 2.7MM RT 7 HOLESYNTHES",,$814.44
"PLATE CONDYLAR 2MM RT 7 HOLE SYNTHES",,$733.32
"PLATE CONDYLAR 4.5 LCP 10 HOLES LEFT",,$5205.20
"PLATE CONDYLAR 4.5 LCP 10 HOLES RIGHT",,$3454.36
"PLATE CONDYLAR 4.5 LCP 12 HOLES LEFT",,$4137.12
"PLATE CONDYLAR 4.5 LCP 12 HOLES RIGHT",,$4137.12
"PLATE CONDYLAR 4.5 LCP 6 HOLESLEFT",,$5327.52
"PLATE CONDYLAR 4.5 LCP 6 HOLESRIGHT",,$4455.11
"PLATE CONDYLAR 4.5 LCP 8 HOLESLEFT",,$5430.48
"PLATE CONDYLAR 4.5 LCP 8 HOLESRIGHT",,$5430.48
"PLATE CONDYLAR 4.5X370MM 18HL RT VC LCP",,$9427.16
"PLATE CVD 8 HOLE MIDFACE LOCK D-110690",,$620.91
"PLATE DARCO BOW II OPEN WEDGE2MM",,$4948.32
"PLATE DARCO BOW II OPEN WEDGE3MM",,$4948.32
"PLATE DARCO BOW II OPEN WEDGE4MM",,$5560.10
"PLATE DARCO BOW II OPEN WEDGE6MM",,$4948.32
"PLATE DARCO MPJ LARGE 45MM",,$4721.86
"PLATE DARCO MPJ MEDIUM 35MM",,$4721.86
"PLATE DARCO PIA 0MM SPACER",,$4633.98
"PLATE DCP 3.5MM 10 HOLE SYNTHES D-007825",,$601.61
"PLATE DCP 4.5MM NARROW 10 HOLE",,$407.49
"PLATE DCP 4.5MM NARROW 11 HOLESYNTHES",,$425.88
"PLATE DCP 4.5MM NARROW 8 HOLE SYNTHES",,$553.34
"PLATE DCP BROAD 4.5MM 7 HOLE 124MM",,$436.02
"PLATE DCP BROAD 4.5MM 9 HOLE 196MM",,$510.38
"PLATE DCP NARROW 4.5MM 12 HOLE214MM",,$395.46
"PLATE DCP NARROW 4.5MM 4 HOLE 70MM",,$425.07
"PLATE DCP NARROW 4.5MM 7 HOLE 124MM",,$366.66
"PLATE DELTA XTEND METAGLENE",,$5043.64
"PLATE DHS 135 DEGREE 4 HOLE 281.14",,$1775.85
"PLATE DHS 135 DEGREE 5 HOLE 281.15",,$1775.85
"PLATE DHS 135 DEGREE 6 HOLE 281.16",,$1327.12
"PLATE DHS 135 DEGREE SHORT BARREL 4 HOLE",,$2254.46
"PLATE DHS 140 DEGREE 4 HOLE 281.24",,$1641.87
"PLATE DHS 140 DEGREE 5 HOLE 281.25",,$1635.65
"PLATE DHS 140 DEGREE 6 HOLE 281.26",,$1327.12
"PLATE DHS 145 DEGREE 4 HOLE 281.34",,$1327.12
"PLATE DHS 145 DEGREE 5 HOLE 281.35",,$1327.12
"PLATE DHS 145 DEGREE 6 HOLE 281.36",,$1327.12
"PLATE DHS 150 DEGREE 4 HOLE 281.44",,$1447.18
"PLATE DISTAL ANT TIBIA RT 4 HOLE L 102MM",,$8240.78
"PLATE DISTAL ANTEROLATERAL TIBIA 6 HOLE LEFT",,$6323.98
"PLATE DISTAL CLAVICLE SS SHORT LT",,$2136.16
"PLATE DISTAL FEMUR 16 HOLE",,$5904.86
"PLATE DISTAL FIBULA 5 HOLE RT",,$2524.86
"PLATE DISTAL FIBULA LOCKING 4HOLE LEFT",,$2136.16
"PLATE DISTAL FIBULA LOCKING 4HOLE RIGHT",,$2136.16
"PLATE DISTAL FIBULA LOCKING 5HOLE LEFT",,$2524.86
"PLATE DISTAL FIBULA LOCKING 5HOLE RIGHT",,$2197.00
"PLATE DISTAL FIBULA LOCKING 6HOLE LEFT",,$2815.54
"PLATE DISTAL FIBULA LOCKING 6HOLE RIGHT",,$2815.54
"PLATE DISTAL FIBULA LOCKING 8HOLE LEFT",,$3089.32
"PLATE DISTAL FIBULA LOCKING 8HOLE RIGHT",,$2687.10
"PLATE DISTAL LATERAL FEMUR 14 HOLE RIGHT",,$3526.73
"PLATE DISTAL LATERAL FEMUR 16 HOLE RIGHT",,$5163.29
"PLATE DISTAL LATERAL FEMUR LEFT 12 HOLE  L274MM",,$9503.21
"PLATE DISTAL LATERAL FEMUR LEFT 14 HOLE  L310MM",,$9503.21
"PLATE DISTAL LATERAL FEMUR RIGHT 8 HOLE  L202MM",,$9503.88
"PLATE DISTAL LATERAL FIBULA 3 HOLE",,$1855.62
"PLATE DISTAL LATERAL FIBULA 4 HOLE",,$1855.62
"PLATE DISTAL LATERAL FIBULA 5 HOLE",,$1855.62
"PLATE DISTAL LATERAL FIBULA 6 HOLE",,$1924.57
"PLATE DISTAL LATERAL FIBULA 7 HOLE",,$2090.87
"PLATE DISTAL LATERAL FIBULA 9 HOLE",,$2090.87
"PLATE DISTAL MEDIAL TIBIA LT 4 HOLE L97MM",,$7741.89
"PLATE DISTAL MEDIAL TIBIA RT 4 HOLE L97MM",,$7741.89
"PLATE DISTAL MEDIAL TIBIA RT 6 HOLE L123MM",,$7970.04
"PLATE DISTAL MEDIAL TIBIA RT 8 HOLE L149MM",,$8411.13
"PLATE DISTAL RADIUS VOLAR LCPLONG RIGHT",,$2550.41
"PLATE DISTAL VOLAR NARROW LEFTD-014202 116605",,$3383.38
"PLATE DISTAL VOLAR RADIUS XXL RIGHT",,$6925.62
"PLATE DUAL COMPRESSION ULS",,$1819.49
"PLATE DVR ANATOMIC STD RIGHT  D-116601",,$3380.00
"PLATE DVR ANATOMIC STD SHORT 24.4X51.3MM LEFT",,$3383.38
"PLATE DVR RIGHT EXTENDEDD-116603",,$3383.38
"PLATE DVR SHORT RIGHTD-114024",,$2710.42
"PLATE DVR VOLAR RIM NARROW LT",,$4110.08
"PLATE DVR VOLAR WIDE LEFTD-116604",,$2710.42
"PLATE DVR-A NARROW SHORT LEFT D- 114023",,$2710.42
"PLATE DVR-A NARROW SHORT RIGHTD-114022",,$3383.38
"PLATE DYNAMIC COMPESSION 7HOLE",,$3285.36
"PLATE DYNAMIC COMPESSION 9HOLE",,$3606.46
"PLATE END 24MM 0 DEG",,$5808.53
"PLATE END 24MM 5 DEG",,$6569.03
"PLATE EQUINOXE REPLICATOR OFFSET 4.5MM",,$507.00
"PLATE FEMORAL POLYAX 6 HOLE RIGHT",,$4458.42
"PLATE FEMUR PROXIMAL LT 12 H",,$4963.09
"PLATE FIBULA 2.7MM 5HL",,$3960.68
"PLATE FIBULA 5 HOLE LT",,$2177.06
"PLATE FIBULA 5 HOLE RT",,$2167.43
